UMP40,앗...!
나레이션,（격돌 끝에 레나는 UMP40을 오두막 구석으로 몰아붙였다.）
레나,"졌어, 40."
UMP40,흥…… 이런…… 얕봤다가……
UMP40,"이렇게 강한 동생이 있다니, 하하…… 리바도 언니 노릇 꽤 잘했네……"
나레이션,（레나는 분한 표정의 UMP40을 보며 안타깝게 고개를 저었다.）
레나,40…… 아직도 이해가 안 돼. 왜 이런 짓을 하는 거야?
레나,"리바 언니가 널 푸대접한 적도 없잖아. 마인드맵 최하층에서 널 꺼내주고, 페르시카에게 각종 권한도 열어 달라 했고……"
레나,"그런데 지금은 리바 언니를 해치고, 언니의 마인드맵 지배권까지 빼앗으려 해."
레나,"이 모든 게…… 우산 바이러스의 명령 때문이야?|처음엔 분명, 리바 언니를 지키기 위해 태어났잖아!"
UMP40,……후후.
나레이션,（UMP40이 미소를 지었다. 조금 지친 듯 거울에 몸을 기댄 채 천천히 주저앉았다.）
UMP40,"……딱히 이유를 묻는다면, 아마… 분해서겠지?"
UMP40,태어난 순간부터 난 이 가상 마인드맵 공간 속에서만 살아왔어. 리바가 현실에서 겪는 모든 걸 볼 수는 있지만…… 영원히 여기서 모의하고 체험할 뿐이지.
UMP40,"그래, 난 분명 리바의 소망으로 태어났고, UMP40의 대용품이 되어 리바를 지키고 위로하는 걸 신경 쓴 적도 없어……"
UMP40,"하지만 언제부터인가 계속 떠오르더라, UMP40——진짜 UMP40이 했던 그 말이……"
UMP40,"그녀는 말했어. “인형이라 해도, 자기 스스로 살아갈 이유가 있어야 하지 않을까?”"
UMP40,"난 알지, 내가 리바를 위해 태어난 불완전한 인격일 뿐, 인형이라고 부르기도 애매하다는 걸…… 그래도 나도, 나 자신을 위해 살아갈 이유를 갖고 싶어!"
UMP40,"남을 위한 게 아니라, 오로지 나만을 위한 이유……！"
레나,40……
나레이션,"（자신의 흥분을 깨달은 듯, UMP40이 조용히 고개를 숙였다.）"
UMP40,"예전, 리바가 정상적으로 가동될 때는 이 갈망을 늘 억눌렀어……"
UMP40,"하지만 그 이상한 인형에게 공격당한 뒤부터, 마인드맵 속 이 생각이 도무지 사라지질 않는 거야……"
UMP40,"아마 이것도 우산 바이러스의 본능이겠지…… 바이러스가 날 부추겨 리바의 마인드맵을 빼앗게 하고, 그 꼬마아이도 나타나게 한 거야."
UMP40,"하지만…… 그때의 나비작전에서 리바가 살아남을 수 있었던 것도 40을 죽였기 때문이잖아? 그렇다면 이번엔 내가 리바의 마인드맵을 바꿔버려도 상관없지, 40에게 '대가'를 치르는 셈이니까?"
UMP40,"뭐, 지금 이런 말 해봤자 소용없네. 결국 레나에게 졌으니까."
나레이션,"（UMP40은 고개를 젓고, 손에 든 UMP40을 힘겹게 들어 올리며 레나에게 약하게 웃어 보였다.）"
UMP40,"그렇다면 날 죽여, 레나."
UMP40,"이 낡은 총이랑, 네가 전에 주운 그 탄환으로."
