나레이션,"（바람을 피할 수 있는 곳에 두 사람이 서서, 중형 운송 차량에 기대 기다리고 있다.）"
나레이션,"（존중과 신뢰를 표하기 위해 우리 모두 차에서 내렸다. 아직 수백 미터나 떨어져 있었는데, 그중 한 명이 이미 뛰어오르기 시작했다.）"
베프리,지——휘——관☆! 여기 있어요! 베프리가 여기 있어요!
나레이션,（베프리가 기쁘게 다가온다.）
베프리,"지휘관 안심하세요, 베프리는 오늘 임무를 알고 있어요. 베프리가 제대로 연기할게요……"
베프리,으읏! 피자 씨가 움직이고 있는 것 같아?
나레이션,"（콜펜이 베프리 뒤에 있는 작은 공룡을 만지작거리다가, 베프리의 주의가 다른 곳으로 향한 틈을 타 모두에게 적절한 미소를 지었다.）"
콜펜,"미안해요, 이 인형은 새로 온 거라……"
콜펜,"저…… 음, 에헴! 저는 아미다예요. 새 고객님을 알게 되어 영광이에요."
나레이션,"(추화는 애써 입가를 억누른 채, 조용히 고개를 돌려 더 이상 보지 않으려 했다.)"
나레이션,"(사브리나의 미소도 한층 깊어졌고, 오직 그로자만이 여전히 침착함을 유지했다.)"
콜펜,"대략적인 상황은 지휘관님께서 말씀해 주셨고, 여러분이 원하는 모든 것을 가져왔습니다. 결제는 할부를 지원하며, 상세 내용은 계약서에 모두 나와 있습니다."
콜펜,"시간이 촉박하니, 지금 출발해서 빨리 물자를 거주지로 운반합시다?"
원정대장 카렌,"잠깐만요, 먼저 물품을 검사합시다."
원정대장 카렌,"수송함을 열고, 우리 사람들이 먼저 살펴보게 하세요."
나레이션,（카렌은 말하면서 전장 장비를 갖춘 원정대원을 이끌고 수송 차량 쪽으로 갔습니다.）
콜펜,"물론, 그래도 돼."
나레이션,（콜펜은 침착하게 수송함 문을 열었습니다.）
나레이션,"（상자에 든 물자가 원정대원들에 의해 옮겨져 바닥에 나열되었고, 원정대원들은 상자를 열어 검수하기 시작했습니다.）"
나레이션,"（원정대원이 더 깊숙한 물자 상자에 손을 뻗자, 콜펜이 그들 앞을 가로막았다.）"
콜펜,"결국 여긴 아직 옐로우존 야외이니까, 전부 꺼내기는 좀 불편하겠죠?"
콜펜,혹시 바랴그단 같은 애들이라도 마주치면… 그 사이에 못 옮겨서 손해라도 보면 우린 이 소규모 장사로 감당 못 해요.
감찰관 레오,"카렌, 우린 물건 먼저 주고 나중에 돈 받기로 했잖아. 창고로 옮긴 뒤에 재검수해도 되니까, 그들이 장난칠까 봐 겁날 거 없어."
콜펜,"그러게 말이에요, 밤이 길면 꿈도 많다는데, 가능한 한 빨리 ‘주머니에 넣어’야죠!"
감찰관 레오,"카렌, 몇 개 상자만 임의로 조사하고 다시 실어넣자. 우린 돌아갈 준비를 해."
나레이션,"(원정대원들은 상자를 여는 동작을 멈추지 않았고, 감찰관의 말에 무반응이다.)"
나레이션,"(나는 속으로 좀 초조해졌다. 이 물자들은 엘모호에서 가져온 '임시 배우'들이라, 모든 물자 상자를 가득 채운 게 아니라서 언제 사흙이 든 빈 상자가 나올지 모른다.)"
원정대장 카렌,"……좋아, 다들 멈추고 차에 다시 실어."
지휘관,"차에 올라, 길을 낸다."
나레이션,(감찰관이 몸을 돌린다.)
나레이션,(“챠컹” 무기가 장전되는 소리가 등 뒤에서 들려온다.)
나레이션,"(먼 곳에서 모래바람이 일더니 더 많은 지프차가 다가와, 순식간에 우리와 차량을 분리시킨다.)"
그로자,"차체에는 원정대의 표식이 있지만, 아까 그 차량 행렬 중에는 이런 차량이 없었던 것 같네요."
그로자,"카렌 대장, 이게 무슨 뜻이죠?"
감찰관 레오,"……카렌, 결국 이 결정을 내린 거야?"
나레이션,(완전 무장한 원정대원들이 지프차에서 뛰어내려 이쪽을 포위하며 다가온다.)
나레이션,"(모든 무기가 감찰관과 나를 겨누었고, 인형들이 즉시 나와 감찰관 앞을 막아섰다.)"
원정대장 카렌,"암상인이여, 농장의 내부 사무를 처리하니 너희는 끼어들지 마."
원정대장 카렌,"너희가 받아야 할 돈은 한 푼도 빼지 않을게, 거기에 10%를 더 줄 테니 감사의 뜻으로 생각해."
콜펜,"좋아요, 우린 말 잘 들을게요."
나레이션,"（콜펜이 싱글벙글 웃으며 손을 등 뒤에 모은 채 몇 걸음 물러섰지만, 나는 그녀가 내 지시를 주시하고 있음을 느낄 수 있었다.）"
나레이션,（나는 거의 티가 나지 않을 정도로 살짝 고개를 끄덕여 답했다.）
원정대장 카렌,"그리고 너희…… 그 무슨 호의 두목이든, 지금 물러서면 너희에게도 큰돈을 주겠다."
지휘관,우리 같은 일을 하는 사람에게도 지켜야 할 직업 윤리가 있어요. 우린 평판도 있고요. 유감이네요.
나레이션,"(나는 상징적으로 살짝 몸을 숙였지만, 여전히 제자리에 서 있었다.)"
나레이션,(카렌이 콧방귀를 뀌었다. 지금 참여 중인 원정대 멤버들이 방금 거쳐 온 길보다 훨씬 많아져 그에게 큰 자신감을 주었다.)
원정대장 카렌,안 갈 거야? 그러면 네가 스스로 죽음을 찾는 거야.
감찰관 레오,"이전에, 왜인지 물어봐도 될까?"
감찰관 레오,……우리가 함께 싸운 적이 있으니까.
원정대장 카렌,"왜 너는 스스로 모르지? 좋아, 그럼 내가 확실히 알게 해주지."
원정대장 카렌,"결정체는 내가 가져갔어! 난 연초 대집회를 무산시킬 거야, 네가 불쌍한 그 쓸모없는 것들한테 밀려서 자리에서 내려오고, 네가 불러온 그 밥벌레들을 전부 쫓아낼 거라고!"
원정대장 카렌,"농장이 네 손에 들어가면 그 쓸모없는 것들 때문에 망할 뿐이야. 우리 원정대 일은 제일 위험하고, 제일 수고를 많이 했어. 감찰관 자리도 원래 내 거였어!"
나레이션,"（카렌은 말할수록 더욱 격해졌고, 마치 수년간 가슴속에 쌓인 말을 한 번에 다 쏟아내는 것 같았다.）"
원정대장 카렌,"너는 원정대가 밖에서 얼마나 많은 사람이 죽었는지 알아? 네가 그들을 알긴 해? 직접 그들이 피 흘리고, 팔다리가 잘리고, 결정체가 자라는 걸 봤어?! 형제들이 목숨 걸고 얻어낸 삶을, 왜 그 쓸모없는 것들과 함께 나눠 누려야 해?"
원정대장 카렌,"무슨 판매팀이니, 폐품 수집가니, 전부 쓸모없는 것들이야. 여긴 옐로우존이야, 물건만 있으면 누가 못 팔아?"
원정대장 카렌,"네 경호대도 쓸모가 없어. 우리가 밖에서 막아주지 않았다면 그까짓 실력으로 뭘 지킬 수 있을 것 같아, 허! 결국 물자라는 건—다들 한몫씩 나눠 가지는 거지!"
나레이션,"（카렌은 총을 마구 휘둘러대며 화를 풀고 있지만, 총구는 감찰관을 향하지 않는다.）"
