사브리나,"지휘관님, 눈 뜨지 마세요! 자, 제 손 잡고, 네, 그렇게 천천히 앞으로 걸어요…"
사브리나,좋아요! 멈춰도 돼요.
지휘관,"뭐야, 이렇게 비밀스럽게."
사브리나,"자, 지휘관님 눈 뜨셔도 돼요!"
사브리나,짜잔~ 제 최신 역작을 보세요——엘모 호 퐁당 케이크~
지휘관,"엘모 호 모양 케이크라니… 사브리나, 시간 꽤 걸렸겠는데? 어쩐지 요즘 계속 기지 밖으로 나가더라…"
사브리나,"헤헤, 만드는 과정도 즐거움이죠."
사브리나,보세요~ 여기 지휘관님이랑 제 미니어처도 있어요!
지휘관,정말 실감 나네… 엘모 호를 자르는 건 좀 이상하지만.
사브리나,"엘모 호가 없어지는 날, 저와 지휘관님은 분명 어딘가에 정착하겠죠? 어쩌면 정말로 레스토랑을 하나 차릴지도 몰라요~"
지휘관,그럼 우리가 계속 엘모 호에 있으면?
사브리나,오염 구역에서 제일가는 이동식 레스토랑을 여는 것도 좋겠네요!
사브리나,지휘관님께 추가 수입도 가져다줄 수 있고요.
지휘관,"오염 구역 상황을 보면, 그게 추가 수입이 될지 추가 부채가 될지는 모르겠네…"
사브리나,"지휘관님, 제 실력을 믿으셔야죠!"
사브리나,"자, 어서 잘라서 먹어봐요~"
지휘관,근데 말이야… 정말 먹기 아깝다.
사브리나,에? 음식은 먹히기 위해 만들어지는 거잖아요!
사브리나,"아까워서 안 먹으면 음식이 슬퍼할 거예요. 그리고, 제가 있잖아요. 지휘관님은 언제든 드실 수 있어요!"
사브리나,"화려한 음식보다, 저 때문에 지휘관님이 즐거워하는 모습을 더 보고 싶어요~ 그게 제가 '지휘관 테마 레스토랑'을 계속 연구하는 원동력이랍니다!"
사브리나,"알았어요, 지휘관님이 아까우시다면, 제가 자를게요!"
사브리나,"하나, 둘!"
지휘관,잠깐! 거긴 동력실 위치야!
