나레이션,（조휘가 운전하는 지프차가 황야를 질주하고 있었다.）
강우,"빨리, 더 빨리, 아미다의 위치가 멀지 않았어!"
나레이션,"（차에 앉아 있는 강우는 초조하게 단말기 화면을 반복해서 새로고침하며, 아미다의 좌표를 나타내는 빨간 점이 지도 위에서 계속 깜빡이고 있었다.）"
조휘,"진정해, 네가 화면을 계속 새로고침해도, 우리가 더 빨리 도착할 수는 없어."
강우,"어떻게 진정하라고! 원래는 오늘 아침에 페리가 실종된 걸 발견하고, 모두가 경기에 계속 참가하는 걸 포기하고 그녀를 찾으러 갔어. 그런데 찾으려다 보니, 참가한 다른 암상 팀들도 몇 번이나 실종되는 상황이 발생했어…… 아미다도 실종 목록에 포함되어 있어."
강우,"조휘, 아미다는 네 친구지? 너는 전혀 걱정하지 않아?"
조휘,"이럴 때는 더더욱 당황하면 안 돼. 주최측이 아미다의 차에 있는 “로컴”이 보내는 위치를 우리에게 동기화해줬어. 신호가 아직 사라지지 않았다면, 아직 기회가 있어."
강우,"전에 벨카 그녀들이 규칙에 대해 얘기할 때, 이 “로컴”이 번거롭다고 생각했어. 출발할 때 장착해야 하고, 돌아올 때 데이터도 처리해야 하니까…… 지금 보니 여전히 꽤 필요해. 오염 구역이 너무 위험해서, 그곳에서 위치 신호도 보내지 못하는 팀들은 이미……"
조휘,"생각을 너무 많이 하지 마, “로컴”이 차량에 탑재되어 있으니, 차가 파괴되었다고 해서 사람이 죽은 건 아니야…… 마치 회사가 문을 닫아도 직원들이 계속 타자를 치는 것처럼."
강우,이럴 때 왜 냉소적인 농담을 해! 게다가 너무 지옥 같아!
조휘,나는 단지 네가 너무 긴장하지 않길 바랄 뿐이야.
나레이션,"（조휘는 강우를 달래면서도, 발로는 가속 페달을 최대한 밟고 있었다.）"
나레이션,"（좌표 위치가 가까워지면서, 한 대의 전복된 지프차가 두 사람의 시야에 들어왔다.）"
강우,"봤어! 앞에 있는 차! 바로 아미다의 차야! 그녀는 분명 사고로 기절했을 거야, 빨리 가서 그녀를 구해야 해!"
조휘,"응, 전투 준비 상태로 들어가, 목표에 접촉할 준비를 해."
나레이션,"（강우와 조휘는 빠르게 차에서 내려, 양쪽에서 아미다의 차량으로 다가갔다.）"
강우,"여기, 아무도 없어……"
나레이션,"（차량을 중심으로, 두 사람은 작은 범위 내에서 수색을 한 후, 결국 결론을 내렸다.）"
나레이션,"（차량 안에는 아무도 없고, 탑재된 “로컴” 시스템만이 계속 작동하며 주최측에 실시간 좌표를 보내고 있었다.）"
조휘,"나는 근처에서 몇 개의 발자국을 발견했어, 아마도 차량이 사고를 당해 차를 버리고 도망갔을 거야. 그리고 차에 남은 흔적을 보니, 그들은 분명히 공격을 받았고, 차에 실려 있던 화물도 사라졌어."
강우,다른 암상이 한 일일까? 어제 아미다도 표적이 되었잖아.
조휘,"일정한 가능성이 있어, 그녀의 무장력이 약해서 쉽게 표적이 될 수 있어…… 강우야, 지휘관과 연락해, 여기서의 발견을 보고해야 해——"
나레이션,"（조휘의 말이 끝나기도 전에, 시끄러운 소리가 들려왔고, 시야의 저 멀리서 황사가 차량에 휩쓸려 올라가며 마치 야수처럼 보였다.）"
강우,저건——바랴그단?! 그들이 우리에게 직진하고 있어!
조휘,전투 준비!
