지휘관,음? 이렇게 늦은 시간에 소파에 누가 있네?
벡터,아이구... 이대로라면 안 되는데... 곧 이 세상과 작별해야 할 것 같아...
나레이션,"(나는 소파에 가까이 다가가, 벡터가 소파에 파묻혀 눈을 뜬 채로 움직이지 않는 모습을 보았다.)"
지휘관,벡터?
벡터,"아, 지휘관님이시군요. 앉으세요... 아니, 아직 일어나기 싫어요. 자리를 반씩 나눠서 지휘관님도 눕죠..."
벡터,구름 같은 소파에 누워 멍하니 있으면 정말 최고의 휴식이에요. 차가운 소체도 1~2도 정도 따뜻해지는 기분이 들어요.
나레이션,"(벡터가 천천히 조금 움직이자, 그녀가 있는 소파는 중심이 약간 기울어져 위태로워 보였다.)"
지휘관,"괜찮아... 너 기운 없어 보이는데, 무슨 일 있어?"
벡터,"지금까지는 아무 일도 없었어요, 지휘관님. 걱정해 주셔서 감사합니다."
벡터,"걱정하지 마세요, 제 상태는 평소와 같아요. 인간 중에도 그런 사람 있잖아요? '기운 없는 게 정상'인 사람 말이에요."
지휘관,벡터가 방금 혼잣말하는 것 같았는데? 무슨 생각 중이야?
벡터,음... 제 예감이 다음 의뢰가 이 소체의 마지막 의뢰가 될 것 같다고 하네요. 그 후의 일은 지휘관님께 맡길게요.
벡터,"저 같은 쓸모없는 인형은... 아, 지휘관님이 제가 소체를 낭비할 가치가 없다고 생각하시면, 저를 신경 쓰지 않아도 괜찮아요. 그냥 동료들의 마인드맵만 다운로드하면 되죠..."
지휘관,좀 더 구체적으로 말해볼래? 왜 그렇게 생각해?
벡터,"제가 자랑하는 건 아니에요, 지휘관님. 제 직감은 속담처럼 '좋은 건 안 되고 나쁜 건 잘 되는' 그런 거예요."
벡터,"나쁜 예감은 항상 현실이 되죠. 최악의 상황은 반드시 찾아오고요. 제가 날씨가 갤 거라고 해도 소용없지만, 폭풍이 올 거라고 하면 정말로 오죠..."
나레이션,"(벡터는 진지한 표정으로 자신의 그림자 속에 잠겨, 방금보다 더 침울해 보였다.)"
지휘관,"아니, 너 기상 예보 플러그인 같은 거 탑재하고 있지 않지?"
벡터,"아뇨, 그냥 순수한 불운이에요... 지휘관님, 다음 의뢰 출발 전에 저를 보내주시겠어요?"
