나레이션,（坐在办公桌前的留里克，接入了通讯。）
코쿤,恭喜议员，第一次民意调查，结果遥遥领先。
류리크,他们除了我还能选谁？|齐默尔曼那种废物吗？
코쿤,看来，可以提前恭喜阁下了，留里克首席。
류리크,你联系我只是为了说废话？
코쿤,当然不是。非军事力量管理局的那几名人形，又有动作了。|根据斐狄少校传来的消息，她们从前日早上开始，就不见了踪影。
코쿤,这几名人形的警惕性很高，没有乘坐轨道列车，不过……在“赫利”的协助下，我快速排查了奥德卅州的监控信息，有几个画面拍到了她们。
코쿤,她们的目的地，应该是ODE-22。
류리크,ODE-22？
코쿤,是呢，看来首席还是在我们的严防死守下，把消息成功传了出去。|真是位了不起的先生……
류리크,那他也已经是个死人了。
류리크,六分仪那个废物，这种小事都做不干净。
나레이션,（留里克神色阴霾却并不意外。）
코쿤,呵呵，六分仪确实办事不力，她已经得到了应有的处罚。
류리크,哼，你最好也小心点。
류리크,如果不是你的情报延迟，差点让首席把那件事的线索告诉了格琳娜，我至于对他下手，|甚至在这种特殊时期迁移机房吗！
류리크,你最好记住，三代人形技术还在不断完善……|暴露缺陷只会让你更快地失去价值。
나레이션,（面对留里克的斥责与威胁，茧的声音顿了顿。）
코쿤,这确实是我的疏忽，我已经命令武装机械前往阻截。
코쿤,可惜，黑眼的上一具素体在任务中损毁，新素体完成调试还需要几日，不然，派她过去会妥帖一些。
류리크,哼，黑眼的权限处理干净了？
코쿤,嗯，按照您的要求，早就已经处理好了哦。
코쿤,无论是谁，怎样追查……黑眼都已经不会与吉拉尔集团产生任何关联了。
코쿤,并且，我让她先前表现出了一些明显的差异，又放出了些许消息，现在对方的视线应该已经落在黑眼的转让关系上了。
류리크,嗯。|另外，别让机械追得太紧了，那些人形能够成功抵达最好。
코쿤,哦？原来阁下早有准备。|那我要不要直接召回武装？
류리크,不用，营造出全域搜索的假象。
류리크,记住，不能再有任何疏漏。吉拉尔名下的六分仪可以变成一堆废铁，赛诺菲与法本名下的你更是一样。
코쿤,알겠습니다.
류리크,表现得好一点，让赛诺菲与法本的人安分一些，老实为竞选提供资金，也许我当选后还会考虑分给他们一点甜头。
류리크,六分仪被责令销毁，最近我已经向“它”提出申请，把你划归回吉拉尔……|你也不希望永远只能进行电子战吧？
코쿤,那是当然，我由衷地期待回到阁下身边的那一天。
류리크,那是最好。还有其他事吗？
코쿤,斐狄少校表示，近日对吉拉尔集团大楼的搜查已经结束。
류리크,他没有发现什么吧？
코쿤,没有。|还好，得到阁下的消息后，机房已经被及时迁移，不然我们恐怕就要失去少校这位好帮手了。
류리크,嗯，不要让他知道太多，尤其是首席的事。我们还需要他的协助。
류리크,另外，告诉斐狄少校，吉拉尔集团在自我检查中又发现了一批老旧机械，因为一些原因，它们在生产出来后未能及时注册。|吉拉尔集团希望能在本周内将它们注册和录入到治安管理系统中，让他尽快安排下去。
코쿤,예.
코쿤,可惜，这次没能及时让少校跟进非军事力量管理局的行动，不然也不需要阁下枉费心思进行布置。|不过……
나레이션,（茧稍微顿了顿。）
코쿤,之前阁下紧急前往别墅，但却没有让我监管首席别墅的网络……|难道阁下是有意让她们进行搜索的吗？
류리크,非军事力量管理局那些人不可能放弃追查，既然如此，与其防守，不如进攻。
코쿤,需要我帮忙吗？
류리크,嗯，稍后我会交代你后续事项。
류리크,现在是选举的关键时期。我们冒着风险，让“赫利”为我们制造的机会绝对不能被她们破坏。
류리크,等选举结束，奥德卅州，就是她们的坟墓。
