나레이션,(나는 프랑크푸르트를 싫어한다. 이곳의 밤 바람은 유난히 차갑다.)
지휘관,으… 추워…
나레이션,(입에서 나온 하얀 입김이 꽁꽁 언 손을 녹인다. 장갑을 엘모호에 두고 온 모양이다.)
나레이션,"(그 육상 전함의 존재를 떠올리면, 내 퇴직금이 꽤 만족스러운 수준인 것 같다는 생각이 절로 든다.)"
지휘관,...훗.
나레이션,"(쓴웃음을 지으며, 나는 그런 생각으로 스스로를 위로했다.)"
나레이션,"(나의 계획은 완전히 막을 내렸다. 온 세상을 휩쓴 폭풍은 잠시 멎은 듯했지만, 공기 중에 감도는 것은 승리의 향기가 아닌, 피비린내와 먼지가 뒤섞인 숨 막히는 정적이었다.)"
나레이션,"(도시 전체가 지친 거대한 짐승처럼, 짧은 숨을 몰아쉬며 뼈가 보일 정도의 깊은 상처를 핥고 있었다.)"
나레이션,"(모든 것이 끝났고, 모든 것이 다시 시작될 것이다.)"
지휘관,…앞으로는 좀 외로워지겠네.
나레이션,"(프랑크푸르트를 떠나기 전 마지막 밤이었다. 나는 잠이 오지 않아, 그저 그 비좁은 공간에서 벗어나고 싶었다.)"
나레이션,"(나는 외투를 걸치고 거리를 정처 없이 걸으며, 이 도시의 차가운 공기로 미래에 대한 복잡한 상념을 조금이나마 가라앉히려 했다.)"
나레이션,"(그리고 한적한 벤치 옆에서, 나는 그 익숙한 모습을 마주쳤다.)"
지휘관,…94?
나레이션,"(그녀는 홀로 그곳에 앉아, 흐릿한 가로등 불빛을 멍하니 바라보다가 내 목소리를 듣고서야 놀란 아기 사슴처럼 화들짝 놀라 정신을 차렸다.)"
AN-94,지휘관님...?
나레이션,(그녀의 얼굴에는 나와 똑같은 놀라움이 서려 있었다. 여기서 나를 만날 줄은 전혀 예상하지 못한 듯했다.)
나레이션,(그건 나도 마찬가지였다. 낮에 우리는 막 작별 인사를 나눈 참이었으니까.)
지휘관,이렇게 늦었는데 아직 안 쉬고 있었어? 내일 떠나는 거 아니었나?
AN-94,...응.
AN-94,"좀 이해가 안 되는 일이 있어서, 그냥 좀 걸으러 나왔어."
AN-94,지휘관님은요? 아직 안 주무셨어요?
나레이션,"(내가 그녀 옆에 앉자, 평소보다 낮은 목소리로 그녀가 말했다.)"
나레이션,"(우리 사이에는 사람 하나만큼의 거리가 있었고, 차가운 밤풍경 속에서 침묵이 소리 없이 번져나갔다.)"
지휘관,너랑 비슷해.
나레이션,"(나는 쓴웃음을 지으며, 도시의 빛 공해에 잠식되어 별 하나 보이지 않는 하늘을 올려다보았다.)"
지휘관,나 자신도 엉망진창이긴 하지만.
