이넷사,이건 우리가 약속한 만남의 빈도가 아니야. 자주 만나면 발각될 가능성도 크게 늘어나. 내가 전에 말했던 거 기억하지?
나레이션,（어두운 방 안에서 이네사와 니키타는 마주 앉아 있었다.）
나레이션,"（이네사의 표정은 약간 초조해 보였고, 평소 그녀의 얼굴에서 볼 수 있던 온화하고 친절한 모습과는 달랐다.）"
이넷사,"말해봐, 대체 무슨 일이야?"
니키타,"솔직히 말하죠, 이네사. 매그니 시큐리티와 교류가 있으신가요?"
나레이션,（이네사는 눈썹을 치켜올렸다.）
이넷사,너 지금 무슨 말을 하는지 알고 있니?
니키타,나는 내 상사가 매그니 시큐리티의 스파이라고 의심하고 있어.
이넷사,"그런 주장을 하려면, 꽤 많은 증거를 가지고 있을 거야. 말해봐."
니키타,확실한 증거는 아니지만——
이넷사,그럼 말하지 마. 인형도 망상을 할 줄은 몰랐어.
이넷사,아니면……너를 해고하려고 꾸며낸 '너의 모델은 성능 결함이 있다'는 게 사실이었던 거야?
나레이션,（이네사는 여유로운 상태로 돌아왔다.）
이넷사,"들어봐, 니키타. 이 임무가 하기 싫으면 그만둬도 돼. 다른 인형에게 맡길 수도 있어. 너를 선택한 건 단지 너가 다른 인형들보다 '정의'와 '책임'이 뭔지 더 잘 알 것 같아서야."
이넷사,"다시 말해, 너는 최선의 선택이지만 유일한 선택은 아니야."
니키타,......
이넷사,"하지만, 내가 전에 말한 걸 수정해야겠어."
이넷사,"지금까지의 너의 행적을 종합해보면, 만약 이 임무를 그만두기로 선택한다면, 나는 너를 치안 관리국으로 돌려보내지 않을 거야. 그리고 관련 부서에 너의 모든 마인드맵 기록을 삭제해달라고 요청할 거야. 기밀 유출을 방지하기 위해서."
이넷사,"널 곤란하게 하려는 게 아니라, 규칙대로 하는 거야."
나레이션,"(이네사는 평범하게 행동했지만, 니키타는 그녀의 말투에서 위협적인 기운을 느꼈다.)"
니키타,"당신이 저를 어떻게 평가하든 상관없습니다. 지금 당신은, 매우 모순적으로 보이니까요."
이넷사,...뭐라고요?
니키타,"당신은 제 대체 가능성을 강조하면서도, 저를 협박하고, 제가 떠날 경우의 위험을 가중시키고 있습니다."
니키타,"당신은 제가 떠나길 바라십니까, 아니면 계속하길 바라십니까?"
이넷사,네 마음대로 해. 난 그냥 가능한 결과를 알려준 거야.
니키타,나는 떠나지 않을 거야. 계속 조사할 거야.
이넷사,뭘 조사해요? 제가 매그니 시큐리티의 스파이인지 아닌지 조사하려는 건가요?
니키타,"아니, 우나가 겪은 일을 조사해서 그녀를 해친 사람들을 법에 처벌하려고."
나레이션,（니키타가 말한 그 이름은 긴장된 분위기를 순식간에 가라앉혔다.）
나레이션,"（이네사는 눈을 약간 크게 뜨고, 잠시 동안 아무 말도 하지 못했다.）"
나레이션,"（잠시 후, 그녀는 마침내 목소리를 찾은 듯 떨리는 목소리로 말을 시작했다.）"
이넷사,너 말이야……해치다니……우나가 어떻게 됐다고? 대체 뭘 조사한 거야?
나레이션,（니키타는 가방에서 피 묻은 배지와 너덜너덜해진 아이 신발을 꺼냈다.）
나레이션,"（그녀는 목소리를 낮추어 매그니 시큐리티 멤버의 내부 도난을 어떻게 발견했는지, 그리고 그의 물품 창고에서 어떻게 우나의 배지를 찾았는지 설명했다.）"
이넷사,그럼……이 신발은……
니키타,"그 동료의 운송 단말기를 해킹해서, 최근 운송 기록을 살펴봤더니, 78번이나 다닌 고정 임무 경로가 있었어요. 그중 77번의 운송 소요 시간 차이는 3시간 이내였는데, 유독 올해 2월 9일 한 번만, 거의 두 배의 시간이 걸렸더군요."
니키타,"그리고 그 기록의 시간은, 제가 CCTV에서 우나가 그의 차에 타는 것을 본 시간과 거의 일치했어요. 아마 그 후 하루 이틀 정도였을 거예요."
니키타,그래서 나는 운송 임무 중에 그 길로 우회해서 순찰을 했어.
니키타,"가는 길에, 쓰레기 매립장을 하나 발견했고, 거기서 이 신발을 찾았어요..."
나레이션,"(이네사는 침묵하며, 손에 든 물건을 반복해서 살폈다. 마치 이 무기물에서 작은 생명의 흔적이라도 찾아내려는 듯했다.)"
나레이션,"(한참 후에 그녀는 고개를 들고, 약간 떨리는 목소리로 말했다.)"
이넷사,"너……우나를 찾았니, 아니면 우나의……"
나레이션,"（그녀의 눈에는 처음으로 '깨짐'이라고 할 수 있는 감정이 나타났고, 솔직히 말하려던 니키타는 조금 마음이 아팠다.）"
니키타,아니……난 이 두 가지만 찾았어.
나레이션,"(이네사는 말없이, 그 두 물건을 뚫어져라 쳐다봤다. 마치 그것들을 통해, 우나의 경험―― 그녀를 고통스럽게 만들었을지도 모르는 경험들을 되짚어보려는 듯했다.)"
나레이션,"（방 안은 조용했고, 이네사의 숨소리가 더욱 뚜렷하게 들렸다.）"
나레이션,（그 빠른 숨소리는 마치 물에 빠져 죽을 것 같은 착각을 불러일으켰다——）
나레이션,（삐삐삐삐삐——）
나레이션,（통신 벨소리는 마치 얼음판에 꽂힌 칼처럼 공기를 들이밀었다.）
나레이션,（이네사는 손에 든 통신 단말기를 바라보았다. 단말기 화면에는 그녀를 두렵게 하고 혐오스럽게 하는 코드명이 깜빡이고 있었다.）
나레이션,（이네사는 정신을 가다듬었다.）
이넷사,여보세요……네……말씀하세요……
나레이션,"（이네사는 일어나 창가로 걸어갔고, 잠시 후 니키타를 돌아보았다.）"
이넷사,"……그녀는 나에게 관련 사건을 보고하지 않았고, 바랴그단을 만나 물건을 잃었다고만 말했어."
이넷사,"그녀가 뭔가를 알더라도, 나는 그녀의 마인드맵을 포맷하도록 요청할 수 있어……완전히 합법적인 절차를 거치면, 문제가 생기지 않을 거야."
이넷사,일단 하지 말라고요? 알겠습니다……
이넷사,"임무 배정에 착오가 있었군... 어쩐지, 그녀가 왜 이걸 운송하는 데 동원되었는지 이상하게 생각하고 있었는데..."
이넷사,치안대원 한 팀을 그곳에 파견할까요?
이넷사,알겠습니다……기억하겠습니다……
나레이션,"（상대방이 통신을 종료하려 하자, 이네사가 급히 말렸다.）"
이넷사,"잠깐만……우나와 이야기할 수 있을까요? 잠시만요, 전할 말이 있어요."
이넷사,……임무 후에 우리를 만나게 해주실 건가요?
이넷사,...알았어.
나레이션,（통신이 끊겼다.）
나레이션,"(이네사는 창가에 서 있었다. 창밖에는 작은 비가 내리고 있었고, 빗방울은 유리창에 비친 그녀의 얼굴을 스쳐 지나가 어둠 속으로 사라졌다.)"
니키타,……아마도 우나의 것이 아닐 수도 있어요. 확률은 절대적이지 않으니까.
이넷사,그 사람은 누구야……
니키타,그 사람?
이넷사,"그 용의자, 금지 약물 밀수자……너의 '동료'……그 사람 이름이 뭐야?"
니키타,"……데이비, 데이비 에번스."
이넷사,데이비 에번스……
나레이션,"（이네사는 손에 든 배지를 꽉 쥐었고, 배지의 모서리가 그녀의 손바닥에 박혔다.）"
나레이션,"(니키타는 마치 거대한 붕괴의 폐허 아래에서, 미친 듯이 뾰족한 가시나무가 자라나, 이네사의 새로운 버팀목이 되는 것을 본 듯했다.)"
이넷사,데이비 에번스……
이넷사,데이비 에번스……
이넷사,데이비 에번스……
나레이션,"（이네사는 마치 마술에 걸린 듯 그 이름을 반복해 속삭였고, 마치 숲속의 가장 사악한 마녀가 심장을 파고드는 주문을 외우는 것 같았다.）"
니키타,이네사……여사님.
이넷사,하……하하……전부 다 개소리야……
니키타,무슨 말씀이세요?
나레이션,"（니키타의 목소리를 듣고, 이네사는 두 손으로 목을 움켜쥐었다.）"
니키타,"여보세요, 그만하세요!"
이넷사,그만……오지 마!
나레이션,"（이네사는 크게 숨을 몰아쉬며, 손톱이 목에 박혔다. 한참 후, 그녀의 숨소리는 점차 평범해졌고, 눈빛도 서서히 맑아졌다.）"
나레이션,（그녀는 다시 니키타를 바라보았다.）
이넷사,"니키타, 진실을 알고 싶니?"
니키타,뭐라고?
이넷사,"과거의 일들, 그리고 앞으로 네게 일어날 일들에 대해서."
이넷사,"나는 원래 그 흡혈귀를 도와 너를 끝까지 속일 생각이었어... 그러면 임무가 끝난 후에, 우나를 데리고 멀리 떠날 수 있었으니까... 이제 우나가 없으니 모든 게 의미 없어... 만약 더 이상 저항하지 않으면, 나 자신도 결국 말라죽게 될 거야."
이넷사,그렇게 되면 우나의 복수를 도울 수 없게 돼……그래……내가 아직 이 계획에 속해 있는 동안……
나레이션,（니키타는 이네사의 눈동자 속에서 어두운 불꽃이 춤추는 것을 보았다.）
나레이션,（그것은 증오와 모든 것을 집어삼키는 불꽃이었다.）
이넷사,"하지만 이 정보는 공짜가 아니야, 네 도움이 필요해——"
나레이션,（그녀는 분명한 발음으로 이 말을 내뱉었다.）
이넷사,나는 복수할 거야.
