메이링,"지휘관님, 시작할 수 있어요!"
네메시스,…탐구자의 손가락이… 진흙을 파헤치고…
그로자,......
메이링,......
캐롤릭,...흥.
지휘관,…준비됐어?
네메시스,…궤도에 위치한 별은…
지휘관,"어, 시작한 거야?"
지휘관,"네메시스, 페리티아와 그로자가 동시에 나타난 지점은 어디지?"
네메시스,…고대 나무가 조용히 서 있는 흰색 산맥…
지휘관,"흠, 네메시스. 앞으로 질문에 고개를 끄덕이거나 젓는 걸로 대답해, 알겠지?"
네메시스,…달이 돌고 별이 움직이며…
지휘관,네메시스! 고개를 끄덕이거나 저으라고!
네메시스,………………
나레이션,(네메시스가 고개를 끄덕였다.)
지휘관,"다시 시작한다.| 그로자와 페리티아가 동시에 아니, 뭐라고 물어봐야 하지…"
그로자,"지휘관, 내가 할게."
그로자,"네메시스, 첫 번째 질문이야. |나랑 페리티아가 동시에 나타났을 때 다른 사람이 있었어?"
나레이션,"(네메시스가 멍한 표정으로 허공을 바라보며, 순식간에 정보를 검색했다.)"
나레이션,(그녀가 고개를 끄덕였다.)
그로자,10명 이상이야?
나레이션,(네메시스가 고개를 끄덕였다.)
지휘관,"…그로자, 단체로 움직이는 거야?"
그로자,아마도.
그로자,"네메시스, 계속 물어볼게. 내가 페리티아랑 단독으로 접촉한 적 있어?"
나레이션,(네메시스가 고개를 저었다.)
지휘관,"네메시스, 저기, 페리티아라는 사람이 그로자랑 비슷한 옷을 입고 있어? 아니면, 옷에 같은 표시가 있어?"
나레이션,(네메시스가 고개를 끄덕였다.)
지휘관,"그로자, 보안국 사람이야."
캐롤릭,보안국? 그게 뭐야? 페리티아랑 관계 있는 거야?
그로자,"네메시스, 나랑 페리티아가 상호 작용을 한 적 있어?"
나레이션,"(네메시스가 고민하다, 고개를 끄덕였다.)"
그로자,상호 작용 시간이 15분 이상이야?
나레이션,(네메시스가 고개를 저었다.)
그로자,10분에서 15분 사이야?
나레이션,(네메시스가 고개를 저었다.)
그로자,5분에서 10분 사이야?
나레이션,(네메시스가 고개를 저었다.)
그로자,"상호 작용이 5분 이하라면… 임무 중에 간단히 업무 인계한 거라고 보는 게 좋겠어. | 지휘관, 나와 그 여자가 깊은 관계는 아닌 것 같아."
지휘관,기억나는 거라도 있어?
그로자,"…유감이지만… |보안국에는 인형 총괄 관리처가 있는데, 치안 관리과만 해도 100개가 넘는 팀에 수만 명이 넘어. 우리 사이에 사적인 교류는 없는 거 같아."
캐롤릭,이봐! 보안국이 뭔지 빨리 말해!
지휘관,조사 끝내고 말해줄 테니까 기다려.
캐롤릭,칫...
지휘관,"네메시스, 기록 중에 보안국이랑 관련된 정보 있는지 확인해 봐."
나레이션,"(네메시스가 빠르게 고개를 끄덕이고, 잠시 멈췄다.)"
네메시스,…어둠이 바다를 뒤덮고… 어두운 빛이… 별자리를 마크하고…
지휘관,"…어두운… 뭐라고? |기록이 흐릿한 거야? 네메시스, 끄덕인 거야? 저은 거야?"
나레이션,(네메시스가 천천히 고개를 끄덕였다.)
지휘관,조작한 흔적이 있어?
나레이션,"(네메시스가 천천히 고개를 젓다가, 또 의심스럽게 고개를 끄덕였다.)"
지휘관,"메이링, 기록에 조작한 흔적이 있는지 확인해 봐."
메이링,"네, 알겠습니다!"
캐롤릭,"쳇, 당연히 흐릿하겠지! 네 마인드맵은 진흙탕이니까!"
네메시스,…불타는 나무 속에서 알을 찾아…
캐롤릭,"뭐?! 논리적인 네메시스, 기억이 흐릿한 이유를 설명해 봐!"
네메시스,…폭풍 때문에 떨어지는 아침 이슬…
캐롤릭,"쳇, 그런 거라면 네메시스의 고귀한 기억을 조작할 만한 가치가 있지!"
지휘관,…잠깐——
지휘관,"캐롤릭, 너 네메시스의 말을 알아듣는 거야?"
캐롤릭,"뭐? 당연하지, 왜 못 알아들어?"
나레이션,(캐롤릭은 내 질문을 이해하지 못한 것 같았다.)
