나레이션,"（거주지에 머문 지 이틀 후, 드디어 무대가 완성되었습니다. 그날 저녁, 극단의 첫 내부 시연이 예정대로 열렸습니다.）"
나레이션,"（음악 소리가 멈추고, 관객석에서 뜨거운 박수 소리가 울려 퍼졌습니다. 무대 위에서 배우들이 하나씩 인사를 하고, 감독은 설레는 마음으로 관객들에게 손을 흔들었습니다.）"
감독,《새벽의 서약》 내부 시연이 성공적으로 마쳤음을 선언합니다! 모두 수고하셨습니다!
나레이션,"（감독의 발표와 함께, 무대 위의 배우들도 서로를 흥분해서 껴안았고, 여주인공인 에이다는 당연히 군중에 둘러싸여 있었습니다.）"
젊은 남배우,"에이다, 정말 대단해!"
젊은 여배우,결말을 변경한 후 이렇게 감동적일 줄은 몰랐어요…… 울컥……
에이다,"고마워요, 여러분 감사합니다! 시연 성공은 저 혼자의 공이 아닙니다. 대본 변경이든, 후기의 연기든, 합성 편집이든 모두 여러분의 도움 덕분에 완성할 수 있었습니다! 여러분의 지지를 받을 수 있어 정말로, 정말로 감사드립니다!"
나레이션,"（군중 속에서 에이다가 깊게 절을 하고, 감독이 다가와 에이다의 어깨를 두드렸습니다.）"
감독,"자, 에이다, 겸손하지 마세요. 이번 투어를 위해 기울인 노력을 모두가 봤어요."
감독,"필리스의 부모님이 공연을 보러 오셨다면, 분명 당신의 마음을 이해할 거예요."
에이다,……공연 초대장은 일찍 보냈습니다만…… 그분들은 오지 않을 것 같아요…… 그렇지 않았다면……
나레이션,"（에이다는 가볍게 한숨을 쉬고, 이 주제를 계속하지 않았습니다. 순식간에 사라진 실망을 거두고, 그녀는 무대로 걸어가 웃으며 강우와 페이를 붙잡았습니다.）"
에이다,"맞아요! 감독님, 제가 최근에 계절풍 소대와 교류하면서 많은 재미있는 새로운 지식을 배웠어요!"
에이다,"예를 들어 강우와 페이는 무술을 할 줄 알아요, 연기할 때 정말 멋져요! 아마도 극단의 다음 작품에 무술 요소를 포함시킬 수 있을 거라고 생각해요!"
강우,"와, 정말이야!"
에이다,"응, 나는 강우가 멋진 날아차기를 시연한 것을 기억해요! 그 동작은 액션 장면에 아주 적합할 거예요! 그리고……"
나레이션,"（에이다가 강우를 잡고 즐겁게 몸짓을 하던 중, 갑자기 하늘에서 검은 그림자가 떨어졌습니다.）"
페이,조심해요!
