나레이션,"（폐기된 롤러코스터는 녹슬어 얼룩졌고, 좌석은 금방이라도 떨어질 듯 위태로웠다. 오래 방치된 티가 역력했다.）"
지휘관,...칫.
나레이션,（황구역에서는 그다지 낯설 것도 없는 풍경이다.）
나레이션,（고개를 숙이며 눈앞의 소녀를 먼저 처리하기로 했다.）
???,"무, 무슨 일이에요…?"
나레이션,（바람이 소녀에게 매달린 크고 작은 수액병을 흔들어 바람종처럼 달그락거렸다.）
나레이션,"（겁먹은 듯 휠체어의 소녀는 불안해 보였고, 그녀 몸에 달린 낯선 장비가 삐삐 경고음을 냈다.）"
지휘관,내가 말한다고 그렇게 놀랄 일은 아닌데…
지휘관,적어도 네가 한 짓에 비하면 난 너무 착해서 무서울 정도야.
???,"그, 그게 무슨 말이에요…"
???,아까 하신 말씀… 무슨 뜻이죠…? 여기가 전부 환각이라니? 제 눈엔 여전히 놀이공원인데요…
지휘관,"말 그대로야. 이 폐허 놀이공원에 사람들을 가둔 게 너지, 에스메?"
에스메?,에스메…?
나레이션,（고개를 갸웃했다. 그 이름에 아무런 기억이 없는 듯했다.）
나레이션,"（몇몇만 이상을 눈치챘을 뿐, 대부분은 반복 탑승조차 기억 못 한다. 그런 면에선 그녀 반응이 완벽했다.）"
에스메?,무슨 말씀인지 잘 모르겠지만… 빨리 다음 놀이기구 안 타면 다들……
나레이션,（계속하면 어떻게 될까?）
지휘관,그럴 일 없어. 놀이공원 주인은 내가 이미 잡았거든.
에스메?,잡았다니? 누구를…
나레이션,（나는 에스메에게 다가가 휠체어 등받이에 손을 얹고 살짝 밀었다.）
에스메?,에…에엑? 어…어디로 가는 거예요?!
에스메?,관리자 아가씨──!
나레이션,（그녀가 플로렌스를 부르자 플로렌스는 주저 없이 따라왔다.）
지휘관,"놀이공원의 주인은 에스메, 즉 너야. 맞지?"
에스메?,무슨 말씀인지 모르겠어요……
지휘관,그럼 에스메부터 의심해 보자고?
지휘관,"죽은 다섯 중 에스메, 네가 놀이공원에 가장 늦게 합류했지."
공포에 질린 여성,"에스메…… 말해 봐, 우리 이 놀이기구 몇 번째 타는 거야?"
에스메,"아… 첫 번째인데? 무슨 소리야, 우리 방금 이 놀이공원에 왔잖아……"
공포에 질린 여성,아니야!! 아니라고!! 이게 절대 첫 번째가 아니야!!
나레이션,"（겁에 질린 여성이 그 말을 듣고 더욱 흥분해 손에 힘이 들어갔고, 숨이 막힌 에스메가 다시 고통스러운 신음을 냈다.）"
에스메,"저, 저기… 일단 날 놔줘… 숨을 못 쉬겠어……"
공포에 질린 여성,"……아. 그래, 너… 너 고작 두 번째 탔잖아."
???,"미레예, 너도 플뢰르 이름 알고 있었잖아? 이름 하나로 뭘 증명할 순 없어."
미레예,그건… 걔가 먼저 내 이름을 불렀으니까 나도 이름을 물어본 거야!
미레예,네가 했던 말은 미야와 똑같았어. 단지 미야처럼 미치진 않았을 뿐이지.
펄린,걱정 마. 이 롤러코스터만 열몇 번 탔지만 아직 멀쩡히 여기 앉아 있으니까.
지휘관,열몇 번이나?!
지휘관,"너만 두 번째 탑승이고, 다른 사람은 다 두 번 이상 탔어."
에스메?,에스메 양… 사실이네요.
지휘관,"즉, 네가 합류한 뒤 회복되던 사람들이 시설에서 차례차례 죽어 나갔다."
지휘관,이 살육은 펄린이 말한 ‘보상에 상응하는 위험’이 아니야. 오히려 잔혹한 보복이지. 회복되는 걸 견디지 못한 네가 직접 게임에 들어가 플로렌스가 치료한 사람들을 죽인 거야.
플로렌스,하지만 다른 사람도 의심할 수 있잖아?
지휘관,"물론이지. 하지만 그들이, 혹은 네가 범인이었다면 더 일찍 움직였을 거야."
에스메?,에? 하지만… 에스메 양도 죽었잖아요. 그것도 미레예 양한테.
에스메?,"모, 모두 내 잘못이야… 미안해… 내가 다 망쳐 버렸어……"
펄린?,에스메? 네가 왜? 여기서 뭐 하는 거야?!
미레예?,쓸모없는 것 좀 나대지 마! 이 화물에서 떨어져!!
에스메?,내가 잘못했어… 미안해… 쫓아내지도 말고 죽이지도 말아 줘… 제발!!!
지휘관,"그래, 그녀야말로 공포의 집 진짜 ‘유령’이니까."
지휘관,원래 그녀는 매그니 시큐리티 운송 트럭에 있을 인물이 아니었어.
지휘관,그런데 나타나서는 불쌍한 손님들에게 납치당했던 날을 계속 반복시켰지.
에스메?,그게 무슨 말이야?
지휘관,미레예랑 펄린이 그녀가 나타날 리 없다고 했지? 왜일까?
에스메?,음… 이유라면 많겠죠.
플로렌스,그녀가 매그니 시큐리티 사람이 아니라서?
에스메?,글쎄… 그럴 수도?
지휘관,"가능성은 낮아. 기억이 돌아온 뒤 다들 나를 의심했지 에스메는 아니었어. 서로 확인할 공통 기억이 없다는 이유였지. 즉, 그들의 기억에 에스메는 존재해. 분명 매그니 직원이지만 운송 팀은 아니야."
플로렌스,왜지?
지휘관,"비상 상황에 일 잘 아는 사람이 도와주면 좋지. 그런데 미레예는 에스메를 심하게 싫어했어, 이유까지 분명히 말했지."
지휘관,"내 추측이지만, 한편으론 에스메가 운송 팀이 아니라서 도움이 안 됐고, 다른 한편으론… 에스메가 에디스를 상습적으로 훔쳤기 때문일 수도 있어."
에스메?,후후… 추측이 아니라 막말 아냐?
나레이션,"（그녀가 비웃듯 웃으며, 이전의 가면이 서서히 깨졌다.）"
지휘관,막말? 에스메가 운송 팀이 아니라는 건 사실이지. 다른 일을 맡았으니까.
미야,"야, 저 인형 헛소리 듣지 마! 걔가 최대 사기꾼이야!! 에스메, 너 예전에 인형 엔지니어였잖아? 빨리 방법 찾아서 쟤 분해해!"
나레이션,（에스메는 허둥지둥 플로렌스를 바라보더니 믿기지 않는다는 눈으로 자신을 가리켰다.）
에스메,어? 나… 나?
지휘관,매그니 시큐리티 인형 엔지니어인 그녀는 운송팀에 붙어 다닐 필요가 없었어.
에스메?,그래도… 도둑 취급은 심하잖아…
