나레이션,"(도로 옆에 남겨진 잡동사니 더미 속에서, 콜펜은 그녀가 갈망하는 단서를 찾으려 애쓰고 있었다.)"
나레이션,(하지만 사실 나는 다 봤다. 그것은 단지 지나가던 차량 행렬이 남긴 폐기물일 뿐이었다.)
지휘관,"콜펜, 계속 찾아봐야 시간 낭비야. 우리 먼저 드론으로 돌아가자."
콜펜,"...지휘관 먼저 돌아가, 나는 아직 놓친 게 있을까 봐."
나레이션,"(여기는 정보 지점 중 마지막 곳이었고, 며칠 동안 나와 콜펜은 모든 곳을 다 찾아봤다.)|(하지만, 가장 먼저 발견했던 그 녹음 외에는, 아무런 수확도 없었다.)"
콜펜,"어쩌면 조금만 더... 조금만 더 하면, 이 모든 게 어떻게 된 건지 알 수 있을 텐데."
나레이션,"(콜펜은 다시 주위의 돌 틈에 머리를 박고, 마치 모든 모래알을 다 볼 것처럼... 나는 그녀를 진정시킬 방법을 찾아야 했다.)"
지휘관,"만약 네가 중앙 육군 내부의 어떤 단체가 조사를 방해하고 있다는 증거를 찾으면, 어떻게 할 거야?"
콜펜,"당연히 상부에 보고해야지! 군구가 안 되면 사령부에, 그래도 안 되면, 바로 루련 정부에..."
지휘관,만약 루련 정부에도 연루된 사람이 있다면?
콜펜,"그, 그럴 가능성은... 낮아."
지휘관,"내 추측을 말해볼게. 지금의 정황으로 보아, 중앙 육군 내에 누군가 압력에 못 이겨, 방화 대대 전멸 사건을 깊이 파고들고 싶지 않아서, 소식을 차단한 거야."
지휘관,"그리고 유일한 정보원은, 그 습격에 참여했던 바랴그단이지."
콜펜,...그들은 부점에게 전멸당했어.
지휘관,"맞아, 하지만 부점은 아무 데서나 만날 수 있는 게 아니야. 바랴그단은 옐로우존을 잘 알고 있어서, 실수로 부점이 출몰하는 곳으로 가는 경우는 드물지."
지휘관,"그래서... 내 추측은, 만약 그들의 죽음이 사고가 아니라, 입막음을 당한 거라면..."
지휘관,"콜펜, 너 크리피움이 가입했던 그 조직 기억나?"
콜펜,패러데우스 말이야?
지휘관,"소식을 차단한 중앙 육군이 부점과 관련 있을 가능성은 낮지만, 패러데우스는 달라. 크리피움이 하필 그들의 신자가 된 건, 우연이 아닌 것 같아."
콜펜,패러데우스는 지휘관의 적이지?
콜펜,"만약 의료대 습격이 그들과 관련 있다면, 마침 잘 됐네. 나도 지휘관이랑 같이 그놈들 입에 총알을 박아주겠어!"
지휘관,그럼 구체적인 방법은? 설마 계속 여기서 쓰레기나 뒤지는 건 아니겠지?
콜펜,......
나레이션,"(콜펜은 침묵했다. 패러데우스에게 주의가 쏠리자, 그녀는 방금 자신이 이성을 잃었다는 것을 깨달았다.)"
콜펜,"미안, 나... 또 지휘관의 당부를 잊어버린 것 같아."
콜펜,"아마도... 이 사막이, 안피아가 죽은 곳과 똑같아서..."
지휘관,그때 일이 생각났어?
콜펜,"응, 나 요즘... 자꾸 의료대 사람들이 죽어갈 때의 모습이 떠올라."
