어린 소녀,"아름다운 아가씨, 무엇을 드릴까요? 여기 빨간 양파, 토마토, 그리고…"
그로자,난...
나레이션,"（어린 소녀가 수줍게 우리를 바라보고 있었다. 그녀 앞에는 황구에서 보기 드문 과일, 꽃, 채소 등이 가득한 작은 노점이 있었다.）"
나레이션,"（녹구의 노점에서는 그다지 특이한 광경은 아니었지만, 그 외침은 왠지 그로자를 약간 동요하게 만들었다. 그녀는 멍하니 서 있었다.）"
그로자,기분이… 굉장히 안 좋아…
나레이션,（나는 직감적으로 이것이 그녀의 잃어버린 과거와 관련이 있을 거라고 느꼈다.）
지휘관,"장미 한 송이 주세요, 감사합니다."
나레이션,"（나는 소녀를 대응하면서 그로자의 손을 가볍게 잡았다. 그녀의 기분을 달래고, 오늘의 여행이 이 작은 사건에 영향을 받지 않기를 바랐다.）"
어린 소녀,좋습니다—장미 한 송이! 두 분 행복하게 지내세요!
나레이션,"（나는 받은 장미를 그로자에게 건넸고, 그녀는 드디어 방금까지의 감정에서 벗어나 평소와 다름없는 미소를 지어 보였다.）"
그로자,지휘관도 이런 일을 할 줄은 몰랐어.
지휘관,놀랐어? 난 내가 동료들을 꽤 잘 대해준다고 생각하는데.
지휘관,"시장은 여기까지 둘러보고, 다음엔 어디로 갈까?"
나레이션,"（그로자는 내 팔을 가볍게 끼고, 녹구의 거리를 함께 걸었다.）"
나레이션,"（나를 위해 맞춘 드레스가 여행에 맞추지 못했고, 그로자도 그런 이유로 자신의 정교한 드레스를 포기했다. 그래서 우리는 계획을 임시로 변경했다. 모든 것을 편안함 위주로, 녹구 주민들의 평범하고 여유로운 하루를 체험하기로.）"
그로자,마음대로 거닐며 무작위로 일어나는 사건을 기대하는 것도 일종의 낭만이지?
그로자,"나는 여전히… 지휘관이 약간의 낭만적인 감정을 느끼길 바라, 특히 나와 함께 있을 때."
나레이션,"（또 이런 말이야, 하지만 왜?）"
나레이션,"（입 밖으로 내지도 못한 채, 총성이 내 생각을 끊어버렸다.）"
나레이션,(퍽!)
나레이션,"（마치 출발 신호처럼, 거리의 각 구석에서 다른 복장을 한 두 무리의 사람들이 나타났고, 총성은 여기저기서 울려퍼졌다. 동시에 주민들은 비명을 지르며 도망쳤고, 방금까지 활기차고 평화로웠던 시장은 순식간에 갱들의 전투장이 되었다.）"
지휘관,무작위 사건… 정말 말 그대로 찾아왔네.
지휘관,이 문제를 먼저 해결해야 할 것 같아.
나레이션,（나는 휴대하고 있던 권총을 꺼냈다. 적어도 치안 팀이 도착하기 전까지 이 주민들이 무사히 대피할 수 있도록 하는 건 문제없을 거야.）
지휘관,"그로자, 전투 준비!"
그로자,명령에 따르겠습니다.
