나레이션,"（엘모호 창밖으로, 모래바람이 흐린 하늘을 스쳐 지나간다.）"
나레이션,"（시생물의 사체도 없고, 구역질 나는 괴물도 보이지 않는, 광활한 모래 위는 마치 아무 일도 없었던 듯 깨끗하다.）"
나레이션,"（헬기가 서서히 엘모호 위에 착륙하고, 인형들이 문을 열고 헬기에서 내려온다. 그리고 데레가 그 뒤를 따라 엘모호에 올랐다.）"
나레이션,（데레의 구조 요청 통신을 받은 센타우레이시가 대연 등 몇 명을 이끌고 다시 데레가 있는 신호소로 출발했다.）
나레이션,"（그의 통신으로 알게 된 것은, 그 역시 404의 실종으로 인해 지원하러 왔다는 것과, 그가 도착했을 때 이미 이 구역의 신호소가 전부 파괴되어 있었으며 매그니 시큐리티가 출입로를 장악했다는 사실이다.）"
나레이션,"（결국 그는 이곳에 갇혀 있었는데, 다행히 레나가 엘모호의 통신 번호를 그에게 보내줬고, 그가 신호소 한 곳을 수리한 뒤 장비를 이용해 우리와 연락할 수 있었다.）"
나레이션,"(신호기 스테이션에서는 적을 발견하지 못했고, 데레를 태운 뒤 헬기는 엘모호로 돌아왔다.)"
나레이션,"(인형들은 모두 정비 구역으로 돌아가 휴식을 취했고, 데레는 지휘실로 왔다.)"
나레이션,"(나는 데레를 위아래로 살펴봤고, 그가 좀 어색해하는 것 같았다.)"
데레,"지휘관님, 왜 그런 눈으로 나를 보세요......"
지휘관,"음...... 이렇게 오랫동안 보지 못했는데, 당신이 이 모습으로 성장할 거라고 상상하기 어렵네요."
데레,윽...
데레,"쿨럭, 결국 저는 인간이니까요, 인간의 외모는 인형과 비교할 수 없어요, 성장은 매우 빠르죠."
지휘관,그건 당연히 알고 있습니다.
지휘관,"하지만 더 놀라운 것은, 당신이 아직도 404 소대를 돕고 있다는 거예요."
데레,"에이, 나도 왜 굳이 이런 고생을 사서 하고 있나 생각해봤지……"
데레,"그래도 이미 끼어들었으니, 시작한 김에 끝까지 가봐야지."
데레,"게다가 이번에 엘모호가 지원 온다고 들었는데, 난 줄곧 엘모호에 올라가 보고 싶었거든."
지휘관,이 차량에는 무슨 특별한 매력이 있나요?
데레,당연하죠!
데레,이건——
데레,I.O.P. 그룹의 최고급 제품!
데레,신소련 중공업의 마지막 영광!
데레,다른 버전은 더 이상 나오지 않은 유일한 모델!
지휘관,"아, 음, 듣자 하니 굉장히 대단해 보이네."
데레,정말…… 지휘관은 이 차가 얼마나 귀중한지 전혀 모르시네요……
지휘관,나는 매달 유지비가 너무 많이 들어서 물 한 모금도 아껴야 할 정도라는 것만 알아.
데레,돈 들인 만큼 값어치를 하는 법이죠.
데레,"여기 통신 시스템, 제가 좀 업그레이드해도 될까요?"
지휘관,마음대로 하세요.
나레이션,"(나는 자리를 비켜주었고, 데레가 이상한 장비 더미를 들고 와서 지휘 플랫폼에 연결하기 시작했다.)"
나레이션,"(장비를 조금 만진 후, 나는 지휘대 화면에 본 적 없는 인터페이스가 나타나는 것을 보았다.)"
지휘관,이건...?
데레,"엘모호의 통신 시스템을 업그레이드했고, 임시로 암호화된 통신 채널을 하나 설정했어요."
데레,전에 너와 다른 사람들이 얘기할 때 정보가 유출된 적 있지?
지휘관,왜 그렇게 묻는데?
데레,레나가 말해 줬어.
데레,"그녀 말로는 카리나 씨가 비군사관리국 통신이 여러 번 해독된 걸 발견하고, 404 소대에게 이 사실을 알려서 양측 통신 암호화 단계를 올리라고 했대."
데레,"리바는 암호화 통신 채널만으로 정보를 보호하는 건 무의미하다고 생각해서, 모든 통신 암호화 수준을 올렸을 뿐 아니라 404 소대의 통신 정보 체계에 ‘허니 트랩’을 심었어."
데레,"만약 초대받지 않은 ‘손님’이 들이닥치면, 404가 그들을 위해 특별한 선물을 준비해두죠."
데레,"다만, 기술을 업그레이드한 이후에도 그 자주 찾아오는 '손님'을 아직 못 붙잡았어요."
데레,여기서 내가 구축한 암호 통신 채널 기술은 지금 404소대가 사용하는 것과 비슷해요. 이렇게 하면 양쪽 모두 정보 보안을 더 잘 지킬 수 있죠.
지휘관,"그렇게 말하자면, 카리나 쪽도 한 번 업그레이드를 하는 게 좋겠어요."
데레,그건 말이죠…… 비군사관리국 쪽이라 내가 함부로 손대기는 좀 어렵네요.
데레,개인적으론 거기가 가장 큰 허점이라고 생각하긴 하지만요.
지휘관,비군사관리국에 문제가 있다고 생각하나요?
데레,"그 정도 급의 정부 기관이면, 허점이 없는 게 더 이상하죠?"
나레이션,"（나는 잠시 침묵하며, 데레의 말에 대꾸하지 않았다.）"
나레이션,"（원칙적으로 난 카리나를 매우 신뢰하지만, 그녀가 지금 몸담고 있는 비군사관리국이 실제로 어떤 입장에 있는지는 지금 당장 판단하기 어렵다.）"
나레이션,"（잠시 생각한 후, 다른 화제로 전환하기로 결정했다.）"
지휘관,"그런데, 데레, 네가 아까 말했던 대로 레나가 너에게 여기에 오라고 부탁한 거라고?"
데레,바로 그거야.
데레,"이전에 클루카이가 통신 네트워크 신호에 문제가 생겼다고 언급했어서, 레나가 나보고 와서 점검을 도와달라고 했어."
데레,"원래는 그냥 일반적인 임무라고 생각해서, 집에서 비행기를 타고 여기로 왔어. 탈것이든 도구든 전부 자비로 해결했지…… 생각해보니 클루카이는 정말 너무 짠돌이야."
지휘관,너 혼자 맨몸으로 황구역에 들어온 거야?
데레,이 지역의 위험 등급은 그리 높지 않아. 내가 몰고 온 차 성능이 좋아서 바랴그단도 따라오기 힘들걸.
데레,"원래는 신호기 스테이션 하나 찾아서 안에 강화 기지를 배치하면 끝날 줄 알았는데, 가는 길 내내 모든 신호기 스테이션이 전부 철저히 파괴되어 있었어. 결국 내가 마지막에 있던 이 스테이션 시설만 간신히 수리해서 쓸 수 있었지."
데레,"그리고 밖의 도로는 전부 매그니 시큐리티 소속 차량들이 통제하고 있어서, 돌아가려고 해도 벌집이 되어버릴 게 뻔했어。"
데레,지휘관님을 만나 다행이야. 그렇지 않았으면 이번 작전은 크게 실패할 뻔했어.
나레이션,"（데레는 마치 자신을 확신하듯 고개를 끄덕인 후, 조작 화면으로 통신 채널을 업데이트했다.）"
나레이션,"（업데이트가 끝나는 순간, 반짝이는 빛점이 화면에 즉시 떠올랐다.）"
지휘관,그건...?
데레,방송을 발신 중인 통신 기지국!
데레,방송에 접속할 수 있을까요?
지휘관,빨리 열어봐요!
나레이션,"(데레가 신호를 연결하자, 통신 채널에 다급하고 우렁찬 목소리가 울려 퍼진다.)"
통신,제7환경 조사 부대 3762소대!
통신,우린 긴급 상황을 맞닥뜨렸습니다! 지원이 필요해요! 다시 한 번 말하지만 지원이 필요합니다!
지휘관,조사 부대?
데레,이거 404소대랑 협력하던 부대 아니야?
지휘관,그들과 통신이 연결 가능해?
데레,"……안 돼, 통신에 응답이 없어. 이건 반복 재생되는 오디오 정보야."
지휘관,"쳇, 신호 위치를 추적할 수 있어?"
데레,"가능해…… 됐어, 확인했어. 우리랑 그렇게 멀지 않아!"
나레이션,(내가 단말기를 집어 들어 센타우레이시에게 연락했다.)
센타우레이시,지휘관?
지휘관,"센타우레이시, 지금 새로운 임무가 있어. 계절풍 소대와 함께 전투 준비를 하고, 격납고에서 집합해."
센타우레이시,"알겠습니다, 바로 준비하겠습니다."
나레이션,"（나는 데레에게 좌표를 인형들에게 보내라고 시키고, 창밖의 이 임무처럼 깊은 밤하늘을 바라보았다.）"
지휘관,이것이 404 소대를 찾는 열쇠가 될지도 모릅니다.
