나레이션,（시끌벅적한 연회장에서 UMP45는 넓은 소파 한쪽에 앉아 주변 인형들과 함께 음식을 즐겼다.）
나레이션,（둥근 테이블 위에는 음식이 산더미인데도 UMP9는 들뜬 채 홀을 뛰어다니며 새 요리를 UMP45 앞에 내려놨다.）
UMP9,"와, 이것도 맛있어! 45 언니, 얼른 먹어봐!"
UMP40,"응응, 이 맛 음료도 진짜 좋아! 45도 한 잔 해!"
SPAS-12,"작전 중에 다쳤다던데, 다들 걱정했어. 45 지금 어때? 불편한 데 없어?"
스프링필드,"후후, 불편하면 절대 무리하지 마."
UMP45,"응, 고마워."
나레이션,"（연회장 안을 인형들이 오가며 인사했고, 중앙에선 보드게임이 벌어져 많은 이들이 몰렸다. UMP9도 신나서 달려갔다.）"
나레이션,（사람들로 북적이는 홀을 바라보던 UMP45도 점차 분위기에 젖었다. 그녀는 소파에 몸을 기대고 천천히 힘을 뺐다.）
나레이션,（이런 것도 나쁘지 않은걸?）
나레이션,（마인드맵이 아직 혼란스럽고 애매한 데이터도 많지만… 모두 다정하고 UMP9와 UMP40도 곁에 있다.）
나레이션,"（그렇게 생각하며 고개를 돌리자, UMP40이 시선을 느끼고 주스를 들어 올려 환히 웃었다.）"
나레이션,"（곧이어 UMP40이 앞쪽을 손짓하자, 정장을 입은 카리나가 다가와 둘 옆에 앉았다. 그녀는 손을 들어 UMP45의 머리를 다정히 쓰다듬었다.）"
카리나,"45 괜찮아? 마인드맵 수리된 지 얼마 안 됐는데, 연회가 시끄럽진 않아?"
나레이션,"（카리나의 웃음에 안도했지만, 그녀의 단정한 정장을 보자 UMP45의 마인드맵에 다시 묘한 감각이 스쳤다.）"
나레이션,（이때의 카리나… 정말 이런 모습이었나? 아니라면 어떤 모습이어야 하지?）
나레이션,"（정답을 알고 있는 듯한데, 마인드맵에서는 여전히 기록이 나오지 않는다.）"
나레이션,（결국 UMP45는 알 수 없는 불안을 잠시 접어 두기로 했다.）
UMP45,고마워… 카리나. 여기 정말 활기차고 편해. 이런 ‘환자’한테 딱이야~
UMP45,그리고 이번 작전도~ 그리폰 지원팀이랑 404 덕분이야.
카리나,나랑 그리폰을 고마워하진 마. 너희를 구한 진짜 공은 40에게 있어.
나레이션,（카리나는 옆의 UMP40을 향해 미소 지었다.）
카리나,"40이 ■바이러스 제어에서 벗어나 확산을 막지 않았다면, 그리폰 인형들은 훨씬 큰 위험을 겪었을 거야. 45 네가 무사할 수도 없었지."
UMP45,……■바이러스? 그게 뭐야?
카리나,■■■■■■■■■■■……………………■■■■■■■■■…………………………
UMP45,카리나? 무슨… 소리를 하는 거야?
나레이션,（카리나의 목소리는 잡음으로 변해 더는 들리지 않았다. UMP45가 팔을 붙잡았지만 묻기도 전에 카리나가 화제를 돌렸다.）
카리나,"그러고 보니, 40, 45, 좋은 소식이 하나 더 있어."
UMP40,에? 카리나가 또 뭘 숨겨뒀어?
카리나,다들 너희가 작전에서 무사히 돌아온 걸 대단하다고 생각해~ 그래서 안전 귀환을 축하하고 40이 그리폰에 기여한 공을 치하하려고 지휘관이 특별 보상을 내렸어— 무려 한 달짜리 초장기 휴가야.
UMP40,초장기 휴가? 한 달?! 와아!!!
나레이션,（UMP40이 UMP45를 안고 흥분해 뛰었다.）
UMP40,"에, 그럼 45랑 나 여행 갈 수 있잖아?!"
UMP9,"뭐 뭐, 여행!?"
나레이션,（보드게임을 하던 UMP9가 소리를 듣고 신나서 달려왔다.）
UMP9,40이 45 언니랑 여행 가? 나도 같이 가도 돼?
나레이션,"（UMP9가 기대 가득한 눈으로 카리나를 보자, 카리나는 웃으며 머리를 쓰다듬었다.）"
카리나,"미안, 9에게 맡길 임무가 따로 있어."
UMP9,아.
UMP9,"알겠어. 그럼 45 언니, 40이랑 여행 가면 사진 많이 찍어! 돌아와서 보여줘!"
UMP40,"하하, 9는 백 번 안심해! 네 몫까지 다 찍어 올게~ 그렇지, 45?"
UMP45,……응. 꼭 찍을게.
카리나,"후후, 그럼 40은 어디로 갈지 정했어?"
UMP40,"물어볼 것도 없지, 당연히 <b>바다</b>로 가야지!"
나레이션,（……<b>바다</b>?）
나레이션,"（그 단어를 듣는 순간, UMP45의 미소가 멈췄다. 아주 오래전… 어쩌면……）"
UMP40,어? 45 왜 그래?
UMP45,"……예전에, 누가 나한테도… “<b>바다</b>”라고 했던 것 같아. 그 사람이……"
UMP40,"아야, 그 사람이 나라니까!"
나레이션,（UMP40이 투덜대며 UMP45의 어깨를 톡 쳤다.）
UMP40,"그거 훈련 끝나고 내가 말했잖아. 바닷가로 여행 가서 햇볕 쬐고 싶다고! 45, 설마 다 잊은 거야?"
UMP45,그래? 내 마인드맵엔 그 기록이 안 보여.
UMP40,"응응, 45 마인드맵이 손상됐으니까 딱 그 부분이 깨졌을지도."
UMP40,"아, 맞다! 너도 휴가 계획 말해봐! 겨우 얻은 휴가인데 나만 바다 갈 순 없잖아. 45, 넌 뭐 할 거야?"
카리나,"그래, 한 달이면 길어. 45는 생각해 둔 게 있어?"
UMP45,……나?
나레이션,（UMP40과 카리나의 기대 가득한 미소를 보며 UMP45는 생각에 잠겼다.）
UMP45,나는……
나레이션,（홀에서는 여전히 파티가 한창이다. 한쪽 소파에 앉은 UMP45는 두 사람과 휴가 계획을 이야기했다.）
나레이션,"（그러나 천장의 조명이 점점 강해지고, 홀의 턴테이블 음악은 더 커지다 낯익은 선율로 변했다……）"
나레이션,"（눈부신 빛이 UMP40과 카리나의 얼굴을 가렸고, UMP45는 시야가 새하얘지며 그 안에서 다시 흐릿한 실루엣을 보았다——）"
??,45~ 같이 사격 훈련 가야지!
UMP45,응!
나레이션,"（마인드맵의 흐린 형상에서는 안심되는, 햇살 같은 냄새가 났다. UMP45는 고개를 끄덕이며 손을 뻗었다——）"
UMP40,엥? 45 왜 그래?
UMP45,아.
나레이션,"（빛과 음악이 갑자기 잦아들고, 흐릿한 그림자는 사라졌다. UMP45는 UMP40의 손을 꽉 잡고 있었다.）"
카리나,"45, 괜찮아? 페르시카한테 다시 가 볼래?"
