나레이션,"(클루카이가 빠르게 걸어서 전장에 도착했고, 전투를 지휘하고 있는 드미트리를 찾았다.)"
클루카이,"당신의 병사들과 보안 회사 인원들에게 명령해 부점을 우선 견제하고, 현재 구역 중심 ±50미터 반경 내에서 봉쇄하도록 하세요."
클루카이,"시생물 군집은, 봉쇄 범위에 위협이 되지 않는 한 신경 쓰지 말고, 나는 기회를 찾아 처리할게. 그리고 너희의 지역 통신 주파수 키를 내게 줘."
드미트리,"이것도 이것도, 너의 회로는 무슨 생각을 하고 있는 거야? 저 녀석이 이렇게 튼튼한데, 둘러싸도 죽이지 못하지 않아?"
클루카이,자신이 이길 수 없다는 걸 알면 입을 다물어.
클루카이,"404는 그것을 크게 손상시킬 수 있는 화력을 가지고 있어, 너희가 해야 할 건 협력하는 것뿐이야."
나레이션,"(드미트리가 클루카이를 주시하며, 상대가 농담하는 의도가 없다는 걸 확신한 후, 즉시 돌아서서 자신의 통신 장치를 켰다.)"
드미트리,"모든 팀, 명령을 들어! 부점을 내가 있는 좌표 3시 방향 110미터 외반경 50미터 범위 내에 가두어! 그 쓰레기 시생물은 신경 쓰지 마! 다시 말해! 부점을 제압해! 목표 위치는 내가 있는 좌표 3시 방향 110미터 외반경 50미터 범위야! 모두 움직여!"
나레이션,(명령을 받은 팀들이 순서대로 움직이기 시작했다.)
나레이션,"(통신 장치를 내려놓고, 드미트리는 눈을 가늘게 뜨며 클루카이를 바라봤다.)"
드미트리,"키는 너에게 줄게, 너희는 성공하는 게 좋겠어."
클루카이,404 소대는 절대 약속을 어기지 않아.
