안도리스,음…… 그럼 여기에 두자.
나레이션,(나는 체스판의 상황을 살펴보았다.)
지휘관,"흑색 폰, e5."
나레이션,(체스판은 지정된 위치에 가상 말을 투영했다.)
안도리스,음...
나레이션,"(안도리스의 눈동자가 잠시 축소되었고, 그 후 멍한 상태가 되어 체스판을 응시했다.)"
지휘관,……상황을 보니 그냥 일시적인 멈춤인 것 같아.
지휘관,체스의 계산량이 안도리스에게는 아직 조금 부담스러운 모양이야.
나레이션,(나는 옆에 있는 터미널을 집어들었다.)
안도리스,"백백백색, f4."
지휘관,확실해?
안도리스,"하하, 두고 나면 후회하지 않아."
지휘관,"흑색 퀸, h4."
안도리스,"아, 이 대각선이 뚫렸네…… 그럼……"
나레이션,(나는 다시 터미널로 시선을 돌려 안도리스의 다음 멈춤이 지나가길 기다렸다.)
나레이션,"(그렇게 또 10초가 지나고, 안도리스는 눈을 깜빡였다.)"
안도리스,아…… 또 멈췄나 보네?
지휘관,"응, 하지만 오래 걸리진 않았어. 나는 책 한 페이지도 다 못 봤어."
안도리스,"음, 좀 미안하네요."
안도리스,"이렇게 오래 걸려서 겨우 몇 수만 뒀는데, 지휘관 시간 뺏은 거 아닐까요?"
지휘관,아니? 아니야.
지휘관,"오늘 하루는 원래 쉬려고 비워둔 날이니까, 여유롭게 체스 두는 것도 좋아. 시간 뺏는다는 생각 안 해도 돼. 게다가…"
나레이션,(나는 손에 든 단말기를 흔들어 보였다.)
안도리스,"아까부터 궁금했는데, 지휘관은 전자책 보는 중인가요?"
지휘관,"응, 한동안 못 봤는데, 쉬는 날이라서 보는 중이야."
안도리스,어떤 상황에서도 지휘관은 즐기는 방법을 찾는군요.
지휘관,"그냥 즐기는 거지… 이런 느린 리듬은 자주 없으니까, 나도 확실히 즐기고 있어."
지휘관,안도리스는 천천히 생각해도 돼. 얼마든지 생각해도 괜찮아.
안도리스,"후훗, 네."
안도리스,어디 보자… 음…
안도리스,"음, 그런데 말이야, 이제 티타임, 차 시간이야아아아아아——"
지휘관,안도리스?
나레이션,(안도리스는 대답하지 않고 갑자기 일어섰다.)
안도리스,"티타임, 체스… 체스…"
나레이션,(안도리스는 테이블 위의 차 주전자를 들고 문 쪽으로 걸어갔다. 나는 그녀가 무엇인가에 부딪히지 않을까 걱정되어 뒤따라 일어섰다.)
안도리스,"아니야… 체스, 계속…"
나레이션,"(안도리스는 다시 테이블로 돌아와서, 멍하니 체스판을 바라보았다.)"
안도리스,"킹, 퀸… 버터 쿠키… e3로 물러나——"
나레이션,(안도리스는 갑자기 말을 멈추고 뒤로 쓰러졌다. 동시에 그녀의 손에서 차 주전자가 미끄러져 떨어졌다.)
지휘관,!!
나레이션,(나는 서둘러 손을 뻗어 안도리를 잡았다. 하지만 차 주전자는 잡지 못하고 바닥에 떨어져 산산조각이 났다.)
지휘관,안도리스?
나레이션,"(나는 그녀를 부르려고 했지만, 그녀의 눈동자에서 빨간 빛이 깜빡이는 것을 보았다. 이는 다운된 징후였다.)"
나레이션,"(그래서, 나는 그녀를 소파에 눕혀두었다.)"
나레이션,(......)
나레이션,"(옷깃이 스치는 소리가 들렸고, 나는 소파에 있는 안도리를 바라보았다.)"
지휘관,깼구나.
안도리스,"아야… 미안해요, 지휘관. 또 다운됐네요."
지휘관,오늘은 처음이니까 괜찮아. 하지만 뭐가 다운을 유발했는지 모르겠네… 티타임 때문인가?
나레이션,(안도리스는 천천히 일어나서 머리카락과 치마를 정리했다.)
안도리스,"음… 그때 지휘관을 위해 티타임을 준비해야 한다는 걸 깨닫고, 순간적으로 많은 레시피 데이터를 로드했기 때문인 것 같아요…"
