마키아토,"쳇, 간단한 호위 임무인 줄 알았는데, 정말 귀찮은 녀석이 왔네."
마키아토,"이렇게 큰 소동을 일으켜서 위성 도시가 봉쇄되고, 마침 체르카시 인공 강우까지 겹쳐서 임시 거처도 못 가게 됐어."
마키아토,일단 들어와.
지휘관,그래.
나레이션,（마키아토의 안내로 나는 한 아파트에 들어갔다.）
나레이션,（그녀는 서랍에서 수건을 꺼내 내게 던졌다.）
마키아토,"일단 이걸로 닦아. 아프지 말고, 나 혼자 임무하는 건 싫으니까."
마키아토,"쳇, 너무 오래 요금을 내지 않아서 불도 안 들어오고, 물도 없네. 샤워는 못 할 것 같아. 일단 아무데나 앉아."
지휘관,소파에 앉아도 될까?
마키아토,네 맘대로 해.
나레이션,（나는 머리를 닦으며 소파에 앉아 아파트를 둘러보았다.）
나레이션,"（아파트는 크지 않았고, 곳곳에 털인형들이 놓여 있었고, 벽에는 많은 사진들이 걸려 있었다.）"
나레이션,（마키아토는 방 안에서 이것저것 뒤적거리고 있었다.）
지휘관,이 아파트에 꽤 익숙하네.
지휘관,"설마, 이 아파트도 사장님 개인 소유인가요?"
마키아토,"응, 맞아. 이 아파트는 내가 중개인을 통해 사둔 거야."
마키아토,"자, 옷, 너 옷이 젖었으니까 갈아입어… 뭐, 뭐 보는 거야? 그냥 네 사이즈에 맞는 옷이 있길래 준 거야, 알겠어? | 불이 안 들어와서, 일단 촛불 몇 개 켜서 대충 해."
나레이션,"（나는 옷을 받아서 살펴보았다. 사이즈도 딱 맞았고, 소재도 위성 도시에서 구하기 힘든 고급 재질이었다.）"
지휘관,"몰랐네, 마키아토가 꽤 부자였어."
마키아토,"흥, 그렇지. 스프링필드가 나를 주케로 꾀어내서 일하게 하기 전에, 나도 임무를 해서 돈을 꽤 벌었어. 정보상에게 털리긴 했지만, 아파트 하나 사는 건 충분했지."
마키아토,…왜 그런 표정으로 나를 보는 거야? 난 그리폰과 어떤 바보 지휘관 없이도 잘 살 수 있는 인형이야.
지휘관,"하하하, 뭘요. 마키아토가 이렇게 유능하니까, 어디 가든 분명히 잘 살 거야. 적어도 나보다는."
지휘관,그럼 여기서 옷 갈아입어도 될까?
마키아토,갈아입어.
나레이션,"（마키아토는 등을 돌렸고, 나는 흠뻑 젖은 옷을 벗었다.）"
나레이션,（조용한 방 안에는 옷감이 스치는 소리만이 남았다.）
마키아토,"너… 너는? 말이 나온 김대로, 난 아직 제대로 물어보지 못했어."
마키아토,"이 몇 년 동안, 어떻게 지냈어?"
지휘관,그럭저럭이야. 대체로 괜찮았어.
마키아토,괜찮았다고?
나레이션,（‘탁탁탁’ 소리가 들렸다. 멀지 않은 곳에서 마키아토의 손가락이 탁자를 두드리고 있었다.）
지휘관,오염구역에서 임무를 받아서 굶어 죽진 않았어.
마키아토,"그럼——네 말은, 어떤 사람들은 자기가 괜찮게 지낼 수 있다고 해서 아무 말도 없이 혼자 오염구역으로 숨어들어, 흔적도 없이 사라져도 된다는 거야?"
지휘관,사라진 건 아니야. 그때 일은 두세 마디로 설명하기 어려워.
마키아토,설명하기 어려우니까 말하지 않아도 되는 거야?
마키아토,…다른 사람들이 걱정하던 건 다 뭐였냐? 갑자기 그 귀찮은 협정을 받지 않았으면 네가 어디서 ‘영웅적으로 죽었다’고 생각했을 거야.
나레이션,"（나는 마키아토를 올려다보았지만, 그녀의 표정은 뒤에 숨겨져 있어 알아볼 수 없었다.）"
지휘관,화났어?
마키아토,내가 화났다고? 내가 왜 화났냐?
마키아토,"어차피 내가 화내든 말든 아무도 신경 안 써. 사라질 사람은 사라지고, 이렇게 오랜만에 만났는데, 이렇게 오래 기다렸는데, 설명 한마디도 없이…"
나레이션,"（나는 옷을 입는 동작을 멈추고, 하나의 추측이 내 머릿속에서 형성되기 시작했다.）"
지휘관,너… 혹시 내가 그때 너한테 연락하지 않은 걸 신경 쓰고 있는 거야?
마키아토,......
나레이션,"（마키아토는 아무 말도 하지 않았고, 탁자를 두드리는 ‘탁탁’ 소리만이 그녀가 여전히 듣고 있다는 것을 알려주었다.）"
지휘관,"미안해, 마키아토."
지휘관,하지만… 그때 정말 많은 일들이 있었어. 그래서 너희에게 연락할 수 없었어.
마키아토,또 뭐야?
지휘관,"그리고… 미안하지만, 나머지 일들은 말할 수 없어."
마키아토,......
나레이션,"（마키아토는 여전히 침묵을 지켰지만, 탁자를 두드리는 소리는 멈췄고, 나는 옷을 계속 갈아입었다.）"
나레이션,（잠시 후——）
마키아토,옷 다 갈아입었어?
지휘관,됐소.
나레이션,"（마키아토는 몸을 돌려 나를 향했고, 무표정으로 내 옆에 앉았다. 은은한 달콤한 향기가 나를 감쌌다.）"
마키아토,"됐어, 다른 건 말하지 않아도 돼. 사실 그 ‘협정’을 받았을 때, 네게 무슨 특별한 일이 생겼다는 걸 알았어."
마키아토,"일반적으로, 루련의 통치 하에서 인형은 인간과 동등한 권리를 가지고 있지 않아. | 그리고 이 몇 년 동안, 내가 아파트를 살 수 있었고, 스프링필드가 카페를 열 수 있었고, 대연이 녹구역을 자유롭게 여행할 수 있었던 건, 그 뒤에 반드시 대가가 있었을 거야."
마키아토,"그리고 그 대가는 우리가 치르지 않았어. 그렇다면 당연히… 그래서, 이제 됐어. 사과할 필요 없어."
지휘관,그럼… 네 말은?
마키아토,"이젠 괜찮다고 했잖아, 왜 이렇게 진지하게 받아들이냐?"
나레이션,"（나는 마키아토의 마음을 읽을 수 없어서, 벽에 걸린 사진들을 올려다보았다.）"
나레이션,（마키아토는 내 옆에 앉아 얼굴을 붉히며 아무 말도 하지 않았다. 나는 사진들을 하나씩 살펴보았다.）
나레이션,"（보고 보니, 이 사진들은 공통점이 있는 것 같았다.）"
지휘관,"…말이 나온 김인데, 벽에 걸린 이 사진들, 왜 다 풍경이야? 사람은 안 찍어?"
마키아토,"아! 너, 너 왜 함부로 봐!"
마키아토,"…그, 그건, 내가 혼자 행동하니까 당연히 풍경만 찍지, 누가 나한테 찍으라고 해!"
지휘관,가끔 행인도 있잖아?
마키아토,.........
마키아토,"너, 너 왜 이렇게 이것저것 묻냐! 닦고 옷 갈아입었으면 빨리 소파에서 자! 내일 또 위험에 빠지면 졸려서 도망 못 간다!"
나레이션,（나는 머리를 긁적이며 마키아토가 갑자기 또 화낸 이유를 알 수 없었다.）
지휘관,"그럼… 시간도 늦었으니, 일찍 자야겠다?"
마키아토,빨리 자라!
나레이션,"（그 후, 마키아토는 방에서 담요를 꺼내 내게 건네주고, 촛불을 끈 뒤 자신의 방으로 돌아갔다.）"
나레이션,"（주변이 조용해졌고, 나는 담요를 둘러쓰고 CHE-02에서 있었던 일들을 떠올리며 잠이 들기 시작했다…）"
나레이션,（잠시 후…）
나레이션,"（잠이 덜 깬 상태에서, 누군가 발소리가 다가오는 것을 들었고, 나는 즉시 깨어났다.)"
나레이션,（공기 중에 은은하게 퍼지는 달콤한 향기가 다가오는 사람이 마키아토라는 것을 알려주었다. 나는 긴장을 풀었다.）
나레이션,（그녀는 무엇을 하려는 걸까?）
나레이션,"（나는 눈을 뜨려던 참에, 얼굴에 부드러운 감촉이 느껴졌다. 마치… 내 얼굴을 그녀의 손가락으로 톡 쳤다는 느낌?）"
마키아토,"바보, 아직도 이렇게 깊이 자냐… 오염구역에서 위험에 빠지면 어쩌려고."
나레이션,"（밤바람이 창문을 통해 방 안으로 들어왔고, 마키아토의 몸에서 나는 향기가 내 코로 스며들었다.）"
나레이션,"（잠시 후, 나는 마키아토의 속삭임을 들었다.）"
마키아토,"…사실, 네가 아무 말도 없이 그리폰을 떠나고, 그냥 차가운 협정 한 장만 남겨놓고 갔을 때, 난 정말 화가 났어! | 바로 오염구역으로 달려가서 너 이 자식한테 따지고 싶었어!"
마키아토,"…하지만 내가 정말로 협정을 무시하고 너를 찾아갔다면, 아마 네가 위험에 빠졌을 거야."
마키아토,"그때, 그리폰에는 네가 없었어. 그래서 나도 그리폰을 떠나서 혼자 임무를 하다가, 나중에 스프링필드를 만났지…"
마키아토,"점점 나도 이해하게 됐어. 네가 나한테 연락하지 못한 건 분명히 네 사정이 있었을 거야. 그렇지 않았다면 그런 식으로 네 소식을 받지도 못했을 테니까, 이제는 신경 쓰지 않아… | 하지만 이 바보야! 재회한 후에, 적어도, 적어도 나한테 설명은 해 줘야지!"
나레이션,"（마키아토의 목소리가 멈췄고, 방 안에는 사진이 바람에 스치는 소리만이 남았다.）"
마키아토,"됐어, 어차피 넌 항상 이랬으니까…"
마키아토,"나중에… 난 많은 곳을 다녔어. 가는 곳마다, 기분이 내키면 사진을 찍고, 돌아와서는 사진을 벽에 걸어놓곤 했지. 어느새 벽이 사진으로 가득 찼어."
마키아토,"사진을 떼어내려고 할 때, 이유 없이 아쉬웠어… | 나도 왜 그런지 모르겠어. 아마 그때 이 집을 사야겠다고 생각한 이유를 모르는 것처럼."
마키아토,"가끔 생각했어, 만약 언젠가 네가 녹구역으로 돌아온다면, 그때 네가 머물 곳이 필요할지도 모르니까, 그때는 이 벽 앞에서 우리 함께 사진을 찍으면 좋겠다고…"
마키아토,"아쉽게도, 결국 사진 속에 너를 남기지 못했어…"
마키아토,하지만… 지금 이렇게도 괜찮아.
나레이션,"（나는 인형이 다시 일어나는 소리를 들었고, 사진은 여전히 스치는 소리를 내고 있었다.）"
마키아토,"잘 자라, 바보 지휘관."
