나레이션,"（길을 따라 습격을 저지한 생선들을 물리친 후, 클루카이는 팀이 정비하는 시간을 이용해 한쪽으로 걸어가, 불쾌하게 리바와의 통신을 연결했다.)"
클루카이,지금 우리가 약속한 정기 연락 시간이 정확히 10시간이나 늦었어.
클루카이,비군사력 관리국만 시간이 관리되지 않나?
리바,"아이구, 이렇게 화난 채로 바로 나오지 마."
리바,"당장은 나도 정식으로 일이 있어서, 가끔 연락을 못 하는 건 아주 정상적이야."
클루카이,《H.I.D.E. 404 멤버 규칙-통신 및 회의 편》제24조:
클루카이,"“예기치 않은 상황이 발생할 경우, 참여자들에게 회의 또는 통신이 취소되었음을 알리고, 이유를 설명하며, 다음 회의 또는 통신 시간을 정해야 한다.”"
클루카이,또 다시 반복해야 해?
리바,"클루카이의 규칙이 너무 많아서, 누가 다 기억하겠어."
클루카이,"너희들이 각자 엘리트 인형의 기준으로 엄격하게 자신을 요구할 수 있다면, 이렇게 많은 규칙이 필요 없을 거야."
리바,"예전에는 404에 반 페이지 분량의 규칙만 있을 때, 다들 아무 문제 없이 잘 지냈잖아."
클루카이,"그건 과거의 이야기야, 지금 나는 대장이야."
리바,"하지만 우리의 클루카이 대장이, 나 같은 소대원이랑 연락이 안 돼서 불안해하고 있어."
클루카이,누가 불안해?
클루카이,"……됐어, 빨리 본론을 말해."
나레이션,"（클루카이가 화나면서도 자제를 유지하는 모습을 보고, 리바는 웃음을 터뜨렸다. 목적을 달성했기에, 그녀는 더 이상 집착하지 않았다.)"
리바,"너희가 보내온 영상 자료는 다 봤어, 리나 쪽에서 얻은 정보와 결합해보면, 그 깨진 돌들은 확실히 패러데우스의 흔적이야. 그리고 거주지에 있는 사망자들의 복장도 그들의 구성원들과 기본적으로 일치해."
리바,"축하해, 임무가 드디어 실질적인 진전을 이룬 거야."
클루카이,"흥, 이건 축하할 일이 아니야."
리바,"전에 진전이 없어서 걱정했던 건 너였고, 패러데우스라고 확인한 후에 얼굴을 찌푸린 것도 너였어, 정말 다루기 힘들어, 클루카이 대장님."
클루카이,"내가 대장인 걸 알면, 너의 그 불성실한 태도를 좀 줄여."
클루카이,패러데우스는 이 몇 년 동안 도대체 뭘 하고 있었어? 니토들이 건축학이라도 연구하기 시작한 거야?
리바,"구체적으로 무슨 일이 있었는지는 아직 조사 중이지만, 확실한 것은 패러데우스가 정신적 차원에서 인간 구성원들에 대한 통제를 강화하기 시작했다는 거야, 그들의 인간 구성원들은 자신들을 ""신도""라고 부르고 있어."
리바,"그 흩어진 깨진 돌들은, 파괴되기 전에 이렇게 되어 있었어야 해."
나레이션,"（말하면서, 리바는 사진 한 장을 클루카이에게 보냈다.)"
클루카이,이것은…… 돌탑?
리바,"그것들은 그들의 일종의 ""상징""이야, 패러데우스는 이런 수단을 이용해 신도들을 더욱 충성스럽게 만들려 했어, 그래서 그들을 자신의 실험에 편하게 이용할 수 있게 하려고 했지, 그리고 그들의 목적은 확실히 달성됐어."
클루카이,"무슨 의미가 있어? 일반 사람들을 조종하려면, 니토의 무력 억제가 충분했잖아."
리바,"클루카이는 정말로 인간을 전혀 이해하지 못하구나, 우리는 이성을 바탕으로 행동하는데, 인간의 행동은 정신과 감정에 의해 좌우되니까."
