나레이션,(일주일 후.)
나레이션,"(출근 시간대가 끝나, 스프링필드와 센타우레이시는 역할을 교환했다.)"
나레이션,"(스프링필드가 손님 응대를 하며 러시아워가 끝난 아침의 주문을 정리하고, 센타우레이시는 카운터에서 들어오는 주문을 만들었다.)"
스프링필드,"센타우레이시, 22번 캐러멜 마끼아또부터 우선으로 만들어 주세요. 플랫폼의 주문 순서 조정해 뒀어요."
센타우레이시,네.
나레이션,(빠르게 변경 사항을 전달한 스프링필드가 가벼운 발걸음으로 카운터를 떠났다. 센타우레이시는 만들던 메뉴를 완성한 후 바로 다음으로 변경된 그 주문을 확인했다.)
센타우레이시,"캐러멜 마끼아또 M 사이즈, 우유 정량, 캐러멜 10배... 10배?"
센타우레이시,손님이 잘못 입력하셨나? 확인해야겠다.
센타우레이시,"주문하신 손님은 6번 테이블... 음? 점장님이 있네... 아니, 저 사람은?"
나레이션,"(손에 주문서를 들고, 센타우레이시도 가벼운 발걸음으로 6번 테이블에 다가갔다.)"
센타우레이시,"어서 오십시오, WA2000. 오랜만입니다. 정성껏 모시겠습니다."
스프링필드,"보세요, 센타우레이시라면 오랜만에 다시 만났다고 호들갑 안 떨 거라고 했죠?"
마키아토,"흥, 이게 뭐 호들갑 떨 일이라고."
스프링필드,"어머, 그래요? 제가 통화했던 누구는 아니었는데."
마키아토,"아, 아니거든!? 신호가 나빴어서 그냥 목소리를 좀 크게 낸 거거든?!"
나레이션,(센타우레이시는 두 사람의 태도를 보고 이해했다.)
센타우레이시,"점장님이 전에 말씀하신 ""조력자""가 WA2000였군요?"
스프링필드,"이젠 ""마키아토""랍니다."
나레이션,"(센타우레이시는 시선이 자기도 모르게 메뉴판의 ""캐러멜 마끼아또""로 향했다.)"
스프링필드,그 마끼아또와는 발음이 조금 달라요.
스프링필드,"아무튼, 마키아토도 카페 주케로의 멤버예요. 다만 다른 업무를 봐 주고 있어서 자주 외근을 나가죠. 오늘도 일을 마치고 막 돌아온 참이에요."
스프링필드,센타우레이시가 여기서 일하게 됐다는 소식을 듣고는 일을 몇 시간이나 일찍 끝내고 온 거랍니다♪
마키아토,"이, 일이 엄청 간단해서 금방 끝난 거야!"
센타우레이시,"그렇군요. 저도 다시 만나게 되어 정말 기쁩니다, 마키아토."
마키아토,어...응...
스프링필드,"후훗, 마키아토는 센타우레이시처럼 진지하고 솔직한 성격에 약했죠."
마키아토,맘대로 생각하셔.
센타우레이시,"마키아토, 오늘은 부디 제가 대접하게 해 주십시오. 그런데... 캐러멜 추가 주문을 잘못하신 것 아닌가요?"
마키아토,"응? 뭐 잘못 눌렀나?|안 틀렸는데? 추가 10번 맞아, 늘 먹던 대로.|...아."
나레이션,(무언가 생각난 듯 마키아토가 흠칫했다.)
센타우레이시,"마키아토, 아무리 인형이라도 이렇게 많은 캐러멜은 좋지 않습니다. 커피 고유의 맛도 해칠 뿐더러, 미각 모듈의 고장을 야기할 수도 있어요."
마키아토,"나, 난 그냥 여기 캐러멜이 맛있어서..."
나레이션,(마키아토가 눈알을 굴리며 우물쭈물 변명했다.)
센타우레이시,"그럼, 꼭 천천히 드세요."
마키아토,"아, 알았어... 너 이제 이름이 센타우레이시랬지?"
센타우레이시,그렇습니다.
스프링필드,마침 이렇게 모였으니 일 얘기를 하죠.
