나레이션,"（결국, 드미트리의 지휘 아래, 어둠을 틈타 살아남은 정찰 부대 병사들과 404의 인형들이 하나둘씩 동굴로 들어갔다.)"
나레이션,"（방금의 치열한 전투가 생생히 기억에 남고, 간신히 살아남은 병사들은 장교에게 추가 지시가 없는 것을 보고, 각자 암벽에 기대어 앉았다.)"
나레이션,"（조명이 전혀 없고, 아무도 말하지 않았다.)"
나레이션,"（404의 인형들도 동굴 안에서 조용히 앉아 있었고, 그들은 정찰 부대와 일정 거리를 유지하며 각각 기능을 점검하고 있었다.)"
안도리스,클루카이 대장…… 우리 4명의 신체 손상률 평균은 약 35%……
안도리스,"우리의 차량은 이전 전투에서 손실되었고, 임시 수리 부품은 모두 안에 있어……"
클루카이,"그냥 35%라서, 영향은 크지 않아."
벨카,"하지만 안도리스가 말한 것은 평균 데이터야, 언니 너의 신체 손상이 가장 심각하지?"
클루카이,나는 괜찮아.
미슈티,정말 괜찮아? 네 왼쪽 눈 상태가 정말 나빠 보여……
클루카이,"그저 탄환 파편에 긁혔을 뿐이야, 겉보기엔 무섭지만 실제로는 영향이 없어."
안도리스,하지만——
나레이션,（클루카이가 옆에 앉아 있는 안도리스를 살짝 고개를 저어 더 이상 말하지 말라고 신호를 보냈다.)
나레이션,（하지만 그녀의 왼쪽 시각 모듈은 안도리스가 걱정하는 모습을 반영하지 않았어——클루카이의 왼쪽 눈이 손상되었어.)
클루카이,"안도리스, 현재 위치에 대한 더 많은 자료를 얻을 수 있어?"
안도리스,"간신히 가능해, 정적 지도와 방금 거주지의 대략적인 위치를 계산해보니, 우리는 야호드나 산의 소금 광산 내부에 있는 것 같아."
안도리스,"하지만 이 소금 광산은 이미 수년 동안 폐쇄되었고, 현재는 비어 있는 상태야."
클루카이,네.
클루카이,"벨카, 미슈티, 너희 두 명은 먼저 저전력 모드로 대기해, 에너지 절약을 우선으로 해."
클루카이,"안도리스는 야시 기능이 정상적으로 작동하는지 보장하고, 동굴 밖 환경을 주시해. 우리의 레이더는 이미 고장 났고, 무인기는 모두 파손되었어, 이제는 너의 관찰력에 의존할 수밖에 없어."
안도리스,"안심해, 클루카이 대장."
벨카,"좋아, 언니."
미슈티,후훗...
나레이션,"（상처투성이에 피곤한 얼굴이지만, 미슈티는 평소처럼 잠들지 않고 오히려 자신의 총을 꽉 쥐고 불안하게 동굴 입구의 칠흑 같은 하늘을 바라보고 있었다.)"
나레이션,"（임무를 마친 후, 클루카이는 조용히 일어나 드미트리가 있는 곳으로 걸어갔다.)"
나레이션,（그는 로렌과 더 깊은 곳의 구석에서 속삭이며 이야기를 나누고 있었다.)
로렌,"드미, 방금 간단히 물자를 점검해봤는데, 우리 물자는 20%밖에 남지 않았어, 형제들은 반도 안 돼…… 이반과 레프도……"
드미트리,…………내가 그들에게 미안해.
로렌,"아니, 그런 상황에서 우리를 살아 있게 하는 건 이미 정말 힘든 일이야."
로렌,"이건 제쳐두고, 드미, 그 쪽지의 내용을 이해했어? 갑자기 우리 팀을 여기로 데려왔어."
나레이션,"（드미트리는 피곤하게 절벽 벽에 기대어, 손에 자신의 총을 꽉 쥐고 있었다.)"
드미트리,……니콜라이를 아직 기억해?
나레이션,（로렌은 잠시 당황했다.)
로렌,니콜라이…… 이전에 그 지역 군관 집안의 아들을 말하는 거야?
로렌,"나는 그와 많이 접촉하지 않았어, 결국 같은 소대가 아니니까. 하지만 너와 그는 관계가 좋았던 것 같아."
드미트리,...그런 셈이지.
드미트리,상부가 전에 내게 보낸 실종자 목록에 그가 있었어…… 그는 그 소대의 지휘를 맡고 있었어.
드미트리,전에 주운 군번장은 그 거야.
로렌,"츄, 그거 바로 루련을 즉시 따라갈 개 아니야?"
로렌,"봐봐, 무슨 소용이야? 모두 똑같이 수명이 짧은 녀석들이야, 마지막 결말이 어딜 좋아하겠어."
나레이션,"（로렌은 이를 악물며 욕을 했어, 니콜라이에 대한 경멸인지 현상에 대한 비난인지 분간할 수 없었어.)"
드미트리,"됐어, 이건 중요하지 않아."
드미트리,"핵심은 바로 그와 이반 때문에, 내가 이 의미를 이해하게 된 거야."
나레이션,"（말하면서, 드미트리는 주머니에서 죽은 자들에게서 얻은 도면 몇 장을 꺼냈다. 그는 위에 있는 주름을 풀고, 소형 손전등을 켰으며, 동시에 더 안쪽에 앉아 몸으로 빛을 가렸다.)"
드미트리,이것은 실제 지도를 기반으로 계산한 후 간단히 그린 좌표도면이야.
드미트리,"여기, 여기, 그리고 여기, 도면 위의 이 숫자들은 모두 실제 위치의 좌표야."
로렌,"하지만 이건 안 돼, 이 숫자들은 너무 커서 우리 이 지역에 전혀 해당되지 않아."
드미트리,"응, 이차 변환을 했기 때문이야."
드미트리,하지만 나는 예전에는 어떻게든 이차 변환 방법을 떠올릴 수 없었어.
드미트리,"여기 보세요…… Origin, 나는 전에 원점을 찾으라는 힌트라고 생각했어, 좌표를 변환하기 위해서…… 하지만 실제로는 그렇지 않아."
나레이션,"（드미트리는 품에 있던 통신 단말기를 켜고, 정적 지도를 불러냈다.)"
드미트리,신 소련의 국토 면적과 모스크바의 좌표를 아직 기억해?
드미트리,도면의 숫자에서 이 두 값을 빼보는 거 어때?
나레이션,"（로렌은 간단히 계산해봤고, 다시 정적 지도의 경도와 위도를 확인했다.)"
로렌,"드미트리야…… 그래, 드미, 아직도 그 머리를 가지고 있네!"
드미트리,그냥 과거에 니콜라이와 함께 전장에 갔을 때 비슷한 것들을 접한 적이 있을 뿐이야.
드미트리,"이 녀석은 기존의 암호 체계를 사용하는 걸 좋아하지 않아, 매번 다른 사람들보다 더 화려하게 만들어, 예전에 우리가 쓰기도 했었는데—— 됐어, 앞으로도 아무도 안 쓸 거야, 말하지 말자."
나레이션,（드미트리의 표정이 좀 허무해졌다.)
로렌,하지만 왜 이 두 숫자를 사용해서 계산해야 하는지 알아?
드미트리,"Origin, 원점이 아니라 신 소련이야, 우리의 이상을 실현하는 출발점, 모스크바…… 이건 이반이 나에게 떠오르게 했던 일이야."
드미트리,"이전에 니콜라이도 말했었어, 신 소련의 국토가 한 치도 물러서지 않는 한, 그도 물러서지 않을 거라고."
드미트리,"그래서 이 두 숫자는 그가 좌표를 이차 변환하는 기초가 되었어, 다른 사람들에게는 그 의미를 추측하기 정말 어려웠어."
드미트리,"지금까지도 이 두 숫자를 상수로 사용할 수 있는 니콜라이도, 신 소련을 잊거나 배신한 적이 없어."
로렌,"나…… 음, 나는 방금 그게 아니었어……"
나레이션,"（이전에 말을 걸었던 옛 전우에게 더 이상 어색한 시간을 남겨두지 않고, 드미트리는 지도를 움직여 그 중 하나의 지점을 가리켰다.)"
드미트리,"그래서 우리가 전에 전투했던 그 위치를 알게 된 후, 그 중 하나의 표시 지점이 이 근처에 있다는 걸 발견했어."
드미트리,"그가 이 곳들을 표시한 것이 무엇을 의미하는지 모르지만, 이것은 그의 부하 병사들이 각자 가지고 있는 것이고, 죽을 때까지도 휴대하고 있는 정보이기 때문에 분명 의미가 있을 거야."
드미트리,"우리는 반드시 와서 봐야 해, 만약 뭔가 발견하면, 그들이 우리에게 전하려던 이 정보를 전파해야 해."
