지휘관,"내 생각에, 지난 그 작전은 네 평생의 연약함을 모두 드러낸 것 같아."
지휘관,"너를 만난 이후로, 네가 그렇게 여러 번 흔들리는 모습을 본 적이 없어."
울리드,……제발 날 조롱하지 마.
울리드,"나도 정말 후회해…… 아니, 예전에는 인형 수렵장이 다시 불타오르기만 하면 반드시 그 공포에 빠지곤 했어."
울리드,순수한 후회만으로는 문제를 해결할 수 없겠지.
지휘관,"만약 지금 인형 수렵장이 또 나타난다면, 너는 여전히 그 모습일까?"
울리드,아니겠지.
울리드,"이번에 그것과 다시 마주친 것은, 나 혼자 지옥 속에 빠져들었던 과거를 불러일으켰다."
울리드,"만약 다음 번이 있다면, 내가 기억할 것은 네와 함께 목숨을 걸고, 함께 싸웠던 추억일 것이다."
지휘관,……그렇군.
울리드,어쩌면 네가 나를 귀찮게 생각할지도 몰라.
울리드,"하지만 네가 이미 내 연약한 면을 네게 맡겼으니,"
울리드,내 불평을 자주 듣게 될 준비를 해야 한다는 거야?
지휘관,"하하, 그럴 리 없어, 오히려 나는 늘 멋진 울리드가 불평하는 모습이 정말 귀엽다고 생각해."
지휘관,소미들도 옆에서 들을 수 있게 할 수 있을까?
울리드,절대 안 돼! 비록 내가 창피한 모습도 그들이 많이 봤지만……
울리드,"하지만 네가 그렇게 하면, 우리 사이에 쌓아온 신뢰 관계가 깨질 거야."
지휘관,농담이야.
울리드,"헤이, 나도 농담이었어."
나레이션,（나는 웃으며 울리드를 바라보았다. 요즘 그녀는 오직 나와 단둘이 있을 때만 가끔 '평범한' 모습을 드러낸다.）
나레이션,"（더 기쁜 것은, 울리드 자신도 그 속에서 즐거워하는 듯, 나와 거침없이 어울리며 쌓인 압박을 크게 해소하는 모습을 보였다.）"
나레이션,（언젠가 나는 정말로 그녀와 함께 인형들을 위한 이상적인 천국을 세울 수 있을지도 모른다.）
나레이션,"（비록 아직도 먼 길이지만, 적어도 지금은 이것이 그녀 혼자만의 꿈이 아니다.）"
나레이션,（나는 굳게 믿고 있다.）
