나레이션,"（이틀 뒤 아침, 한 암시장 상인 차량 행렬이 생필품을 가득 싣고 거주지를 떠났다.）"
나레이션,"（아마 연민에서였을 수도, 혹은 감사의 뜻으로 그들이 떠나는 이유를 알리지 않았을 수도 있다.）"
원정대장 카렌,레오! 너 꽤나 침착하게 있네!
나레이션,（감찰관 사무실의 문이 세차게 부딪히며 열렸다.）
원정대장 카렌,그들이 정말 전부 철수했어! 이제 물자는 어떡하지?
나레이션,（이 원정 대장은 강인하고 위험한 첫인상을 준다. 마치 경험 많은 바랴그단 두목이나 현상금 사냥꾼 우두머리 같다.）
지휘관,"물자 문제는 이미 해결됐어요, 카렌 씨."
나레이션,"（나는 카렌에게 고개를 끄덕였고, 그는 이제야 내 존재를 알아차렸다.）"
원정대장 카렌,이 사람은 누구지? 네 손님이야?
나레이션,（원정대 대장이 감찰관을 바라본다.）
감찰관 레오,"이분은 엘모호의 지휘관이자, 우리의 새로운 협력 상대예요."
지휘관,"나는 감찰관에게 내 파트너인 암시장 상인 아미다를 소개했어요. 제가 중간에서 보증하니, 그녀가 단기간 지급 연장을 받아들일 수 있죠."
지휘관,"당신들이 급하다고 해서, 지금 이미 이동 중이라고 들었습니다."
감찰관 레오,다시 한 번 힘든 상황에서 큰 도움 주셔서 감사합니다. 모든 주민이 이 은혜를 잊지 않을 거예요.
나레이션,"（이 방향 전개가 카렌의 예상 밖이었던 듯, 잠시 멈칫한 뒤에야 말을 시작했다.）"
원정대장 카렌,오! 오! 이미 해결된 거군요.
원정대장 카렌,……잘 됐네요.
감찰관 레오,아미다 양은 이 지역 도로 사정에 익숙지 않아서 시간을 놓치지 않도록 우리가 인원을 이끌고 마중을 나갈 예정이에요.
원정대장 카렌,그건 사소한 문제야.
나레이션,"(카렌이 잠시 생각하더니, 한 마디 덧붙였다.)"
원정대장 카렌,"너희 경비대 사람들은 거주지 밖으로 거의 안 나가서, 길도 잘 모르지? 사람 데려오는 일은 나한테 맡겨. 내가 사람들을 데리고 갈게."
감찰관,"네가 일하면 난 안심이야. 곧 연초 큰 장이 열리니까, 문제 생기면 안 돼."
지휘관,"그럼 수고 좀 해줘, 카렌 대장. 우리 함께 가서 아미다를 맞이하자."
원정대장 카렌,……그럼 내가 사람을 모아 준비할게.
나레이션,(어느새 출발일이 되었다.)
원정대장 카렌,엘모호 지휘관 맞지? 가자! 네가 길을 안내해!
지휘관,"잠깐, 감찰관이 아직 안 왔어."
원정대장 카렌,"그가 왜 오는데? 넌 외지인이라 몰라, 평소 원정 때도 가끔 배웅해줄 뿐, 매번 와줄 여유는 없다고."
원정대장 카렌,가자! 그를 기다리지 않아!
나레이션,（사브리나가 놀란 표정을 지었다.）
사브리나,엥? 카렌 대장은 모르셨나요? 감찰관이 우리랑 같이 아미다를 지원하러 가기로 했잖아요.
원정대장 카렌,뭔데?
나레이션,"（뒤에서 발소리가 들리더니, 감찰관이 혼자 우리에게 다가온다.）"
감찰관 레오,"오래 기다렸지, 이제 출발하자."
원정대장 카렌,레오! 무슨 일이야?
원정대장 카렌,"네 일은 다 끝났어? 곧 대규모 집회인데, 안에서 대기하지 않고 왜 밖에 있어?"
감찰관 레오,지금 제일 중요한 건 그 물자야. 만약 문제가 생기면 다른 걸 전부 갖춰도 소용이 없어.
감찰관 레오,"만약 무슨 돌발 상황이 생기면, 내가 현장에 있으면 대처하기 편하니까."
원정대장 카렌,"하! 넌 몇 년 동안 밖에 안 나왔으니, 몸이 굳어서 바깥 환경이 힘든 거 아니야?"
원정대장 카렌,"알았어! 이렇게 중요한 때에 갑자기 엉뚱한 생각은 하지 마. 밖에 나가서 좀 걸어보고, 다음번 정기 원정 때 함께 가줄게."
감찰관 레오,"말리지 마, 이건 이미 결정된 일이야."
원정대장 카렌,"참나, 정말……"
지휘관,"출발 시간이 이미 지났어요. 두 분 다 그 물자를 중시하니, 최대한 빨리 결정하세요."
감찰관 레오,출발해도 돼요.
나레이션,"（카렌은 여전히 만류하고 있지만, 감찰관은 그의 시선을 무시한 채 오직 나만 바라본다.）"
그로자,모두 차에 타세요. 우리를 바짝 따라와요.
