나레이션,"(총성, 부딪히는 소리, 발소리.)"
나레이션,(좁은 복도는 세 사람의 전장이 되었다.)
나레이션,(안도리스와 미치티는 복도에 쌓인 잡동사니를 엄폐물로 삼아 마키아토를 공격할 기회를 노렸다.)
나레이션,(하지만 1:2 상황에서 마키아토 역시 쉽지 않았다.)
미치티,"여긴 공간이 좁아서 계속 숨는 것도 방법이 아니야…… 무서워, 저 녀석의 사격 실력과 표정…… 너도 봤지?"
안도리스,"굉장히 격앙된 느낌이었어, 마키아토 씨. 불같은 분노라고 할 수 있겠네."
안도리스,"진탄이었으면 우린 금방 폐기됐을 거야. 내 사격 실력도 이랬으면 좋겠다, 후후."
미치티,안도리스의 감정 안정성은 정말 대단해……
미치티,이제 어쩌지…… 생각해 보자…… 전장을 옮겨서 객실 구역을 벗어날까?
미치티,하지만 마키아토 반응 속도가 빨라서 멀리 못 도망가…… 정면으로 돌격하면 그냥 죽을 거야……
안도리스,내가 미치티를 위해 기회를 만들게. 그러면 미치티가 여기서 벗어날 수 있어.
안도리스,우리 둘 중 하나만 우승하면 되니까.
미치티,"어? 그, 그럼 내가 할게!"
미치티,"그래, 맞아. 나에게 맡겨!|내가 기회를 만들게! 안도리스, 우리 스티커와 우승은 네게 맡길게!"
나레이션,(안도리스가 대답하기도 전에 미치티가 앞으로 돌진했다.)
미치티,이쪽이야!
나레이션,(마키아토의 총알이 날아와 총알로 물들인 복도에 새로운 흔적을 남겼다.)
미치티,이렇게 빨리…… 따라와!
나레이션,(미치티는 좌우로 돌진하며 안도리스와 전혀 다른 방향으로 이동해 문이 열린 객실로 들어갔다.)
나레이션,"(한 대의 모프가 안도리스 방향을 막고 있었고, 마키아토는 잠시 망설이다 미치티를 따라갔다. 도착했을 때 미치티는 게으른 모습으로 방 안에 서 있었다.)"
마키아토,……뭘 하려는 거야?
미치티,별거 아니야. 그냥 전장을 바꾼 거 뿐이지.
마키아토,기회를 만들어서 양쪽에서 포위해 날 탈락시키려는 거야?
미치티,어? 근데 여긴 엄폐물도 없고 안도리스가 오면 넌 알 수 있잖아……
미치티,하…… 근데…… 너를 여기로 끌어들인 건……
나레이션,(말하면서 미치티는 문을 닫고 편안하게 침대에 누워 마키아토에게 교활한 미소를 지었다.)
미치티,"마키아토, 404는 애초부터 혼자가 아니었어? 클루카이만 있었다면 분명 허락하지 않았겠지만... 이게 바로 내 스타일의 전술이야..."
마키아토,......
나레이션,(안도리스가 전혀 따라오지 않았다는 걸 깨달은 마키아토가 총을 들고 한 걸음 앞으로 나서며 미치티를 조준한다.)
마키아토,먼저 너를 처리해도 손해는 없어.
나레이션,(삐—— 삐——)
나레이션,(문 자물쇠에서 이상한 소리가 났다.)
마키아토,——!
나레이션,"(마키아토가 즉시 문을 열려고 시도했지만, 어떻게 손잡이를 당겨도 방문은 꿈쩍도 하지 않았다.)"
마키아토,대체 왜? 왜 안 열리는 거야?
마키아토,...이것도 네 계획이었어?
미치티,...어? 계획... 무슨 계획... 쿨쿨...
마키아토,......
나레이션,(몇 초간 침묵한 마키아토가 이미 수면 상태에 들어간 미치티를 향해 총을 겨눴다.)
