지휘관,......
비욜카,지휘관……? 무슨 일이시죠?
지휘관,"전에부터 궁금했는데, 너 미슈티 대할 때랑 다른 사람 대할 때랑 태도가 왜 그렇게 달라……?"
비욜카,"흠…… 그 애는 맨날 먹고 늘어지기만 해서 언니에게 폐만 끼치는데도, 언니한테 특별 대우를 받고 있잖아요."
지휘관,에… 아마 미슈티도 그러고 싶어서 그러는 건 아닐 거예요.
비욜카,"알겠어요, 인정할게요. 저 그 애가 좀 부러워요…… 아주 조금이지만!"
비욜카,"클루카이 언니가 절대 인정하지는 않지만, 전 늘 언니를 가장 소중한 가족으로 생각해 왔어요."
비욜카,"왜 그 특별한 동료가 내가 아닐까요, 왜 언니가 언제 어디서든 신경 써주는 동료가 내가 아닐까요, 왜 언니는 저에게 늘 차가울까요? 저도 언니의 특별한 관심을 받고 싶단 말이에요……"
비욜카,여동생 입장에선 당연한 거 아니에요?
지휘관,"벨카, 네가 클루카이를 동경하는 건 나쁜 일이 아니에요. 하지만 너무 집착하면 네 마인드맵에 좋지 않을 거야."
비욜카,"알아요, 지휘관. 그렇지만 전 가족과 멀어지고 싶지 않아요."
지휘관,"아마 자꾸 걱정을 끼치는 대원들보다, 클루카이는 너를 더 믿고 있는 걸지도 몰라요. 그렇게 생각하면 좀 나아지지 않겠어요?"
비욜카,"에에에, 그렇게도 해석할 수 있나요? 완전 생각도 못 했어요! 역시 지휘관이에요!"
비욜카,"지휘관이 계속 그렇게 다정하다면, 전 지휘관을 완전히 좋아하게 돼버릴 거예요! 물론 지금도 이미 좋아하지만요!"
지휘관,……그건 사양할게요. 제가 클루카이보다 훨씬 참을성이 좋다고 생각하지는 않거든요.
지휘관,"그래도 농담할 여유가 있는 걸 보니, 계속 정리를 진행해도 되겠네요?"
비욜카,"그럼요, 지휘관이 원하신다면 언제든 계속할 수 있어요!"
