콜펜,"우와―― 지휘관, 여기 꽃 있어."
지휘관,"정말 드물다, 야생화인가?"
콜펜,"응, 아마 흙 속에 남았던 씨앗이, 물을 만나 다시 싹을 틔운 거겠지."
나레이션,"(나는 콜펜과 날씨 좋은 날을 골라, 엘모호에서 멀지 않은 정화 구역으로 산책을 갔다.)"
나레이션,"(이곳은 건조한 옐로우존과 달리, 식생이 눈에 띄게 무성했다.)"
나레이션,"(콜펜은 꽃을 보고 매우 기뻐하며, 한 송이를 꺾어 내 곁으로 달려왔다.)"
콜펜,"지휘관, 고개 좀 숙여줄 수 있어?"
지휘관,...뭘 하려는 거지?
콜펜,지휘관이 고개 숙이면 알게 될 거야.
나레이션,"(나는 의아해하며 고개를 숙이자, 콜펜이 바로 손을 들어 내 머리에 꽃을 꽂았다.)"
콜펜,"응! 지휘관한테 잘 어울려, 사람이 한결 부드러워진 것 같아."
지휘관,으으음... 어...
콜펜,"미안, 지휘관이 모처럼 나랑 놀아줘서, 너무 신나서 그만 장난치고 싶었어~"
지휘관,"네가 좋으면, 네 머리에 꽂아."
콜펜,하지만 나는 지휘관이 좀 더 편안해 보였으면 좋겠어.
콜펜,"지휘관은 평소에도 너무 진지하니까, 모처럼 외출했으니, 좀 즐겨야지."
지휘관,내가 평소에 그렇게 진지해?
콜펜,"응, 응. 지휘관은 항상 무표정해서, 헬레나도 놀란 적 있어~"
콜펜,"그러니까, 이 꽃은 지휘관이 가져가서 그녀에게 선물해서, 헬레나가 지휘관에 대해 가진 인상을 좀 개선해 봐."
나레이션,"(나는 머리의 꽃을 떼어, 조심스럽게 비닐봉지에 싸서 가방에 넣었다.)"
나레이션,"(확실히, 콜펜의 말처럼, 나는 좀 너무 진지했던 것 같다.)"
콜펜,"아, 지휘관 웃었다~"
콜펜,"어때? 내 천진난만함이, 지휘관한테도 전염된 거 아니야?"
지휘관,조금은. 적어도 지금 네 웃음은 엘모호에 처음 왔을 때처럼 가짜 같지는 않아.
콜펜,"가, 가짜 같다고? 혹시... 내가 격납고에서 발견됐을 때 말이야?"
콜펜,"완·전·충·격! 그건 내가 정말 자신 있었던 미소인데, 폴루드니차한테 모나리자의 미소라고 칭찬까지 받았다고!"
지휘관,모나리자... 그게 네 웃음이 예쁘다고 칭찬하는 거라고 생각하는 건 아니지?
콜펜,그런 뜻 아니야?
지휘관,"음... 비록 이 예술 작품에 대해 다양한 해석이 있지만. 하지만, 내가 아는 폴루드니차라면, 그녀가 그렇게 말한 건, 모나리자의 미소가 수수께끼이기 때문일 거야."
콜펜,"내 웃음이, 사람들에게 수수께끼 같은 느낌을 준다는 거야?"
콜펜,"어머나~ 역시 그 대행인, 정말 세심하게 관찰했네."
지휘관,"말해봐, 네 미소 뒤에 뭘 숨기고 있어?"
콜펜,"뭘까~ 지휘관, 숨겨진 수수께끼는, 꼭 나쁜 것만은 아니야."
콜펜,"지금처럼... 내가 무슨 생각 하는지, 지휘관이 한번 맞춰봐."
지휘관,힌트라도 좀 줘.
콜펜,"힌트는... 지휘관과 함께한 후에, 예전에는 없었던 어떤 느낌..."
지휘관,없었던 느낌... 꽃을 보고 기쁜 거?
콜펜,"땡――! 틀렸어, 지휘관."
콜펜,"지휘관 사실 내 뜻 알잖아~ 일부러 모르는 척하고, 정말 귀여워~"
나레이션,"(콜펜은 말을 마치고, 다시 꽃 쪽으로 달려갔다. 이 드문 영상을 기록하고 싶은 듯했다.)"
나레이션,"(하지만, 편안한 시간은 계속될 수 없었고, 우리도 슬슬 다음 일정을 시작해야 했다.)"
지휘관,"...차라리 네가 한번 맞춰봐, 내가 왜 너를 데리고 나왔는지."
콜펜,"분명히, 나랑 데이트하려고~"
콜펜,"그럴 리가... 지휘관이 나를 데리고 온 이 정화 구역, 방화 대대가 습격당한 곳에서 멀지 않은데, 아무리 생각해도 우연은 아니야."
지휘관,역시 너를 속일 수는 없네.
콜펜,"나는 모른 척하고 싶었어. 무슨 이유든, 지휘관이랑 데이트할 수 있는 건, 당연히 좋은 일이니까~"
콜펜,"특히, 이따가 좀 무거운 일을 해야 한다면, 더더욱 서둘러 놀아야지."
