나레이션,"（바랴그단의 야영지에서, 우두머리가 혼자 이름 없는 통신을 연결했습니다.)"
???,"라브르, 암상의 수확 계획, 어떻게 되고 있나요?"
라브르,"모든 것이 순조로워요. 첫 날에 위치를 정했던 몇몇 배들은 오늘 거의 다 먹었습니다. 단지 제이콥 그 늙은 놈이 너무 두려워서, 그렇지 않았다면 오늘은 더 몇 대를 더 수확할 수 있었을 텐데요."
???,"탐하지 마세요, 이 며칠 동안 시장의 전투력을 최대한 줄이세요. 큰 놈들은 마지막 날에 몰려와요. 그때 시장의 암상들이 반격할 힘이 없게 해야 해요. 그래야 우리가 모든 자원을 먹을 수 있어요. 그렇지 않으면 제이콥 이 양은 헛되이 키운 겁니다."
라브르,맡겨만 다오.
???,발신 장치는 모두 깨끗이 했죠? 사람들이 역추적해서 당신들에게 연결되지 않게 해야 해요.
라브르,"하이, 들켰다고 어때요? 어차피 모두 덮을 거니까요."
???,하하하……
나레이션,"（통신 중에 들리는 쾌활한 웃음소리에, 바랴그단 우두머리는 자신이 방금 너무 흥분했음을 깨달았습니다.)"
???,멍청이!!
라브르,히이익!
???,"당신에게 깨끗이 청소하라고 한 대로 깨끗이 청소하세요! 만약 그들이 우리가 제이콥과 연합했다는 것을 발견하면, 큰일이겠죠!"
???,"기억해요, 우리는 단순한 바랴그단일 뿐이에요. 우연히 암상의 시장을 노려서 마지막 날에 그곳을 습격했어요. 화를 잘 내는 도적들처럼, 형제들의 무모함을 모두 드러내면 되죠!"
라브르,"네, 네! 우두머리님, 방금 제가 말한 건 그냥 한 말이에요. 오늘은 모두 깨끗이 했어요. 한 대의 차량이 처음에 약간 문제가 생겨서, 제가 일부러 돌아가서 처리하게 했어요."
???,"응. 일단 B.R.I.E.F.과 암상들이 우리가 암상을 계속 수확하는 걸 발견하면, 이후 다른 지역 계획의 진행에 분명히 영향을 줄 거예요. 저와 보스에게 문제를 일으키지 마세요!"
라브르,라저!
나레이션,"（상대의 화가 가라앉는 것을 보고, 우두머리는 몰래 한숨을 내쉬었습니다. 그는 상대의 명확한 처벌 방식도 경험해 봤고, 가능하다면 절대 이 사람의 손에 넘어가지 않기를 바랬습니다.)"
라브르,"우두머리님, 또 하나 있어요. 돌아온 형제들이 말하길, 이전에 계속 잡으려 했던 그 현상금 사냥꾼이 다시 나타난 것 같아요…… 바로 그 전 얼마 전 한 구역 거점을 파괴한 그 녀석이에요."
라브르,"오늘 매복할 때, 그 차량에 있는 인형을 봤어요. 지금 그들은 아마 시장에 있을 거예요."
???,……제라드 쪽에서 만난 그 녀석 말하는 건가요?
라브르,응. 그 인형들은 정말 강력해요. 다행히도 우리가 이미 보내진 그 대형 인형을 성공적으로 수신했어요. 며칠 지연되었으면 정말 곤란했을 텐데.
라브르,"지금 그 대형 인형은 개조가 완료되어, 언제든지 전장에 투입할 수 있어요. 이후 덮는 데 확실히 유용할 겁니다."
???,"그 녀석이 있다면, 일이 이렇게 간단하지 않을 거예요……"
나레이션,（통신 상대가 잠시 침묵했습니다.)
???,"그 스스로 문 앞에 온 인형은, 어떻게 처리되었나요?"
라브르,마인드맵 덮어쓰기 프로그램은 이전 절차에 따라 심어졌어요. 그런데…… 평소보다 조금 더 걸리는 것 같아요.
라브르,"하지만 제가 백엔드를 확인해봤는데, 정상적으로 진행되고 있어서 오류는 없어요."
???,"응, 너희들이 말한 대로라면, 성능이 좋은 인형이고, 자체적인 마인드맵 보호 설계가 강한 것도 당연해요."
???,"계획에 변동이 있을 것 같군요…… 라브르, 형제들에게 전투 준비를 시작하라고 해요, 제가 연락할 때까지. 그리고 덮어쓰기 프로그램을 주시하면서, 완료되기를 기다려요…… 이 인형은 곧 사용될 거예요."
라브르,라저!
