안도리스,내 장점은 거쳐온 모든 전투 데이터를 기록할 수 있다는 거야. 아까 클루카이 전투에서의 관련 데이터도 이미 다 정리했어.
안도리스,"그리고 비슷한 상황에 쓸 수 있는 전투 방안도 추론해 놨으니까, 다들 참고하면 좋겠어."
벡터,"고마워, 안도리스."
안도리스,"감사해야 하는 건 우리가 맞지. 이젠 네가 우릴 이끌어서 승리해야 해, 벡터."
안도리스,"물론, 제일 중요한 건 과정이니까, 벡터가 너무 부담 안 가져도 돼."
하프시,과거 정보만으로는 부족해. 내가 짠 코드는 스스로 학습하고 진화하거든.
하프시,"방금 전 전투 상황을 기록해서 변형해 나가니, 클루카이와 같은 전술을 쓰면 우린 전혀 이점이 없어."
안도리스,"아라, 이거 꽤 도전적인걸."
안도리스,"보아하니, 우리가 맞설 적은 아까보다 더 강하겠네. 하프시가 만든 코드를 절대 얕보면 안 되겠어."
벡터,아무리 애써도… 결말은 이미 정해진 걸지도.
벡터,클루카이를 이긴다는 건 확률이 높지 않아. 결국 결말은……
하프시,그렇다고 벡터 대장의 잘못도 아니지. 우린 더 강해진 적을 상대하는 거잖아.
하프시,게다가 전장이라는 건 원래 온갖 변수가 많아. 난 내 훈련 모드가 다들 힘들게 만드는 걸 바라지 않아.
안도리스,가벼운 마음으로 훈련에 임해줘.
벡터,내가 전력을 다해 전술 계획을 세울게.
안도리스,"미슈티, 일어나. 훈련 준비해야지."
미슈티,으음… 좀 더 자고 싶은데.
웰로드,전투 의지를 불태워. 벡터한테 폐 끼치지 말라고.
미슈티,민폐 안 끼칠 거야.
웰로드,내가 못 본 줄 알지? 아까 벡터랑 다들 전투 방안 얘기할 때 넌 계속 쉬고 있었잖아.
웰로드,정신 좀 차려!
미슈티,"긴장 푸고, 쉬어야만 전력을 다해 훈련을 치를 수 있지."
미슈티,난 벡터가 내리는 모든 지시를 들을 준비 끝났어. 문제없어.
웰로드,벡터한테만 무턱대고 의지하지 마. 네 행동력은? 네 생각은 어딨는데?
미슈티,벡터는 내가 무슨 생각할지 다 알 수 있어.
미슈티,우린 궁합이 엄청 잘 맞아.
웰로드,휴게실에서 합이 좋은 건 별 의미 없어. 전장에서의 각오랑 추진력이 더 중요하지.
미슈티,"네, 네… 나 지금 엄청 의욕 넘쳐."
웰로드,정말로요...?
미슈티,그야 그렇지. 어쨌든 소원을 이룰 기회가 흔치 않잖아.
미슈티,다들 재밌는 소원 썼나 궁금해. 시시한 소원이라면 너무 재미없잖아.
비욜카,"엥?! 미슈티 소원은 설마 소원 세 개 더 달라고 하고, 클루카이 언니랑 쉬는 거 아니었어?"
미슈티,당연히 아니거든.
미슈티,아까는 소원을 어느 정도까지 들어줄 수 있나 확인한 것뿐이야.
미슈티,"클루카이 성격에, 언니가 못 해줄 소원을 말하면 틀림없이 보복당할 걸?"
비욜카,클루카이 언니가 왜 보복을 해~
비욜카,정말 그 소원 안 말했어? 난 또… 네가 있으면 클루카이 언니한테 좀 무리한 요청도 할 줄 알았는데.
미슈티,에—— 더 무리한 부탁을 하려고 하는 사람은 너 같은데?
비욜카,"무리하지 않아, 전혀 안 무리해! 클루카이 언니, 신경 쓰지 마요."
클루카이,......
미슈티,"나 지금 완전 의욕 넘쳐. 벡터, 너도 알잖아. 나에게 수월하면서도 멋지게 활약할 수 있는 임무 좀 줘."
벡터,최선을 다해볼게.
안도리스,"벡터, 너 거의 클루카이 대장보다 더 미슈티를 오냐오냐해 주는 거 아니야?"
미슈티,클루카이가 날 아껴준다고? 완전 엄격하기만 한걸——
