나레이션,（解决掉眼前的系统防御机械，莱娅快速躲到了虚拟数据块后。）
나레이션,（观察着二级平层，莱娅的心智演算逐渐导出数个结果。）
리바,……挺厉害的嘛。利用黑眼引诱我们击毁服务器，|再依靠服务器损坏产生的漏洞一举进攻吉拉尔的数据中心……
리바,原以为终于掐住了吉拉尔的咽喉，结果反倒是一起被渔翁收网了。
나레이션,（莱娅看向远处不断坍塌的边缘，进行一番权衡与演算后，叹了口气。）
리바,数据保护功能近乎完全崩溃，我一个人应付不了，需要拜托洛贝拉一起……
나레이션,（说着，莱娅准备切断与二级平层的连接。）
시스템 안내,“网络错误，您的申请被驳回。”
리바,네?
시스템 안내,“网络错误，您的申请被驳回。”
리바,这么热情好客，我可受不起啊。
나레이션,（尽管脸上还挂着笑容，莱娅却提高了警惕，小心观察着周围环境。）
나레이션,（不远处，破碎的数据碎片渐渐重组，一台系统防御机械再次合成。）
나레이션,（轻飘飘的声音通过喇叭传了出来。）
시스템 방어 기계?,随着数据一起损毁如何呢？|UMP45小姐？
리바,……那你大可以试试看。
나레이션,（机房中，与巡逻机械对战的人形们发现了莱娅的异常。）
소프,洛贝拉，莱娅怎么了？
로벨라,心智阻断，肯定和骇入有关。
앨바,我们怎么办？
로벨라,以莱娅的电子战能力，她不会轻易出事……优先保证她的素体安全。|确认各自状态，我们撤到安全的地方，随后准备开展电子战协助莱娅！
나레이션,（洛贝拉架起失去响应的莱娅，快步躲到另一个掩体后。）
소프,不、不好了！洛贝拉，你看一下缓存空间！
로벨라,……这么多的上传申请被返回来了？
소프,这是上传失败吧？会不会是服务器坏了？|埃芙，你那里怎么样？
앨바,我的也一样。
로벨라,不对劲，内容和返回时间不对等，同步失败的提示现在才出现……
로벨라,糟糕，我们的网络环境被管控了，恐怕从进入这里开始，我们所有上传的信息都被拦截了！
앨바,你是说，对方在网络同步过程中动了手脚？
로벨라,嗯，大概率是制造了伪装的虚拟中转！从进入地下研究所开始，我们提交的数据根本就没有抵达过德尔的加密服务器！
나레이션,（洛贝拉向着实验室外成队赶来的机械们打出一梭子弹。）
로벨라,管不了这些，我们先撤退，其他的之后再说！
나레이션,(치이이이익...)
나레이션,（尖锐的啸叫打断了人形与机械们的战斗。）
소프,呃啊啊啊——
앨바,윽!?
로벨라,칫.
나레이션,（巨大的电磁干扰令人形们脚步不稳，半跪在地。）
로벨라,怎么、回事……
나레이션,（洛贝拉强忍着眩晕，看向声音的来源。）
나레이션,（原本安静地悬挂在墙上的原型机忽然有了动静，她背后的多条触须光芒流转，如同血液在其中流淌。）
나레이션,（而她被护甲包覆的头部，正在不自然地抖动。）
??,心智、加载、开始——
앨바,……是黑眼的声音！
소프,黑眼不是已经自毁了吗？！
로벨라,她残存的心智被同步到原型机里了……|既然黑眼已经依靠自毁心智突破了吉拉尔设置的底层限制，恐怕吉拉尔的攻击制约，对原型机也不再有效果。
소프,没完没了，她是蟑螂吗！|看我一枪——
나레이션,（啸叫声再次响起。）
나레이션,（想要作战的索普行动受阻。）
로벨라,她的电磁干扰对我们影响太大！现在作战毫无胜算！
로벨라,先是限制数据同步……又设下陷阱困住莱娅……|她接下来一定会对我们灭口，抹杀所有证据。
로벨라,索普、埃芙，带上莱娅，趁她还没有完全启动，撤退！
