나레이션,"（돌던 주사위가 서서히 속도를 줄이더니 ‘6’에 멈추고, 크레이지 큐빅에서 경쾌한 음악이 흘러나왔다.）"
기계음,따단단♪~
기계음,"고객 03425님, 다시 승리하셨습니다! 계속 배팅하시겠습니까……"
경구,점수가 십만을 넘었으니 이제 끝내자.
나레이션,（경구가 ‘종료’ 버튼을 누르자 띵동댕 소리와 함께 칩이 우르르 쏟아졌다.）
치타,"와아아! 대장, 우리 부자 됐어!"
치타,...어?
나레이션,（치타가 그중 유일한 골드 칩을 들어보니 손에 느껴지는 무게가 예상외였다.）
치타,"잠깐, 이 골드 칩 진짜 순금으로 만든 것 같은데! 지라드 그룹이 이렇게 통 큰 거야?"
경구,음… 칩 십만 개 가격이면 금값이랑 비슷하긴 해.
치타,그렇구나? 그럼 여기서 돈 벌기 정말 쉽겠는데!
치타,시간만 있으면 더 벌어다가 사육사의 사육사님 드리고 싶다니까…
나레이션,삐삐삐!
나레이션,"（알림음이 치타의 투덜거림을 끊고, 경구가 돌아서 토로로의 통신을 받았다.）"
토로로,"대장, 유람선이 멈췄어요. 삼면이 절벽으로 둘러싸인 만에 정박했어요."
경구,삼면이 산으로 둘러싸인 만……
경구,"일부러 이런 숨은 곳을 골랐다면, 준비한 ‘쇼’가 세상에 공개되긴 어렵겠군."
토로로,"헬리안도 같은 판단이야. 지원 소대 두 팀과 헬기 한 대를 보냈고, 난 지금 유람선 주변에서 호위 비행 중이야."
토로로,사고가 나면 즉시 지원할게.
경구,"좋아, 조심해. 선체 바깥 순찰 경비에게 들키지 않게."
토로로,알겠습니다.
토로로,선체 구조 시뮬레이션도 끝났어. 곧 평면도를 보내 줄게.
토로로,린드를 찾으면 도면 표시 경로대로 빠져나와. 내가 갑판에서 받아 줄게.
치타,"히히, 역시 토로로야. 일 처리 속도가 본 천재랑 막상막하네!"
토로로,......
치타,어라? 왜 아무도 말 안 해?
나레이션,（잠시 침묵이 흐른 뒤 토로로가 머쓱하게 헛기침했다.）
토로로,"그리고… 대장, 조사하라고 하신 건 결과가 나왔어."
경구,어때?
토로로,"“노바리스호”는 한 장난감 회사 소속으로, 회사가 자선 만찬을 열 때 쓰이던 장소야. 여러 언론에서 앞다투어 보도한 적도 있었어."
토로로,"회사 책임자인 “셀리아” 여사는 주최자로서 아들 “칼”을 자주 동반해 연회에 참석했고, 칼이 만든 어린이 장난감 역시 뉴스에 소개된 적이 있어."
경구,장난감 회사 도련님… 그러니까 그 “홀츠” 씨….
토로로,"맞아, 칼의 풀네임은 칼·홀츠. 그가 그리폰에 제출한 정보엔 확실히 문제가 없었어."
치타,"근데 자선 사업 하던 좋은 사람이 왜 린드를 납치한 거지? 그리고 이 유람선, 아무리 봐도 자선이랑은 거리가 먼데!"
토로로,"실제로 상관없어. 셀리아 여사는 6년 전에 이미 병으로 세상을 떠났고, 그때부터 그 장난감 회사도 같이 휘청거렸거든."
토로로,지금 이 유람선의 소유권은 칼의 아버지 “야코프”에게 넘어간 상태야.
치타,아! 그 이름 기억나. 지라드에서 로봇 개발하던 그 나쁜놈!
치타,그럼 결국 부자가 짜고 친 납치극인 거야?
경구,뭔가 좀 이상한데…
나레이션,"（토로로의 정보를 정리한 뒤, 경구는 잠시 깊은 생각에 잠겼다.）"
경구,"칼의 아버지가 지라드 연구원이라면, 통제 불능이 된 기계를 제어할 방법쯤은 있을 텐데, 왜 굳이 P.M.C.를 불러서 수습하게 한 거지?"
치타,우릴 유인해서 그 ID 카드를 줍게 하려던 거 아니었어?
경구,그럼 더 이상하잖아.
경구,"지라드 그룹 정도의 자금력이면 자체 무장 부대를 거느리고 있을 거야. 바랴그단 같은 양아치들을 고용할 필요도, 이렇게 빙 돌아서 린드를 납치할 필요도 없지."
경구,"가장 가능성 높은 건, 칼이 지라드의 눈에 띄기 싫어서 순전히 개인적으로 움직인다는 거야."
토로로,대장 말은… 그 야코프는 사실 아무것도 모르고 있다는 건가?
경구,"응, 오늘 밤 승선부터 신원 확인까지 너무 순조로웠어… 선내 보안 인력도 거의 전부 기계로 대체됐고.
알고 있는지 따질 필요도 없어, 그는 애초에 이 배에 없을지도 몰아."
토로로,음...
나레이션,（통신 양쪽은 다시 침묵에 빠졌다.）
토로로,이걸 알아냈어도… 여전히 납치범의 구체적인 목적은 모르겠어.
경구,우리가 가진 정보가 아직 부족해.
경구,일단 B1층으로 내려가서 단서를 더 찾아보자.
치타,"맞아, 눈으로 직접 확인하는 게 제일 확실하지! 빨리 가자!"
나레이션,"（토로로와의 통신을 끊은 뒤, 경구와 치타는 “VIP 통로” 앞에 도착했다.）"
경구,이제 들여보내 줄 수 있지?
보안 요원,잠시만.
나레이션,（경비원이 황금 칩을 받아 문 옆 기기에 대었다.）
나레이션,"（“삑” 하는 소리와 함께 대문이 양쪽으로 천천히 열리며, 화려하게 꾸며진 엘리베이터 홀이 드러났다.）"
보안 요원,"이제 들어가셔도 됩니다, 아가씨."
치타,"헤헤, 엘리베이터네! 우리의 추측이 딱 맞았어~"
경구,빨리 린드를 볼 수 있기를…
나레이션,（그런 믿음을 품고 두 사람은 서서히 내려가는 엘리베이터에 올랐다. 두터운 문은 마치 벽처럼 안팎의 두 세계를 갈라놓았다.）
나레이션,"（무중력감이 강해질수록, 문 너머 얇은 막에 싸인 듯한 소란이 점점 또렷해졌다.）"
나레이션,콰앙!
나레이션,"（엘리베이터가 부드럽게 착지할 때까지, 그리고 문이 천천히 열릴 때까지.）"
나레이션,"（소란과 비명이 동시에 고막을 파고들고, 땀과 피, 각성제 냄새가 뒤섞인 진한 공기가 얼굴을 덮쳤다.）"
경구,여긴 대체…
나레이션,"（밝은 1층과 달리, 선홍색 조명에 뒤덮인 B1층은 어딘가 음침했다.）"
나레이션,"（장내 중앙에는 거대한 원형 투기장이 있고, 링 주위에는 열광적인 관중이 빼곡히 서 있었다.）"
나레이션,"（그들은 멀끔한 차림새였지만 눈빛 속 욕망을 숨기지 못했고, 환호와 욕설이 뒤섞여 이곳을 마음껏 분출하는 천국으로 만들고 있었다.）"
나레이션,（링 위— 붉은 인형과 푸른 인형이 치열하게 격투 중이었다.）
나레이션,"（대형 스크린에는 양측 인형의 배당률이 실시간으로 오르내렸고, 숫자의 변동 하나하나가 관중의 신경을 뒤흔들었다. B1층 전체가 말로 다할 수 없는 광기에 휩싸여 있었다.）"
치타,어… 어쩌다 이렇게…
경구,......
치타,"설마 린드가 끌려온 이유가, 그러니까…"
관객,오——!!!
나레이션,（갑자기 관중석 중앙에서 귀청을 찢는 환호성이 터져 나왔다.）
나레이션,"（경구와 치타가 링을 바라보니, 푸른 인형이 머리를 짓밟힌 채 바닥에 눌려 있었고, 매끈한 바닥은 짓이겨진 그녀의 얼굴을 비추고 있었다.）"
나레이션,（붉은 인형은 손에 든 장도를 높이 들어 그녀의 팔 관절을 겨냥해 세차게 내리꽂았다—）
인형 선수,끄어어어어……!
나레이션,（푸른 인형의 오른팔이 몸에서 떨어져 링 위를 몇 미터 미끄러져 나가다가 가장자리에서 겨우 멈췄다.）
나레이션,（오른팔을 잃은 인형은 몸을 웅크린 채 고통스럽게 울부짖었다.）
나레이션,（인형의 비명은 금세 관중의 환호에 묻혔다.）
나레이션,"（다음 순간, 대형 스크린 클로즈업이 붉은 인형의 냉혹한 두 눈을 비췄다.）"
캐롤릭?,흥...
