나레이션,"(깊은 밤, 북적이던 인파가 흩어지고, 의상과 소품을 정리한 배우들이 각자 쉬러 가면서, 캠프가 마침내 조용해졌다.)"
나레이션,"(바로 캠프로 돌아가려는데, 뒤에서 익숙하고 부드러운 목소리가 갑자기 들렸다.)"
대연,지휘관... 지금 시간 괜찮으세요?
지휘관,"대연? 어떻게 여기에 왔어, 무슨 일이야?"
대연,이걸 지휘관께 돌려드리려고 왔어요.
나레이션,"(대연이 미소를 지으며 다가오며, 나에게 손을 뻗어 손바닥에 있는 섬세한 펜던트를 보여준다.)"
나레이션,"(밤색 속에서, 펜던트 중앙의 번개를 상징하는 마크가 반짝인다.)"
지휘관,"아, 그거구나..."
나레이션,(내 생각이 몇 년 전으로 흘러갔다.)
나레이션,"(그것은 내가 대연과 공식적으로 재회하기 전, 더 이른 시절이었다. 어떤 의뢰로 인해 엘모호가 녹지대 근처를 지나가게 되었고, 위성 도시에서 임무를 완수한 그로자가 대연의 '신호'인 푸른색 리본을 가지고 돌아왔다.)"
나레이션,"(메시지도, 편지도 없이, 오직 정화 지역을 사이에 두고 멀리 바라볼 뿐이었다—이것은 협약이 가져온 제한이자 대연의 배려와 세심함이었다.)"
나레이션,"(그로자의 제안으로, 나는 그녀에게 펜던트를 대연에게 전달하게 했다.)"
대연,이건 지휘관님이 그로자에게 보내신 신호입니다.
대연,그때 그녀가 한 말을 아직도 기억해—
대연,"“번개 비를 맞으며 폭풍 속에서 기다리면, 파란색과 흰색의 번쩍임이 언젠가 보일 것이다.”"
대연,"이것이 엘모호의 이름의 유래이자, 지휘관과 나의 약속이지요?"
대연,"지휘관과 헤어진 시간 동안, 나는 항상 이 펜던트를 지니고 있었습니다... 그것은 나와 함께 많은 외로운 날들을 보내며 지휘관을 그리워하게 했고, 기다림과 앞으로 나아갈 힘을 주었습니다."
대연,"그것의 존재 덕분에, 나는 언젠가 지휘관과 다시 만날 수 있을 거라고 늘 믿고 있었습니다."
지휘관,그렇군요...
지휘관,"번개 비와 폭풍도 끝났다. 엘모호로 돌아온 것을 환영한다, 대연."
나레이션,"(나는 대연을 돌아보며 그 펜던트를 받으려 하자, 대연은 갑자기 손을 거두었다.)"
나레이션,"(그녀는 펜던트를 손바닥에 안고 부드럽게 바라보며, 동시에 눈길로 그것을 살며시 어루만지는 것 같다.)"
지휘관,......?
대연,"지휘관... 사실, 부탁이 하나 있어요."
대연,"이미 지휘관과 재회했지만, 지휘관께서 처음 이 펜던트를 주신 의미를 저는 항상 마음에 새기고 있습니다."
대연,"가능하다면, 이 펜던트를 계속 가지고 있을 수 있을까요? 저는 이 마음을 영원히 소중히 여길 겁니다."
나레이션,"(그 펜던트를 들고, 대연은 나를 깊이 바라보며 볼에는 약간의 붉은 빛이 돈다.)"
지휘관,물론이지.
