나레이션,（나는 부드러운 잔디를 밟으며 멀지 않은 곳에 있는 드셰브니에게 다가갔다.）
드셰브니,"좋아——움직이지 마! 모험가 팀의 일원으로서, 이렇게 미숙하게 행동하면 안 돼!"
드셰브니,"좋아, 이제야 제대로——아야!"
강아지,멍멍!
나레이션,"（호스에 젖은 양치기 강아지가 크게 짖으며 통제할 수 없는 본능에 몸을 빠르게 돌렸고, 털에 묻은 물방울 대부분이 드셰브니에게 떨어졌다.）"
드셰브니,이 사악한 강아지!
나레이션,"（나는 옆에 있던 깨끗한 수건을 들어 드셰브니의 머리에 올려놓고, 그녀의 젖은 머리를 문질러 주었다.）"
드셰브니,으——?!
지휘관,"물기를 안 닦으면——어, 인형은 감기에 걸리지 않지만 소체 상태에 안 좋을 거야."
드셰브니,"아, 응!"
드셰브니,"지휘관, 임무는 끝났어요? 정보는 얻었어요?"
나레이션,"（드셰브니는 일부러 목소리를 낮추며 물었고, 마치 비밀 회동을 흉내내는 듯했다. 나도 일부러 작은 목소리로 그녀의 귀에 대고 대답했다.）"
지휘관,"응, 네가 예전에 근무했던 회사 담당자의 연락처를 얻었어."
드셰브니,"정말 다행이야! 고마워, 내 최고의 모험 파트너!"
강아지,멍——!
나레이션,"（드셰브니가 갑자기 달려들어 나를 안았고, 왜인지 옆에서 목욕 중이던 강아지도 흥분해서 나에게 달려들었다. 이제 우리 셋 모두 물에 젖었다.）"
지휘관,윽...
드셰브니,"아——아! 죄, 죄송해요, 지휘관, 어……여기로 와요!"
나레이션,"（드셰브니는 나를 잡아당겨 잔디밭에 앉혔고, 위성 도시의 밝은 햇살이 내 몸에 쏟아져 눈이 부셨다.）"
드셰브니,"여기에 앉아서 움직이지 마, 금방 말라버릴 거야."
드셰브니,"잠깐만 기다려, 이 사악한 강아지를 깨끗이 씻고 올게, 금방이야!"
지휘관,내가 도와줄 필요 없어?
드셰브니,"아니야 아니야, 지휘관은 그냥 앉아 있어요!"
나레이션,（그렇게 나는 따뜻한 햇살 속에 앉아 드셰브니와 회색빛 강아지가 서로 지혜를 겨루는 걸 지켜보았다.）
나레이션,"（아마도 그녀의 영향으로, 화려한 옷을 입은 드셰브니가 검을 들고 악용과 싸우는 상상이 떠올랐다. 나는 고개를 저으며 그 상상을 떨쳐냈다.）"
나레이션,（용사 드셰브니는 역시 나를 오래 기다리게 하지 않았다.）
드셰브니,"지휘관, 봐요. 나 씻었어요. 이제 이건 순수한 강아지예요."
강아지,우——멍!
나레이션,"（드셰브니는 강아지를 들고 달려왔다. 강아지의 털은 새하얗게 변했고, 드셰브니의 머리색과 매우 비슷했으며, 머리 위에 세워진 귀가 물방울을 털어냈다.）"
지휘관,원래 순백색 강아지였구나……
드셰브니,"헤헤, 사악한 기운은 내가 다 정화했어요. 이제 지휘관과 함께 여기서 말리자구요!"
나레이션,（드셰브니는 내 옆에 앉아 털이 반쯤 마른 강아지를 우리 사이에 놓았다. 나는 손을 뻗어 강아지의 머리를 살짝 긁어주었다.）
드셰브니,"어? 지휘관, 강아지를 좋아하세요?"
지휘관,음……너랑 닮았다고 생각하지 않아? 귀랑 털 색깔.
드셰브니,나랑? 별로 안 닮았는데……나는 이렇게 용감하고 멋있잖아! 근데 이건 그냥 작고 약한 강아지일 뿐인데……
지휘관,하지만 방금 용사님과 맞짱을 뜨지 않았어?
강아지,멍멍!
드셰브니,그건——그건 내가 강아지를 다치게 할까 봐 그런 거야! 우와——
나레이션,（강아지도 지지 않으려는 듯 갑자기 날뛰며 내 옷을 잡아당겨 어깨 위로 올라갔다.）
드셰브니,"으……이 사악한 강아지, 이러면 지휘관 옷이 또 젖잖아!"
나레이션,（나는 어깨 위의 강아지를 내려 배를 위로 해서 무릎 위에 눕혔다. 강아지는 조용해지며 밝은 눈으로 나를 바라보았다.）
지휘관,"됐어, 그냥 애교 부리는 거야. 그리고 봐, 이 눈빛도 너랑 똑같아."
나레이션,（드셰브니는 다가와 턱을 내 어깨에 올려놓고 강아지를 바라보았다.）
드셰브니,음……똑같아?
지휘관,똑같아.
강아지,멍!
