마키아토,"지휘관, 시간 있어? 나… 애프터눈 티 디저트를 실수로 너무 많이 구워버렸어. 너에게 줄게."
지휘관,맛볼게.
지휘관,음… 마키아토의 개성이 느껴지는 맛이야.
마키아토,"뭐야, 나도 한 입 먹어볼게."
마키아토,"맛이 그렇게 달지도 않은데, 이번에는 네 입맛에 맞게 설탕을 넣었어. 이미 아이들 입맛이야."
지휘관,"네가 말하는 '어른의 맛'에 대한 정의는 여전히 의문이지만, 단맛의 문제는 아니야…"
마키아토,"쳇… 나도 내 요리 실력이 지휘관 주변의 어떤 인형들보다 못하다는 걸 알아. 난 민간용 인형 출신도 아니고, 철저한 전술 인형이니까, 어떤 면에서는 부족한 게 당연하지."
마키아토,"지휘관, 내 요리에 대해 어떤 의견이 있으면 솔직하게 말해줘. 난 널 어떻게 하지도 않을 거야.|네가 항상 솔직하게 말하지 않으면, 내가 어떻게 네가 좋아하는 맛이 뭔지, 무슨 음식을 먹고 싶은지 알겠어? 내가 어떻게, 어떻게, 아, 아아아…"
지휘관,아?
마키아토,네 지휘 전투 경험을 배우는 거야!
지휘관,"……솔직함에 대해 말하자면, 마키아토 너도——"
마키아토,"그, 그게 어때서!"
마키아토,"알았어. 그럼 나도 이제부터 네 앞에서 솔직해지려고 노력할게. 그 대신, 너도 내 앞에서 숨기지 마.|솔직해야만 서로의 신뢰를 쌓을 수 있어. 나, 나도 노력할게…"
마키아토,"그리고, 내가 이렇게 쉽게 포기할 거라고 생각하지 마. 엘리트 인형으로서,|머지않아 네가 감탄할 만한 요리를 만들어서 네 배를 단단히 잡아둘 거야.|그러니까 지금 바로, 이번에 맛본 요리에 대한 느낌을 솔직하게, 하나도 빼놓지 않고 모두 말해줘!"
마키아토,알겠어? 바보 지휘관!
