나레이션,"（나와 스프링필드, 센타우레이시는 제이콥의 거처 근처에 도착했을 때, 앞에서 시끄러운 소리가 들려왔습니다.）"
노인 닐,안 돼! 너희들은 반드시 나에게 해명해야 해!
노인 닐,우리 팀에서 출전한 사람들은 모두 요구사항에 따라 그 스마트 시스템을 장착했습니다. 그들의 위치를 찾을 수 없다는 건 어떻게 가능한가요? 분명히 너희 시스템에 문제가 있는 거야!
직원,"선생님, 시스템을 설치한 후 모든 참가 차량의 위치 정보가 실시간으로 저희에게 반환됩니다. 당신의 동료는 차량이 심각하게 손상되어 탑재된 시스템이 위치 정보를 정상적으로 업로드할 수 없게 되었을 가능성이 있습니다. 다른 방법으로 연락을 시도해보실 수 있습니다……"
나레이션,"（직원들이 최선을 다해 달래려 했지만, 화난 닐은 신경 쓰지 않고 오히려 더 폭발했습니다.）"
노인 닐,"만약 연락이 닿는다면, 내가 당신을 찾으러 갈 텐데? 제이콥은요, 그가 주최한 대회를 위해 그를 나오게——"
나레이션,(타앙!)
나레이션,（갑자기 총성이 싸움을 중단시켰습니다.）
나레이션,"（완전한 정적 속에서, 정장을 입은 암상이 천천히 문 뒤에서 나왔습니다. 그의 뒤에는 한 명의 경호원이 권총을 들고 냉담하게 주변을 살폈습니다.）"
제이콥,무슨 일이라도 있었습니까?
노인 닐,제이콥!
나레이션,"（닐이 갑자기 앞으로 돌진했지만, 즉시 경호원에게 팔이 비틀려졌습니다.）"
노인 닐,"너는 나에게 해명해! 아침의 대회가 지금까지 몇 시간이나 끝났는데! 내가 보낸 차는 돌아오지 않았을 뿐만 아니라, 너희 시스템은 위치조차 찾지 못하고 있어! 그리고 만약 너희가 상호 간섭한다고 말하지 않았다면, 우리는 자신의 위치 발신을 끌 수 있었을 텐데!"
나레이션,"（앞에서 계속해서 몸부림치는 닐을 보며, 제이콥은 고개를 저었습니다.）"
제이콥,"아휴…… 무능하고, 어리석으면서도 폭력을 신봉하다니. 바로 이런 이유 때문에 나는 옐로우존의 진흙발과 사업하는 것을 싫어해…… 너희들은 상인이라기보다는 외부의 그들 같은 도적들 같아."
노인 닐,"너, 너는 무슨 뜻이야?"
제이콥,"입을 열기 전에, 네 머리를 좀 쓰라고. 너의 차량단의 사람들이 실종되었으니, 내가 아닌 황야의 바랴그단, 붕괴폭풍, 그리고 시생물을 먼저 물어봐야지."
제이콥,"너도 오염 구역에서 화물을 운반한 게 처음이 아니고, 시장의 '채상 단위'에 참가한 것도 처음이 아니야. 이번 포인트 대회처럼 솔직하지는 않지만…… 어느 때가 완전히 안전했어? 너는 이 정도 위험도 감당할 수 없을 거야?"
노인 닐,너…… 너!
나레이션,"（닐의 얼굴은 빨개졌지만, 제이콥의 한 마디에 기세는 꺾였습니다.）"
제이콥,그를 놓아줘.
나레이션,（제이콥은 닐의 어깨를 두드렸습니다.）
제이콥,"주최자로서, 내 '로컴' 시스템은 이미 모든 이들에게 안전 보장을 제공하기 위해 최선을 다했습니다. 옆에 있는 이 인형들도 내가 제공한 좌표를 받아, 대회 중 돌아오지 않은 친구들을 찾으러 갔습니다."
제이콥,내 말이 맞나요?
나레이션,"（제이콥이 갑자기 주제를 바꿨고, 나는 망설이며 고개를 끄덕였습니다.）"
제이콥,"그렇다면 맞아요, '로컴'에 문제가 없네요."
노인 닐,"하, 하지만..."
제이콥,"화 좀 가라앉히고 돌아가서 동료들이 돌아오기를 기다리거나, 아니면 직접 나가서 찾아봐요. 여기서 화내는 건 소용없어요."
나레이션,"（제이콥이 떠나려는 것을 보고, 나와 스프링필드는 빠르게 다가갔습니다.）"
지휘관,"제이콥 씨, 잠시만요——"
나레이션,"（제이콥은 눈을 가늘게 뜨고 이쪽을 한 번 바라본 후, 고개를 돌렸지만 소리를 낮추지 않고 옆에 있는 비서에게 지시했습니다.）"
제이콥,"간단히 접대해줘, 기억해. 이틀 동안은 사소한 일들로 나의 귀빈 접대를 방해하지 마."
비서,알겠습니다.
나레이션,"（제이콥을 보내고 난 후, 젊은 비서가 우리에게 다가왔습니다.）"
비서,"실례지만, 제가 도와드릴 일이 있을까요?"
지휘관,"그런데, 우리 동료 한 명이 실종되었습니다……"
