나레이션,"（배치 업무를 막 끝내고 보고서를 들려던 순간, 로벨라가 지휘실에 들어왔다.）"
로벨라,"지휘관님, 소프가 요즘… 무슨 얘기 안 했죠?"
나레이션,（그녀가 건네준 커피를 받으며 서류를 뒤적였다.）
지휘관,잘못한 걸 들킨 거야?
로벨라,"아, 아니에요! 아무 말 안 했다면 다행이네요."
로벨라,"지휘관님, 서류는 정리해 뒀어요. 오늘은 일찍 쉬시는 게 어때요?"
로벨라,"휴게실도 깔끔히 정돈했고, 필요하시면 제가 새로 배운 칵테일을 만들어 드릴 수 있어요."
로벨라,또 어려운 일 있으시면 말씀만 해 주세요. 제가 꼭 해결해 드릴게요.
나레이션,（남은 업무가 끝났다는 말에 고개를 들어 로벨라를 바라봤다.）
지휘관,"아니, 더는 없어. 로벨라가 평소에도 많이 도와주니까."
나레이션,（로벨라가 엘모호에 머문 시간이 길어질수록 그녀의 만능 능력과 문제 해결 의지는 큰 힘이 됐다.）
나레이션,（하지만 내 말을 들은 로벨라는 잠시 실망한 표정을 지었다.）
지휘관,가만 생각해 보니 해결해야 할 ‘문제’가 하나 있긴 있네.
로벨라,그럼 저에게 맡겨 주세요.
나레이션,（나는 기지개를 켰다.）
지휘관,"요즘 좀 과로한 것 같은데, 좋은 해결책 있을까?"
나레이션,（로벨라는 턱에 손을 대고 잠시 생각하더니 얼굴을 붉힌 채 결심한 듯 내 앞으로 다가왔다.）
로벨라,저도 이런 건 처음이라… 효과가 있을지 모르겠어요.
나레이션,（그녀는 두 팔로 나를 부드럽게 끌어안았다.）
지휘관,……
로벨라,이렇게… 도움이 될까요?
지휘관,누가 보고 있을 텐데?
로벨라,"에? 무, 뭐라구요?"
나레이션,（로벨라는 침착한 척 주위를 둘러봤지만 나를 놓지 않았다.）
지휘관,농담이야. 좀 놀랐을 뿐이야.
지휘관,네가 이런 걸 할 성격이었나?
로벨라,"저, 지휘관님이 너무 피곤해 보여서… 그리고 지휘관님이 예전에… 이런 거, 좋아하셨잖아요?"
로벨라,왜 말씀이 없으세요? 역시… 저랑은 안 어울리나요?
로벨라,"죄, 죄송해요, 지휘관님!"
나레이션,（내 침묵에 그녀는 괜히 걱정하며 품에서 벗어나려 했다.）
지휘관,그렇다고 안 어울린다는 건 아니야…
나레이션,"（나는 일어나서 로벨라를 되받아 안았고, 그녀도 천천히 긴장을 풀었다.）"
나레이션,（그녀가 조심히 내 머리를 쓰다듬었다. 이 편안한 분위기 속에서 낮의 일이 떠올랐다—）
지휘관,"참, 소프가 오늘 너 얘길 하긴 했어."
로벨라,와악!
지휘관,뭔가… 서프라이즈를 준비 중이라던데?
로벨라,"소프 그 녀석, 다 말해 버린 거잖아——!!"
