나레이션,"(한바탕 소탕을 마치자, 모든 적대 기계가 가동을 멈췄다.)"
사브리나,"후, 드디어 끝났네요!"
사브리나,장터에서 '연수가 날뛰며 물자를 훔쳐 간다'는 소문과 종합해보면…… 이른바 연수란 게 바로 이 소형 기계 무리였군요!
추화,"지휘관, 유라 지도자님, 함께 우리의 전리품…… 아니, 이들이 훔쳐간 장물을 정리해볼까요."
유라,좋아요! 갑니다!
나레이션,"(나와 유라는 함께 다가가, 바닥 곳곳에 흩어져 있는 크고 작은 물자 상자들을 살폈다. 상자 외부에는 연초 대집의 장식 글씨가 붙어 있는데, 장터 장식물의 일부인 듯하다.)"
지휘관,먼저 물자를 한 곳에 모으자.
나레이션,"(방금 전의 대전투로 인해, 땅바닥의 물자가 전투 전보다 더 엉망이 되었다. 인형들은 내 지시에 따라 움직이기 시작했다.)"
추화,"유라 지도자님, 이제 이 물건들을 돌려주기만 하면, 폐품 수집가들의 혐의도 줄어들겠죠?"
유라,"네, 물자를 정리한 후에는 장물을 이 기계들과 함께 감찰관에게 넘길 생각이에요."
유라,"폐품 수집가들은 이 기계들을 다룰 능력이 없어요. 관리회가 기계 권한과 데이터 기록을 면밀히 조사하면, 아마 그들에게 유리한 단서를 발견할 수 있을 거예요."
나레이션,（유라의 표정은 여전히 가벼워지지 않았다.）
유라,"다만 결과가 나오기 전까지, 사정을 모르는 사람들에게는 폐품 수집가들의 ‘영역’에서 발견된 물건들이 우리의 혐의를 풀어주긴커녕, 오히려 역효과가 날 수도 있죠."
유라,이 물건들을 어떻게 넘길지 고민해봐야겠어요. 구체적인 분석이 끝나기 전까지는 조용히 지내야 하고요.
추화,감찰관에게 개인적으로 연락할 수 없나요? 될 수 있으면 조용히 밤에 보내는 게 어때요. 이 거주지는 밤에 통행금지가 있어서 꽤 조용하잖아요.
유라,저도 그렇게 생각했어요. 지금 감찰관에게 연락해볼게요.
나레이션,（유라의 통신 요청이 두 번 거절당한 후에야 비로소 연결됐다.）
나레이션,"（유라가 ‘감찰관’이라고 부르는 중년 남자는 표정이 굳어 있고, 원래부터 무표정만 할 줄 아는 사람 같았다.）"
감찰관 레오,"유라, 통신 시간을 미리 예약했나요?"
유라,"미안해요, 감찰관님. 갑작스러운 놀라움이라서요."
나레이션,(유라는 뒤쪽에서 점검이 끝난 분실물 더미를 가리켰다.)
나레이션,"(감찰관이 약간 눈썹을 치켜올리며, 오늘 처음으로 유라와 그 곁에 있는 나를 똑바로 바라봤다.)"
감찰관 레오,어디서 찾은 거지? 다 세어봤나? 구체적으로 뭘 발견했는데?
유라,폐허 깊은 곳이야. 우린 그 발견 지점에 있었어. 좌표를 보낼게.
유라,현장의 물자 목록도 정리했어. 같이 보낼게.
나레이션,(감찰관은 유라가 보낸 문서를 확인했다.)
감찰관 레오,겨우 이것뿐인가? 다른 건 없었어?
추화,무엇을 더 기대한 건가요? 애초에 우리한테 주어진 분실물 목록 같은 건 없었잖아요.
추화,"심문실에 있을 때부터 말하려고 했는데, 난 왠지 너희가 이상하다고 계속 느꼈어. 할 말 있으면 숨기지 말고 그냥 털어놔!"
나레이션,"（감찰관은 추화의 불만을 개의치 않고, 말투는 평온했습니다.）"
감찰관 레오,괜찮다. 도난당한 물건을 찾아온 건 잘했어.
감찰관 레오,"딱 하나 궁금한 게 있어. 좌표 지점이 폐허의 가장 깊은 곳인데, 폐품 수집가들이 언제 그렇게 깊이 들어갔는지, 내겐 보고가 없었던 것 같군."
나레이션,"（감찰관이 그렇게 유라에게 물었지만, 시선은 오직 나와만 마주쳤습니다.）"
유라,"예전에도 여긴 오지 않았어요. 이 일대엔 소형 기계가 잔뜩 있어서, 사람이 가까이 가면 즉시 방어 공격이 작동하거든요. 우리 장비로는 도저히 버틸 수가 없었죠."
유라,이번엔 당신들이 용의자로 봤던 추화와 그녀의 지휘관 덕분이에요……
나레이션,"（유라가 화면 중앙 자리를 비켜, 감찰관이 나와 추화를 볼 수 있게 했습니다.）"
나레이션,"（하지만 추화는 협조하지 않고, 이를 드러내며 주먹을 살짝 흔들었습니다.）"
추화,네가 그 귀찮은 감찰관이야? 네 목소리를 기억해. 넌 분명 나를 심문했지! 심문실 유리 뒤에 있던 게 너 맞지?
나레이션,"（감찰관은 나에게만 고개를 끄덕였고, 추화는 무시했습니다.）"
나레이션,"(아마 내 착각일 수 있지만, 그가 나를 살피는 시선이 꽤나 세밀한 것 같았다.)"
유라,"감찰관님, 제가 연락드린 건 적절한 시기에 이 분실물들을 몰래 되가져가길 원해서예요."
유라,"어쨌든 폐허에서 찾아온 물건들이니…… 유랑자들이 드물게 기여한 건데, 오히려 의심과 논란이 생기면 곤란하잖아요."
감찰관 레오,이해합니다. 구체적인 사항은 제 부관이 당신과 조율할 겁니다.
나레이션,"(간단히 논의한 뒤, 감찰관은 통신을 종료했다.)"
유라,"……오, 이렇게 빨리 부관의 회의 초대를 받았군요, 오늘도 계속 바쁠 것 같아요."
