나레이션,"（오데사의 밤은 고요하지 않았다. 고층 건물에 박힌 통유리창 안에서, 차분하고 내면적인 빛이 발산되고 있었다.）"
나레이션,"（키 큰 한 인물이 어느 층의 통유리창 옆에 서서, 약간 차가운 느낌의 도시를 내려다보고 있었다.）"
??,"스콧 씨, 제가 방금 말씀드린 대로, 매그니 시큐리티의 모회사와 귀사는 항상 좋은 관계를 유지해 왔고, 우리는 현재 오데사에서 입지를 다질 수 있게 해준 분들의 도움과 지원을 잊지 않고 있습니다."
??,"현재 VSK-94의 데이터 동기화를 할 수 없는 것은 '코로나 홀' 프로젝트의 조항에 따른 것이며, 조항의 최종 해석권은 재단 이사회에 있습니다. 저는 단지 작은 실행 책임자일 뿐, 조항을 어길 권한은 없습니다."
??,"이 점, 류리크 씨에게 전해주시길 부탁드립니다."
스콧,"물론 전달하겠습니다. 우리가 통화 회의에서 말한 모든 것은 정확히 그에게 전달될 것입니다. 그러니 꼭 말씀에 주의해 주세요, 카멘 여사."
카멘,"물론이죠, 제가 알고 있고 말할 수 있는 것이라면 무엇이든 말씀드리겠습니다."
스콧,"류리크 씨가 특히 관심을 가지는 것은, 재단 고위층이 이전에 구성한 또 다른 기술 팀입니다."
스콧,"그 이전까지, 지라드의 과학 기술 팀은 항상 3세대 인형 연구를 개척하고 이끄는 절대적인 핵심이었습니다."
스콧,우리는 이 중요한 순간에 누구도 지라드의 기술 성과를 훔치는 것을 허용하지 않을 것입니다.
카멘,이 점은 안심하셔도 됩니다.
나레이션,"（키 큰 여성은 방금 방에 들어온 부하를 바라보며, 소리를 내지 말라고 신호를 보냈다.）"
카멘,"VSK-94의 데이터도 그 새로운 기술 팀에 제공되지 않았고, 지라드는 3세대 인형 제조 분야에서 여전히 선두 위치에 있습니다."
스콧,"이렇게 철저히 숨기고 있나요? 코드명 VSK-94의 인형은, 도대체 우리가 수용한 다른 I.O.P. 생산 인형과 어떤 차이가 있죠?"
카멘,"이 점에 대해 저도 잘 모릅니다. 우리 매그니 시큐리티는 단지 수용하고 보관하라는 지시만 받았을 뿐, 그 이상의 알 권리는 없습니다. 현재 이사회 측에서 다음 지시는 없습니다."
스콧,됐어요……이렇게 더 물어봐야 의미가 없네요.
스콧,류리크 씨의 지시를 직접 전달하겠습니다.
나레이션,"（'지시'라는 말을 듣고, 카멘은 눈썹을 치켜올렸지만, 여전히 공손한 어조를 유지했다.）"
카멘,말씀하세요.
스콧,"VSK-94는 분명 특수성이 있습니다. 이 점은 의심의 여지가 없지만, 그 특수성을 규명하기 위해서는 귀사의 협력이 필수적입니다."
