콜펜,플라시보 대비 에디스는 증상 완화 20% 효과를 보였어.
콜펜,특히 정신을 달래서 환자가 잠시 고통을 잊게 해.
베프리,어? 그럼 효과는 있네.
콜펜,"아니, 치료제가 아니라 고통을 잠깐 누르는 독약이야."
콜펜,겉보기 효과일 뿐 장기 복용하면 중독돼.
콜펜,주사 끊기면 감염 속도가 더 폭발적으로 빨라져.
콜펜,게다가 환각 효과가 커서 병이 나았단 건 환자의 착각일 거야.
콜펜,방사선이 몸을 갉아먹는데 에디스는 도파민만 끌어내서 기분 좋게 하고 의지로 고통을 버티게 할 뿐이야.
콜펜,계속 쓰면 치료를 피하다 결국 죽게 돼.
나레이션,"（옐로우존, 낮, 패러데우스 거점.）"
레나,（리바 언니랑 전혀 연락이 안 돼. 여기가 전파 차단기 때문인가? 위치 장치가 내 이동 경로를 알려 주길.）
레나,（에… 지휘관도 연결 안 돼. 현장 영상 보내려 했는데.）
이샤,으음...
레나,"이샤, 괜찮아?"
이샤,여기는...
레나,여긴 패러데우스 거점 중 하나야. 네가 기절한 뒤 우릴 차에 실어 이쪽으로 옮겼어.
레나,깨어난 사람 중 상당수가 시생물이 돼서 어디론가 끌려갔어.
레나,몸은 어때? 아까 마신 약 때문에 더 나빠진 건 아니야?
이샤,난 신에게 선택받았어. 그 약이 고통을 줄여 줬어.
이샤,결정이 떨어져 나가고 쾌감이 온몸을 휩쓸었어. 약이 날 완전히 고칠 거야.
이샤,약만 더 있으면 나랑 릴리는 붕괴 방사선을 두려워하지 않을 거야.
레나,분명 고통에 쓰러졌잖아. 어떻게 기쁨을 느꼈다는 거야?
이샤,넌 신에게 선택되지 않았으니 그 느낌을 몰라.
이샤,오르피아 의사님이 말했어. 방사선이 세포를 망가뜨리고 인간은 그 고통을 못 견뎌 정신이 붕괴돼 시생물이 된다고.
이샤,이 고통을 이기려면 강한 의지가 필요해. 난 이미 증명했어. 내가 바로 그 특별한 존재야!
레나,하지만……
이샤,"약이 더 있을 거야! 임모르 님을 만나야 해, 임모르 님께 보내 줘!"
나레이션,"시끄러운 소리에 레나와 이샤 주위에 널브러진 사람들도 하나둘 깨어났고, 점점 더 많은 생존자가 이샤처럼 고함을 질렀다."
나레이션,검은 망토를 두른 신도가 천천히 다가와 위압적으로 군중을 내려다보았다.
신도,쉿.
신도,너희는 이미 선택받았다. 지금부터 시험을 거쳐야만 임모르 님을 뵐 자격이 생긴다.
신도,지금… 너희 가치를 증명해라.
나레이션,신도가 손에 든 붉은 약병 몇 개를 높이 들더니 군중에게 던졌다.
나레이션,"하나, 둘, 셋… 사람들은 약병을 향해 몰려들며 짓밟히는 것도 아랑곳하지 않았다."
나레이션,"넘어진 몸 위를 뒤따라온 이가 거칠게 밟고 지나갔고, 그는 분노의 포효를 내지르며 변이된 팔로 옆 사람의 발목을 낚아챘다."
나레이션,사람들은 서로를 공격하고 약병을 빼앗으려 죽기살기로 달려들었다.
나레이션,"비틀거리던 걸음은 점차 이성을 잃은 시생물로 변했고, 현장엔 포효만이 남았다."
레나,이샤! 이샤! 진정해!
나레이션,약병을 손에 넣은 이샤는 거의 즉시 고개를 젖혀 붉은 약을 들이키려 했다.
나레이션,레나는 약병을 놓으라 애썼지만 이샤는 이미 꼭 움켜쥔 채였다. 몰려든 인파와 시생물의 포효가 두 사람을 에워쌌다.
나레이션,레나의 손끝이 방아쇠에 닿았지만 끝내 이를 악물고 내렸다.
나레이션,"약을 빼앗으려 달려든 시생물을 걷어차고, 레나는 이샤를 업어 난장판을 빠져나왔다."
레나,마시면 안 돼!
이샤,놔 줘!
레나,"이건 약이 아니야, 기억 안 나? 의사 선생님이 백신 줬잖아, 이샤, 이샤!"
나레이션,이샤는 막무가내로 마개를 뽑았고 레나의 제지도 듣지 않았다. 레나는 손날로 이샤를 기절시키곤 난장판을 둘러본 뒤 한숨 쉬며 그녀를 업었다.
레나,신호 차단기가… 도대체 어디 있는 거야——
레나,리바 언니라면… 다른 인형의 통신을 해킹해 단서를 찾겠지.
나레이션,"옐로우존, 한 지프가 고속으로 질주한다."
나레이션,"엔진 소리에 끌린 시생물들이 지프로 몰려들었고, 총탄이 머리를 꿰뚫어 차로 달려드는 시생물을 차례로 꺾었다."
루체,"역시 vivi~ 길 상태 완전 ‘훤해’, 곧 목적지야."
웰로드,여기 시생물 수가 비정상적으로 많아.
하프시,"레나, 괜찮겠지?"
웰로드,패러데우스 거점 내부 상황은 미지수야. 대기 지원이 부족하면 잠입이라도 위험해.
벡터,클루카이가 동시에 지원할 거야.
루체,"음, 지휘관도 올까?"
루체,클루카이 팀이 이미 지휘관을 만났대.
하프시,하프시도 지휘관 보고 싶어.
루체,협정만 좀 풀리면… 문제 없겠지.
루체,레나가 준 좌표가 바로 여기야.
루체,전투 흔적이 적어. 추적이 쉽진 않지만 해 볼 수 있어.
하프시,바닥의 남은 시험관 전부 수거해야 해?
웰로드,시험관 안에 남은 건 거의 없어.
웰로드,이 정도 찌꺼기로는 성분 분석이 안 돼.
하프시,레나가 남긴 단서가 어디 있을까……
웰로드,약병 잔여 수가 20개 넘는데 사망자 흔적은 없어.
나레이션,"웰로드가 몸을 숙여 깨진 약병을 집었고, 조각 사이에 액체 몇 방울만 남았다."
나레이션,모두가 뒤지는 사이 벡터가 흙을 파내자 붉은 액체가 가득 든 투명 시험관이 그대로 묻혀 있었다.
웰로드,토양 신·구층 확인해!
벡터,찾았다.
루체,우와― 보기만 해도 징그러워. 피 같은데?
웰로드,"하프시, 휴대 방사선 측정기 개발했다 했지?"
하프시,"차에 있어, 바로 가져올게."
벡터,시생물 숫자가 이상해.
웰로드,"맞아, 가까워질수록 시생물이 늘었어."
웰로드,옐로우존이라도 이 정도면 이상해.
하프시,음...
하프시,"여기 붕괴 방사선 농도가 보통 옐로우존보다 훨씬 높아, 거의 레드존 수준이야."
하프시,레나 말대로라면 여긴 E.L.I.D. 환자 임시 집결지야. 여기 있으면 병세만 악화돼.
웰로드,구원의 이름으로 희망 품은 환자들을 패러데우스 신도로 바꿔버리는군.
웰로드,비열하기 짝이 없네.
