,"(투명한 창 밖에는 먹구름이 가득했고, 아마 분위기를 위해 우리는 불을 켜지 않고 등잔불로 조명을 밝혔다.)"
,"(이 어두운 분위기에 영향을 받아, 나는 약간 졸린 듯했다.)"
스프링필드,"지휘관, 당신 차례예요."
지휘관,음? 아……
나레이션,"(정신을 차리고, 손에 든 카드를 보며, 다시 테이블 위를 바라보았다. 흔들리는 등잔불이 비추는 현실.)"
지휘관,……허세를 부리기도 어렵군.
지휘관,패를 버릴게.
마키아토,야! 그렇게 쉽게 패를 버리지 마!
마키아토,이렇게 하면 다른 사람에게 부담을 전가하는 거잖아!
마키아토,그렇게 쉽게 스프링필드의 함정에 넘어가지 마!
지휘관,원래 포커를 잘 하는 편이 아니야.
지휘관,"나한테 그렇게 높은 기대를 하지 마, 마키아토."
센타우레이시,......
센타우레이시,……예전에 포커 밤이 끝난 다음 날을 이해할 수 있어.
센타우레이시,왜 리 씨가 항상 힘없어 보였는지.
나레이션,(스프링필드를 제외한 몇 사람은 각기 다른 정도의 좌절감을 보였다.)
스프링필드,그냥 오늘의 게임이 내가 잘하는 부분이었을 뿐이야.
스프링필드,"내 생각엔, 충분한 경험을 쌓고, 약간의 운이 따른다면, 다른 결과가 나올 거야."
마키아토,"그렇게 말은 하지만, 이렇게 많은 시간이 지났는데."
마키아토,너 한 번도 진 적이 없는 것 같은데?
지휘관,스프링필드가 그렇게 대단해?
센타우레이시,원래 지휘관은 몰랐나요?
센타우레이시,"예전에 그리폰에 있을 때, 스프링필드 씨는 이미 유명한 포커의 여왕이었어요."
센타우레이시,"심지어 반역자들도, 그녀 앞에서 더 많은 칩을 따내지 못했어요."
마키아토,"그때, 매주 주말, 우리는 카페가 문을 닫은 후에 모여 포커를 했어요."
마키아토,"돌이켜보면, 스프링필드는 대부분의 경우 포커 테이블에 앉지 않고, 옆에서 우리가 노는 걸 지켜보기만 했어요."
마키아토,"사실 포커 테이블에 영원한 왕이 있으면, 모두가 흥미를 잃을까 봐 그랬던 거겠죠?"
스프링필드,"그때, 제 속마음은 바쁜 여러분에게 여가 시간을 제공하는 거였어요."
스프링필드,"오히려 여러분에게 부담을 주게 된다면, 본말전도가 되는 거겠죠."
마키아토,"야, 이건 너무 가볍게 말하는 거 아니야……!"
마키아토,"아아, 스프링필드는 가끔 이런 태도 때문에 항상 화가 나!"
지휘관,"난 오히려 대단하다고 생각해, 아니, 좀 믿기 힘들 정도야."
지휘관,정말 한 번도 진 적이 없어?
나레이션,"(스프링필드는 내 질문에 직접 대답하지 않고, 의미심장한 미소를 지었다.)"
나레이션,"(아니, 어쩌면 그냥 내가 의미심장하다고 느낀 걸지도 몰라. 내 눈엔 스프링필드는 항상 그랬어, 사람들이 가까이 가고 싶어하는 매력을 가지고 있었지.)"
마키아토,"아아, 안 해!|이렇게 누가 하겠어!"
센타우레이시,"'안 해'가 아니라, '끝났다'는 거겠죠, 마키아토 씨."
센타우레이시,당신의 칩은 이미 바닥났어요.
지휘관,나도 남은 게 별로 없어……이걸로 역전한다는 건 말도 안 되는 소리야.
스프링필드,"호호, 그럼 여기까지 하죠, 여러분은 계속하세요. 제가 다들 위해 차와 간식을 준비하러 갈게요."
나레이션,"(말하며, 스프링필드는 자리에서 일어나 공용 구역을 떠났다.)"
나레이션,"(나는 포커 카드를 테이블에 놓고, 어쩔 수 없이 아직 끝나지 않은 업무에 대해 생각하기 시작했다.)"
마키아토,"안 한다고 했지만, 지휘관, 멍하니 있지 말고|우리랑 이야기 좀 해요!"
지휘관,음? 아……무슨 이야기를 할까?
마키아토,"……정말, 지휘관은 완전히 딴 생각에 빠져 있네요!"
마키아토,"지휘관은 최근에 전혀 우리랑 시간을 보내지 않아요, 이번 포커도 스프링필드가 오랫동안 부탁해서야 오셨잖아요!|결국 한 시간만에 딴 생각에 빠지셨네요!"
스프링필드,"지휘관을 이렇게 시끄럽게 하면 안 돼요, 마키아토."
스프링필드,지휘관은 일이 바쁘니까요.
나레이션,"(마키아토가 떠들어대는 동안, 스프링필드도 때마침 돌아왔다. 손에는 트레이를 들고 있었고, 안에는 그녀가 직접 만든 간식과 따뜻한 홍차와 커피가 있었다.)"
지휘관,그래요……사실 저도 곧 서류를 처리하러 가야 해요.
센타우레이시,우리 도움이 필요하세요?
지휘관,"아니요, 제가 처리해야 할 일이에요."
나레이션,"(나는 고개를 저으며, 이 이야기를 꺼낸 틈을 타서 자리에서 일어나려 했다.)"
나레이션,"(스프링필드의 커피를 마시지 못하는 건 아쉽지만, 쌓인 업무는 저절로 처리되지 않는다.)"
스프링필드,"사실, 지휘관에게 부탁할 게 하나 있어요."
지휘관,음? 아……무슨 일인가요?
나레이션,"(스프링필드의 말에 나는 다시 앉았다. 나는 항상 인형들의 요청을 무시할 수 없었고, 특히 스프링필드의 요청은 더욱 그러했다.)"
나레이션,"(다시 앉은 기회를 틈타, 나는 커피를 들고 입술에 대고 한 모금 마셨다.)"
지휘관,음...
나레이션,"(……언제든지, 스프링필드의 커피는 항상 마음을 시원하게 해준다.)"
나레이션,"(커피 원두의 볶음 정도, 그리고 우려내는 방식, 모두 최선을 다한 것이었다. 나는 가끔 궁금해졌다. 스프링필드는 대체 어떻게 해서 항상 내 입맛을 맞출 수 있는 걸까?)"
스프링필드,저는 '주케로'를 엘모호로 옮기고 싶어요.
지휘관,주케로를 엘모호로 옮긴다고요? 이미……
지휘관,"아, 그 말은, 엘모호에도 카페를 짓고 싶다는 거군요?"
스프링필드,"네, 여기 공용 구역이 너무 썰렁하다고 생각하지 않으세요?"
지휘관,"음……커피 머신이 있긴 하지만, 기본적으로 저 말고는 아무도 사용하지 않아요."
나레이션,"(생각해보니, 이건 좋은 아이디어인 것 같다.)"
지휘관,알겠어요. 구체적으로 어떻게 할 계획인가요?
스프링필드,"아야, 이 점에 대해서는 비밀로 해 주세요."
지휘관,비밀? 왜요?
마키아토,앗...
나레이션,"(마키아토가 갑자기 말을 망설이며 불안해하는 듯한 표정을 지었고, 나는 센타우레이시를 바라보았다. 그녀는 내 시선을 피하며 약간 고개를 돌렸다.)"
지휘관,……나만 빼고 다 알고 있었나요?
지휘관,"아……오늘 어떻게 해서든 저를 포커에 끌어들인 건, 사실 이 이야기를 하려고 한 거였군요?"
스프링필드,지휘관과 함께 여가를 즐기고 싶었어요.|이것도 우리의 진심이에요.
나레이션,(스프링필드는 꽤 진지하게 나에게 사과했다.)
스프링필드,"죄송해요, 괘념치 마세요.|제가 모두에게 지휘관을 속이라고 했어요."
지휘관,음……
나레이션,"(나는 팔을 꼬고, 약간 눈살을 찌푸리며 생각했다. 머리를 굴리는 동안, 몸은 자동으로 커피를 들고 한 모금 마셨다.)"
나레이션,"(입안에 약간 씁쓸하지만, 그래도 맛있는 커피를 맛보며, 나는 어쩔 수 없이 웃었다.)"
지휘관,"좋아요, 스프링필드니까, 저를 놀라게 하고 싶었던 거겠죠?"
지휘관,"기분을 상하게 하면, 제가 너무 무뚝뚝한 사람처럼 보이겠네요."
스프링필드,그럼……
지휘관,"응, 마음껏 해봐요."
지휘관,"저는 스프링필드를 믿어요, 당신이 무슨 엉뚱한 짓을 하지는 않을 거예요."
스프링필드,"……정말 감사합니다, 허락해 주셔서, 그리고 믿어 주셔서."
지휘관,그럼 저는 먼저 일하러 가겠습니다.
나레이션,"(나는 이미 비워진 컵을 내려놓고, 일어섰다.)"
나레이션,"(창밖의 먹구름도 걷힌 듯했고, 밝은 달빛이 밤하늘에서 쏟아졌다.)"
나레이션,(마치 스프링필드의 눈처럼 아름답게.)
