안도리스,여기 황구역 풍경을 시뮬레이션한 거죠?
안도리스,레벨 2 플랫폼… 정말 신기하네요……
HK416,"상대가 너를 벌집으로 만들어 놔도, 그렇게 태연할 수 있을지 모르겠네."
안도리스,......
G11,"너무 겁주지 마. 봐봐, 벌써 다운됐잖아."
HK416,"흥, 영입 테스트는 5분 후 시작이야. 누구 한 명 다운됐다고 연기하지 않아."
G11,어째서 그래……
안도리스,"죄송해요, 여기 정보가 좀 많아서… 제가 또 다운된 건가요?"
G11,"아… 다행이다, 이번엔 다운 시간이 길지 않네요…"
G11,안도리스가 영입 테스트를 받겠다니 의외네… 난 거친 416에게 질려버렸을 줄 알았는데…
안도리스,음… 416 님이 사실 절 진짜로 다치게 하신 건 아니니까요.
안도리스,그리고 전 그래도 한 번 더 시도해보고 싶어요. 누군가 여기서 저를 필요로 한다고 했거든요—
HK416,"너희 차나 마시며 수다 떨 거야, 아니면 내가 테스트 요강을 말해줄까?"
안도리스,"죄송해요, 416 님. 말씀해주세요."
HK416,"G11이 이번 테스트에서 네 협력 팀원이 될 거고, 제한 시간 안에 협곡에서 도망치는 목표를 사살하는 게 임무야. 구체적인 방법은 너희가 알아서 해. 난 결과만 보면 돼."
안도리스,그럼 416 님은요?
HK416,"난 네 반응을 관찰하고, 평가하고, 점수를 매길 거야."
안도리스,알겠습니다. 최선을 다할게요!
HK416,"네 멋대로 해. 다시 말하지만, 난 결과만 중요해."
나레이션,(그렇게 말하고 HK416은 통신을 끊었다. 안도리스는 손에 쥔 총을 꽉 쥐고 주위를 둘러본다.)
G11,"어느 정예 인형은 또 전투를 당연한 기본 기술처럼 여기네…… 안도리스, 너무 긴장하지 마. 그냥 평범한 매복전일 뿐이야. 별로 어렵지 않아."
G11,"음, 네 각인 모델은 뭐야?"
안도리스,G36K-KSK요.
G11,왜 그걸 골랐는데? 너랑 잘 맞아?
안도리스,"왜냐면… 이름이 센타우레이시 님의 G36하고 비슷하잖아요. 센타우레이시 님이 엄청 강하니까, 이 모델도 강할 거라 생각했어요."
G11,……아? 그렇게도 추론이 되는 건가……
안도리스,"G11 님, 그럼 우린 지금 뭘 하면 되죠?"
G11,"아, 어… 너는 여기서 움직이지 말고, 난 30도 방향에 있는 큰 바위 뒤로 갈게. 이따 적이 오면 아무것도 생각하지 말고, 전에 가르쳐준 대로 안전장치 풀고 조준해서 바로 사격해."
나레이션,"(G11은 장비를 정비하고, 지체 없이 지정된 방향으로 뛰어간다.)"
나레이션,"(레벨 2 플랫폼 속 가짜 바람이 그녀의 긴 머리를 흩날리고, 바람에 실린 모래가 뺨을 스쳐 간다.)"
나레이션,(하지만 전장을 누벼온 G11은 전혀 개의치 않고 곧바로 자리를 잡았다.)
나레이션,(안도리스는 바람이 불어오는 방향을 바라보며 통신기에 대고 말한다.)
안도리스,"G11 님, 저기… 우리 조금 더 높은 지대를 잡는 게 낫지 않을까요?"
G11,엥? 왜?
안도리스,"음… 바람이 불기 시작했잖아요. 전에 자료 보니까 적의 이동수단이 지프차라고 했는데, TV에서 봤거든요. 그런 차량은 고속으로 달리면 바람이 없어도 엄청난 모래를 일으켜요. 좀 더 높은 곳이면 시야 확보가 더 잘될 것 같아요."
G11,우으...
나레이션,"（엔진의 굉음이 연달아 울려 퍼지더니, 오프로드 지프가 빠르게 시야에 나타나 노란 모래바람을 일으킨다.）"
G11,"으와, 여기서 내가 올라가기는 시간상 무리야. 안도리스, 네가 위치를 조정해서 나랑 협력해줘!"
안도리스,네.
안도리스,"응, 적합한 위치는……"
나레이션,"（안도리스가 잠시 멈춘 뒤, 한 방향으로 재빠르게 이동해 곧 적절한 사격 지점을 찾는다.）"
안도리스,"자리 잡았어요, G11 씨."
G11,좋아! 내가 여긴 견제 사격을 해서 저쪽으로 유인할게! 사격 범위 안에 들어오면 바로 운전석을 겨냥해서 쏴!
안도리스,"운전석을 겨냥해서 사격…… 좋아요! 나, 나도 할 수 있어……"
안도리스,"총 거치하고…… 그다음은, 안전장치 해제…… 그리고 조준……"
나레이션,"（안도리스가 스코프로 내다보지만, 십자선이 계속 흔들린다.）"
안도리스,"…음? 기체 자체는 떨리지 않는데, 왜…… 조준이 안 되지…… 이게, 데레 씨가 말했던 적응도 부족에서 오는 문제점인 건가?"
안도리스,백업 프로토콜 가동——작동——
G11,"안도리스, 저쪽으로 갔어!"
안도리스,"그, 그치만…… 조준이…… 비상 프로토콜…… 전혀 안 돼……!"
G11,빨리 쏴! 안 그러면 늦어!
안도리스,...응!
나레이션,"（안도리스가 방아쇠를 당긴다. 탄환이 유성처럼 날아가 차 지붕을 스치더니, 바로 추격 중이던 G11 쪽으로 뻗어 간다.）"
G11,저리 가아앗!
HK416,"테스트 종료, 전원 레벨 2 플랫폼에서 퇴장!"
나레이션,"（황색 구역의 풍경이 사라지고, 404 임시 거점의 훈련실이 다시 드러난다.）"
나레이션,（G11이 아직도 놀란 듯 머리를 만진다.）
G11,"와…… 장난 아니야, 안도리스의 화력. 게다가 바로 헤드샷이네. 관점을 달리 보면 꽤 정확하긴 해."
안도리스,......
손님,"으악악악, 또! 동시에 여러 가지 일을 좀 할 수 없는 거예요?!"
화난 고객,"안도리스라고 하는 애는 여기서 멍하니 서 있는데, 고철덩어리처럼 얼어 있잖아!"
화난 고객,점장은 어디 있어요? 점장 데려와 봐요!
나레이션,（안도리스가 입술을 몇 번 달싹거리다 말고 다시 다문다. 죄책감과 우울함이 뒤섞인 표정이다.）
G11,"416, 사람 잡아먹을 듯한 얼굴 하지 마…… 안도리스는 처음 실전이잖아…… 적응 못 하는 게 당연해…… 봐, 본인도 잘못한 걸 아는 것 같잖아."
안도리스,…미안…… 저……
HK416,"쟤가 적응 못 하는 건 그렇다 쳐, 너도 적응이 안 되니?"
G11,어?
HK416,"너한테 전에도 몇 번이나 말했잖아, 전장을 꼼꼼히 살피라고…… 결과가 신입보다 못해?"
G11,"아이구, 난 그냥 빨리 끝내고 싶었지…… 표적 몇 명만 매복하는 거라서 간단할 줄 알았는데……"
안도리스,…에……?
HK416,왜 또 멍 때려…… 팀원을 저격하는 게 재밌니?
안도리스,죄송해요…… HK416 씨……
HK416,하…… 둘 다 사람 고생시키네…… 회의실로 가서 반성해. 잠시 후에 다시 한 번 한다.
안도리스,또…… 다시 해요?
나레이션,"（안도리스가 고개를 갸웃하며 이 말의 의미를 곰곰이 생각하다가, 결국 직접 물어보기로 한다.）"
안도리스,근데 저…… 해고 안 당하는 건가요?
HK416,"리바가 말한 대로, 네 관찰력이나 전장 정보 수집 능력은 나쁘지 않아. 처음인데도 그 정도 판단이 가능했다면 합격이지…… 하지만—— 네가 가장 심각한 문제를 간과했어. 사격 정확도 말이야."
HK416,"전장에서 임무를 성공적으로 마치는 것도 중요하지만, 아군에게 피해를 줘서 전력을 낭비하는 건 절대 안 돼. 이건 기본이야."
나레이션,"（안도리스는 대답하지 않고, 그저 손에 들고 있는 총을 꽉 쥔다.）"
HK416,…또 시스템 다운이야?
