지휘관,지금까지 데이터 정리는 다 순조로워.
지휘관,"생각지도 못했네, 그때 네가 나강과 크세니아을 만났다니."
유희,"응! 나도 깜짝 놀랐어, 세상이 이렇게 큰데 옛 동료를 우연히 만나는 것도 기적이라 할 수 있지!"
유희,"게다가, 그때 그 둘이 도와줬는데 차에 탄 후에도 제대로 감사 인사를 못 했어."
유희,음… 꽃다발 하나 가져가는 건 어때? 지휘관은 어떻게 생각해?
지휘관,"좋아, 그리고 꽃으로 마음을 표현하는 것도 명절 전통이지. 그런데 오염 지역에서는 신선한 꽃 구하기 어려울 테니, 무슨 꽃을 줄 생각이야?"
유희,"음… 감사의 마음을 표현할 꽃은 뭐가 있을까, 한번 생각해보니… 카네이션 어때?"
지휘관,"어, 카네이션은 좀... 하지만 나강은 분명히 기뻐할 거야, 아니야?"
유희,"맞지 맞지, 카네이션은 감사의 마음과 존경심을 동시에 표현할 수 있어. 그리고 크세니아은, 분명 사르디스 금으로 만든 꽃을 좋아할 것 같아, 하하!"
유희,"그런데, 지휘관은 좋아하는 꽃이 있어?"
지휘관,"나? 좋아하는 꽃은 꽤 많은데, 딱히 특별히 좋아한다고 할 만한 건 잘 모르겠어…"
유희,"음, 괜찮아. 그냥 아무렇게나 물어본 거니까, 신경 쓰지 마."
유희,"내가 차 좀 더 따라줄게, 이 차엔 건조한 꽃도 넣었어. 정말 향긋하지? 버터 쿠키와 같이 먹으면 더 좋을 거야."
나레이션,"（유희가 쾌활하게 내 생각을 끊었고, 나는 컵 속 향기를 맡아보았다.）"
지휘관,"정말 향기롭네... 음, 쉴 시간도 충분한 것 같으니, 계속 정리하자."
유희,전혀 문제 없어!
