니키타,"매그니 시큐리티가 운송하는 식품 통조림 안에는 '에르디스'라는 약 가루가 숨겨져 있습니다. 항 E.L.I.D. 성분이 포함되어 있다고 전해지며, 원료는 불명이고 갈색 가루 형태입니다. 보통 음료로 만들어 E.L.I.D. 환자에게 판매되는데, 실제 효능은 검증이 필요하지만, 현재로서는 약물 감독 부서의 승인을 받지 않은 100% 불법 약물임이 확인되었습니다."
나레이션,(니키타는 작은 비닐봉지를 꺼내 소파에 앉은 이네사에게 건넸다.)
니키타,이건 제가 현장에서 가져온 거예요. 영상으로 증명할 수 있어요.
이넷사,......
나레이션,"（이네사는 비닐 봉지를 열고, 약 가루를 손에 떨어뜨려 손가락으로 문질렀다.）"
이넷사,증거를 수집할 때 들키지 않았죠?
니키타,"아마 없을 거예요. 차량의 블랙박스를 파괴했고, 유일한 두 명의 목격자는 바랴그단 멤버들이었는데, 그들도 계곡에 던져버렸어요. 확률적으로 볼 때, 확실한 증거를 잡히지는 않을 거예요."
이넷사,……확실한 증거를 잡히지 않았다고 해서 의심받지 않는다는 건 아니에요. 목격자가 없다는 건 다른 각도에서 보면 당신을 증명해 줄 사람이 없다는 거죠.
이넷사,"이번에 당신과 물증이 잠시 사라졌던 건 너무 눈에 띄는 행동이었어요. 만약 나중에 물건을 재고 조사할 때 수량이 부족한 걸 발견하면, 쉽게 당신을 의심할 거예요."
니키타,저를 의심해도 상관없겠죠. 이 증거들이면 매그니 시큐리티를 철저히 조사하고 기소하기에 충분합니다. 그전에 저도 치안국으로 돌아가야 하고요.
이넷사,"……잠깐, 누가 당신이 돌아온다고 했어요?"
이넷사,임무는 아직 끝나지 않았어요. 우리의 목표는 그들이 '생식수'를 운반한 증거를 찾는 거예요.
니키타,"'에르디스' 같은 불법 약물을 운송한 증거가 있으니, 치안국이 개입하여 철저히 조사하면 '생식수' 관련 단서도 찾을 수 있겠죠?"
니키타,"게다가, 바랴그단 멤버들이 거짓말을 하지 않았다면, '에디스'는 이미 오염 지역에 상당한 피해를 입혔어요. 이를 제때 처리하지 않으면 더 많은 오염 지역 주민들이 위험에 빠질 거예요."
이넷사,"니키타, 네 조사 성과를 부정하려는 건 아니야, 다만..."
나레이션,（이네사는 자신의 코를 문질렀다.）
이넷사,"첫째, 대기업을 등에 업은 이런 보안 회사는 위험을 회피할 방법이 얼마든지 있어. 이 정도 증거만으로는 그들을 철저히 조사하기에 부족하고, '생식수'를 더 깊이 조사할 기회마저 잃을 수 있어. 둘째, 우리 직권 범위를 명확히 해줘. 우리는 위성도시 ODE-13 소속 치안관리국이고, 담당 대상은 ODE-13 주민이야. 오염 구역 주민은 우리 보호 범위에 속하지 않아."
니키타,"당신 말은, 현재로서는 '에디스'에 대한 조치를 취하지 않겠다는 거예요?"
이넷사,분명히 할 거예요. 하지만 지금은 아니에요.
이넷사,증거는 서류 기록으로 제출할 거야.
니키타,단순히 기록만 하는 거예요?
이넷사,……니키타.
나레이션,（이네사의 목소리가 낮아졌다.）
이넷사,나는 '정의'가 당신의 기본 논리에 쓰여진 핵심 키워드라는 걸 알아요. 하지만 현실에서의 정의는 그렇게 간단하지 않아요. 때로는 최종적인 정의를 달성하기 위해 일부 손실을 방치해야 할 때도 있어요. 비록 그것이 당신의 기본 설정과 상충하더라도 말이죠.
니키타,정의를 위해 불법을 못 본 척해야 한다는 논리는 이해할 수 없습니다.
니키타,"그리고, 오염 구역 주민이 우리 관할이 아니라고 하셨는데, 다르게 생각해서 ODE-13 주민이 불법을 저지르고 있다면, 그건 즉시 처리해야 하는 것 아닙니까?"
이넷사,...말장난하지 마.
이넷사,"인형에게는 이해하지 못하는 게 당연해요. 당신은 그저 명령을 따르기만 하면 돼요. 앞으로는 조심스럽게 행동하고, 큰 움직임을 보이지 말고, 일이 생기면 최대한 기록만 하고 개입하지 말아요. 점진적으로 핵심 층에 접근하세요. 이해했죠?"
나레이션,"（니키타와 이네사는 한동안 대치하다가, 결국 니키타가 먼저 시선을 돌렸다.）"
니키타,...알았어.
니키타,'정의는 그렇게 간단하지 않아'……
니키타,"아뇨, 정의는 사실 간단합니다―― 다른 사람을 고의로 해치는 사람을 놓아주지 않고, 어떤 상황에 처하든 자신이 옳다고 생각하는 일을 계속하는 것입니다."
사나운 바랴그단원,"너, 너희들이 운반한 물건이 뭔지 모르는 거야……아야, 암상인에게 팔거나……오염 지역의 작은 술집에 팔아요……아야……"
사나운 바랴그단원,그리고 그들은 음료로 만들어서 방사능 병에 걸린 불쌍한 사람들에게 팔아요……
니키타,……방사능 병? E.L.I.D.를 말하는 거야?
니키타,"누군가는 범죄를 저지르고, 누군가는 그로 인해 목숨을 잃습니다."
니키타,"이 사실을 알고 있고, 어느 정도 처리할 능력이 있는 사람으로서, 저는 좌시할 수 없습니다."
나레이션,"(퇴근 시간이 되자 직원들이 속속 건물에서 나왔고, 데이비드도 떠난 것을 확인한 니키타는 인파를 거슬러 사무실 건물로 들어갔다.)"
나레이션,"(사람 없는 사무실, 사무용 단말기들이 푸른빛을 깜박이고 있었다. 니키타는 그 사이를 지나 자신의 자리로 가, 보고서를 작성하는 척하며 은밀하게 레벨 2 플랫폼에 접속했다.)"
니키타,찾았다... 데이비드의 IP 주소. 하지만 비밀번호가 필요해.
나레이션,(니키타는 손가락을 꺾었다.)
니키타,자.
