,【DATA erased】
,【DATA erased】
,【DATA erased】
나레이션,（페리가 어둠 속에 웅크리고 있습니다.)
페리,으아아아아아아아——
페리,아파——아파아——————
나레이션,（되돌릴 수 없는 마인드맵 파괴로 인해 그녀는 날카로운 비명을 질렀습니다.)
나레이션,(퍽!)
나레이션,"（'스프링필드'가 자신을 파괴하는 장면이 생생하게 떠올라, 귀를 찢는 총성이 페리의 이미 고통스러운 마인드맵을 계속 자극하고 있습니다.)"
페리,어째서...
나레이션,"（기차의 굉음도 아직 귀에 남아있고, 이어서 급격히 악화되는 전황이 이어집니다.)"
스프링필드,"결국, 이 결함은 이미 존재하지 않아."
페리,?!
페리,왜…… 실패했을까……
페리,야아——！！
페리,너무 괴로워……
나레이션,"（페리는 힘을 더 실었고, 자신 몸의 관절이 삐걱거리는 소리를 느낄 수 있었습니다.)"
나레이션,"（마인드맵 덮어쓰기 프로그램이 그녀의 어떤 기록을 무자비하게 삭제하고 있었고, 결손으로 인한 고통으로 그녀는 무의식적으로 웅크리고, 눈물방울이 억제할 수 없이 떨어졌습니다.)"
페리,사라졌어…… 중요한 것들…… 사라졌어……
페리,도대체 무슨 일이 일어난 거지……
페리,왜…… 왜 '스프링필드'가 연산 규칙에서 벗어났을까…… 왜 '스프링필드'가 나를 공격했을까…… '스프링필드'…… 뭐지……
페리,왜 연산 환경에 이상이 생겼을까…… 왜…… 말해줘……
페리,도대체…… 왜야……
나레이션,"（페리가 어둠을 향해 외치며, 말이 엉키고 혼란스럽게 질문하고 있습니다.)"
나레이션,"（그러나 그녀는 아무런 대답도 받지 못했고, 어둠 속에서 그녀에게 응답했던 '목소리'는 정말로 사라졌습니다.)"
페리,그…… 그 덮어쓰기 프로그램이 나를 발견한 건가……
페리,그것이 우리를 발견한 건가요? 어쩌죠……
페리,"그것에게 발견되지 않았을 때도, 나는 잘 해내지 못했어요……"
페리,"당신이 도와줄 때도, 나는 발걸음을 옮기기 어려웠어요……"
페리,"지금 나는 또 어떻게 해야 할까요……? |이봐, 말해줘……"
페리,혹시 다시 처음의 그 끔찍한 블랙홀로 돌아가야 하나……? |나는 원하지 않아…… 나는 돌아가고 싶지 않아……
페리,나는 돌아가고 싶지 않아!! |나는 더 이상 기억을 잃고 싶지 않아——!
나레이션,（생각이 무척 혼란스럽습니다.)
나레이션,"（마인드맵의 결손, 신체의 극심한 고통, 이 모든 것이 페리를 거의 미치게 만들고 있습니다.)"
나레이션,"（그녀는 몸을 떨며, 한편으로는 이성을 유지하려 애쓰는 동안, 다른 한편으로는 두려움과 고통 때문에 생각하는 것이 점점 더 어려워지고 있습니다.)"
나레이션,"（그러나, 모든 것이 아직 끝나지 않았습니다.)"
페리,에이……?
페리,이건…… 무슨 뜻이에요……
나레이션,"（깊은 어둠의 마인드맵 공간에서, 페리는 밝은 문 하나를 보았습니다.)"
나레이션,"（이 문은 그녀에게 매우 익숙한 문으로, 마인드맵 덮어쓰기에 맞서지 못할 때 이 문에 의해 구출되었고, 그 '목소리'의 촉구로 수없이 들어간 적이 있습니다. 덮어쓰기 프로그램을 벗어날 수 있는 열쇠를 찾기 위해 계속 시도했던 것입니다.)"
페리,연산 시스템…… 아직도…… 계속되고 있나요?
페리,단지…… 단지 연산 시스템이 아직도 계속되고 있다면…… 나는 아직 기회가 있어요!
나레이션,"（페리는 잃어버린 것을 되찾은 기쁨을 보며, 다시 한 번 자신의 총을 꽉 쥐었습니다.)"
페리,너무 따뜻해……
나레이션,"（수없이 결과가 없을 때마다, 그녀는 이렇게 자신의 마인드맵에 남아있는 수많은 따뜻하고 모호한 조각들을 꼭 붙잡으려고 애썼습니다.)"
페리,윽!
나레이션,"（신체의 극심한 고통이 다시 한 번 페리에게, 이 남아있는 마인드맵도 점차 사라지고 있음을 상기시켰습니다.)"
나레이션,"（페리는 분명히 알고 있었습니다. 만약 그 '목소리'가 준 연산 기회를 포기한다면, 마인드맵 덮어쓰기의 여러 과정이 곧 완료될 것이고, 그때 이 소중한 조각들은 모두 사라질 것이라는 것을.)"
나레이션,"（페리는, 아마 더 이상 페리가 아닐지도 모릅니다.)"
페리,나는 그런 게 싫어……
페리,"아직도 누군가가 내가 돌아오기를 기다리고 있어요…… 그들은, 모두 내가 가장 소중히 여기는, 가장 소중한 보물들이에요."
나레이션,"（아직 스승님을 찾지 못했고, 동료들과 함께한 모든 기억을 잊고 싶지 않았습니다.)"
나레이션,"（더 중요한 것은, 아직 한 사람이 그녀가 돌아오기를 기다리고 있다는 것입니다. 오직 그 사람, 그녀는 어떤 상황에서도 그를 잊고 싶지 않았습니다.)"
페리,"이것들을 지키기 위해서…… 나는, 멈출 수 없어."
나레이션,"（아직도 그 사람들을 다시 만나고 싶고, 다시 한 번 모두와 함께 살고 싶어합니다.)"
나레이션,"（연산의 것이 아니라, 가상의 것이 아니라, 진정으로 보고, 만지고, 느끼는 것입니다.)"
페리,"비록 지금 내가 가질 수 있는 것은…… 내가 보호할 수 있는 것은, 이 남은 몇 안 되는 조각들뿐이지만……"
나레이션,"（쉽게 만족하는 것이 아니라, 그녀는 더 이상 잃는 것을 받아들일 수 없게 되었습니다.)"
페리,"어떠한 고통을 더 견뎌야 할지라도, 나는 이 모든 것을 막아야 해요. |내 마인드맵 기록…… 절대 다시는 잃어버릴 수 없어."
나레이션,"（고통을 참으며, 페리는 이 문으로 걸어 들어갔습니다.)"
나레이션,【종료 코드 연산 시작】
