지휘관,"내 경험으로 볼 때, 정부의 오염 구역 통제력은 그리 강하지 않아."
지휘관,예전에 인형 수렵장이 금지된 이유는 단순히 신고받아서가 아니었어.
나레이션,"（나는 깊은 한숨을 내쉬었고, 지금이라도 공공 질서 속에 존재하는 이 그림자들을 여전히 혐오했다.）"
지휘관,"결국, 이런 곳은 안전 구역 출신의 부자와 고위 관료들을 대상으로 하니까."
지휘관,"그 자체로도 분명 일정한 배경이 있으며, 구체적인 이익 문제가 없다면,"
지휘관,정부는 '해를 끼치지 않는' 기형적 놀이공원에 굳이 인력을 투입해 대처하지 않을 거야.
울리드,"……즉, 뭐라는 거야?"
지휘관,네가 겪은 그 공격은 아마도 배후에 뭔가 문제가 있었던 것으로 보여.
지휘관,"그리고 지금, 그들이 다시 나타난 건 새로운 배경이 생겼거나 기존 배경에서 이익 분배가 합의되었기 때문일 거야."
지휘관,"결론적으로, 정부가 어떤 도움도 줄 거라 기대할 수 없다는 거야."
지휘관,"오히려 우리는 은밀히 행동해야 해, 그리고 빠를수록 좋으니, 그들을 기습할 수 있으면 최고야."
지휘관,"겸사겸사 충분한 증거도 확보해야 해, 그렇지 않으면 우리가 오히려 강도라고 몰릴지도 몰라."
울리드,......
나레이션,"（울리드의 표정을 보니, 그녀가 믿기 어려워하는 것이 느껴졌다.）"
나레이션,"（비록 옐로우존에서 인형 커뮤니티를 조직한 그녀가 결코 유치한 인형은 아니지만, 인간 정부의 어두운 면에 대해서는 아직 모르는 것이 많다.）"
울리드,만약 그렇다면…… 우리 인형 수렵장에 손을 대자.
울리드,그러면 배후의 권력자들을 자극하게 되지 않을까?
지휘관,그럴 거야.
울리드,"어떻게 그럴 수 있지…… 내 부탁 때문에, 네가 이런 짐을 지게 될 줄은 몰랐어."
지휘관,"걱정 마, 10년 전부터 이미 이 정부에서 가장 권력 있는 사람들을 여러 번 화나게 했으니까."
지휘관,"봐, 지금 나도 잘 살고 있잖아?"
지휘관,"오히려, 내가 이 일에 끼어들었기 때문에, 그들이 눈 한 쪽 감아줄지도 몰라."
나레이션,"（나는 울리드를 위로하며, 그녀 마음에 어떤 미안함도 없기를 바랐다.）"
울리드,......
나레이션,（울리드는 잠시 머뭇거리다가 곧 깊은 한숨을 내쉬었다.）
나레이션,"（그녀는 나를 바라보며, 다소 어쩔 수 없다는 듯하면서도 감사의 미소를 지었다.）"
울리드,"……정말 고마워, 지휘관."
울리드,"내가 약속할게, 무슨 일이 생기더라도 너와 함께 싸울 거야."
지휘관,"응, 믿어."
나레이션,"（나는 웃으며 대답했고, 바로 그때 차가 멈춰 서서 목적지에 도착한 듯 보였다.）"
나레이션,（나는 웃음을 가다듬고 차 문을 열어 먼저 내렸다. 틀림없이 차 옆에서 연락된 암상인과 구매자가 이미 오래 기다리고 있었다.）
암상인,"드디어 왔네, 왜 이렇게 늦었어?"
지휘관,물건 마련하는 데 시간이 좀 걸렸어.
나레이션,"（나는 담담하게 대답하며, 시선이 그 낯선 사람에게로 갔다. 틀리지 않았다면, 그는 인형 수렵장의 대표일 것이다.）"
나레이션,"（보통 암상인이 끼어있더라도 이렇게 직접 구매자와 대면하는 건 규칙에 어긋나므로, 나는 추가로 꽤 많은 수수료를 지불했다.）"
암상인,"소개할게, 이분은 심프슨 씨, 인형 수렵장의 대표야."
암상인,네 요구에 관해서는 이미 심프슨 씨에게 얘기했어. 수락 여부는 물건 검사를 한 후에 결정될 거야.
지휘관,"안녕, 나는……"
심슨,"됐어, 예의 차릴 필요 없고 인사도 그만, 물건 좀 보여줘."
