나레이션,（몸을 휘감은 덩굴이 풀리며 UMP40이 땅에 거칠게 내동댕이쳐졌다.）
리바 나비,윽……!
나레이션,"（UMP40이 몸을 일으켰지만, 곧 멍하니 굳어 버렸다—）"
나레이션,"（새까만 하늘엔 무수한 데이터 파편이 떠다녔다. 기류를 따라 모인 파편은 태풍처럼 상공으로 치솟았고, 곧 다시 흩어져 하늘을 까맣게 뒤덮었다—）"
나레이션,（마치 거대한 우산 하나가 리바의 마인드맵 공간에 펼쳐진 듯했다.）
리바 나비,"이, 이건…… 뭐지……"
신중한 일반 인형,"히히~ 여기는, 우리의 집이야!"
나레이션,（꼬마아이가 깡충깡충 뛰며 UMP40 곁으로 와 황금빛 눈을 또다시 코앞까지 들이댔다.）
신중한 일반 인형,"여기, 우산의 집이야!"
신중한 일반 인형,"언니, 너랑 나는 우산의 아이야! 우산의 아이는 다 여기서 자라!"
리바 나비,......
나레이션,（UMP40은 말이 없었다.）
나레이션,"（원하는 답을 못 얻자, 아이가 다시 UMP40의 손을 잡았다.）"
신중한 일반 인형,"언니, 우린 전부 우산의 아이야!"
신중한 일반 인형,"여기 남아, 같이 자라고 같이 살자! 나랑 있어 줘, 응?"
나레이션,（아이가 UMP40의 손을 잡고 어리광 부리듯 흔들었다.）
나레이션,"（여러 번 싸웠던 아이지만, 이 순간 UMP40은 ‘동류’에게서 느껴지는 진짜 호의를 조금 느꼈다. 그녀는 무심코 아이를 바라봤다.）"
리바 나비,너…… 전이랑 좀 달라졌네?
신중한 일반 인형,히히~ 내가 성장하고 있으니까! 점점 더 강해질 거야.
리바 나비,"나…… 내가 남아서 너랑 있으면, 어떻게 되는 거야?"
신중한 일반 인형,"히히, 그럼 우리 저 둘을 먹어치우고 더 크고 강해질 수 있어!"
신중한 일반 인형,여기 놀이공원 전부가 우리 집이 돼! 언니랑 난 앞으로도 계속 같이 놀 수 있어!
리바 나비,그럼… 먹힌 사람은 어떻게 돼?
