미치티,"처음엔 패러데우스를 찾는다더니, 이제 루련 정찰 부대를 도와야 하고… 일만 점점 늘어나네."
미치티,"클루카이, 404도 예산이 부족한 건 아닐 텐데? 그냥 돈 좀 쥐여주면 되잖아……"
클루카이,"터무니없는 요구에 타협하면, 이 세상의 좀벌레는 점점 더 많아질 뿐이야."
미치티,하지만 저들을 위해 공짜로 일하는 것도 그다지 좋을 게 없을 텐데……
클루카이,적어도 우린 방향을 잡을 수 있어.
미치티,"어, 위치 신호 말하는 거야?"
미치티,그런데 걔들이 가려는 거주지는 우리가 전에 약속한 곳이 아니잖아……
클루카이,…너 막 걸음마 뗀 어린애야? 한 번에 한 걸음밖에 못 걷게?
나레이션,（클루카이는 다소 골치 아파하며 한숨을 쉰다.）
클루카이,"지금 붕괴 폭풍은 끝났지만 우리의 통신은 여전히 복구 기미가 없어. 그런데도 정찰 부대는 외부와 연락이 가능해. 이 말은, 통신 중단이 아마 암상의 기지국이 망가진 탓일 가능성이 높다는 거야."
클루카이,"그리고 저 정찰 부대를 따라 거주지를 찾으면, 최소한 그 지역 신호망을 빌려 안도리스랑 벨카 쪽과 연락할 수 있을 거야."
클루카이,이해했어?
미치티,그렇군요...
미치티,"근데, 한 번에 한 칸씩밖에 못 가는 건 어린애뿐만 아니라 체스의 ‘킹’도 그래. 꽤 강하다고."
클루카이,......
나레이션,（통신 단말기에 후방 정찰 부대에서 연락 요청이 들어온다.）
클루카이,여기는 404 소대장이자 전술 인형 클루카이야. 무슨 일이야?
조사부대 통신병,드미트리 원사가 즉시 진로를 수정해 현재 속도를 유지한 채 2시 방향으로 이동하라고 지시하셨습니다.
클루카이,"이건 목적지 방향과 크게 어긋나는데, 게다가——"
나레이션,"（클루카이가 뭔가 더 말하려다, 드미트리가 귀찮다는 듯이 바로 말을 끊는다.）"
드미트리,너희 고철 덩어리가 뭘 안다고?
드미트리,길 바꾸라고 하면 바꿔. 내가 어떻게 지시했는지 잊지 마라. 전 과정 내내 명령 따르라고.
클루카이,.........
클루카이,알았다.
나레이션,（통신이 끊기자마자 클루카이가 거칠게 핸들을 돌린다. 몰아치는 강풍에 하품하던 미치티가 사레 들린다.）
미치티,"콜록, 콜록——!"
미치티,"너, 너 뭐 하는 거야!"
클루카이,진로 변경이야.
미치티,…오.
나레이션,"（미치티는 자세를 바로잡고, 얼굴로 직접 부딪치는 바람을 피한다.）"
나레이션,（질주하는 중형 바이크가 시위를 떠난 화살처럼 황량한 들판에 뚜렷한 궤적을 새긴다.）
