플로렌스,"지휘관, 약속한 약제를 가져왔어."
나레이션,（최근 내가 그녀와 단둘이 있기를 피하자 플로렌스가 먼저 지휘실로 와서 완성된 약제를 상자째 건넸다.）
나레이션,（하지만 방금 성가신 의뢰를 막 끝낸 터라 또 다른 골칫거리를 곧바로 상대하고 싶지 않았다.）
지휘관,요 며칠 다른 일도 바빴을 텐데 왜 여기까지 온 거지? 소체 업그레이드는 끝난 거야?
플로렌스,"그럼, 소체가 완전히 새로워졌어. 더 자극적인 도전을 빨리 해 보고 싶다니까!"
플로렌스,"하지만 제일 먼저 지휘관에게 약제를 주는 것도 중요하니까 지휘실이 내 모험의 첫 정거장인 거죠. 지휘관, 반드시 복용 지시를 지켜야 해. 그리고 정기적으로 검진받으러 와 주면 더 좋겠어."
나레이션,（플로렌스는 없는 안경을 고쳐 쓰는 시늉을 했다.）
플로렌스,"——그러니까 바로 내가, 지휘관을 빈틈없이 검사해 줄게."
지휘관,"그렇게 말하니, 나도 제대로 감사해야겠네."
나레이션,（나는 미리 준비해 둔 스위치 버튼을 꺼내 손에서 굴렸다.）
플로렌스,오? 지휘관도 깜짝 선물을 준비한거야? 정말 기대되는걸!
나레이션,（선물 얘기를 듣자 플로렌스의 눈이 즉시 반짝였다.）
지휘관,먼저 앉아. 천천히 보여 줄게.
나레이션,（나는 멀리 않은 소파를 보았다. 부드러운 담요가 깔려 있었다.）
지휘관,지난번에 말했지? 무척 부럽다던 부작용——
나레이션,（나는 주저 없이 스위치를 눌렀다.）
플로렌스,꺄아아!
나레이션,"（플로렌스는 바로 작은 비명을 질렀다. 소체의 갑작스러운 낯선 변화에다 몸 주위를 부드러운 털이 스치자, 그녀의 표정은 다소 허둥거렸다.）"
지휘관,그래서 고마움의 답례로 이번 소체 업그레이드에 특별히 감각 증폭 모듈을 달아 줬어.
나레이션,（당황해 얼굴이 빨개진 플로렌스를 보니 장난기가 올라 다시 버튼을 눌러 배율을 몇 번 바꿨다.）
지휘관,"참고로, 네가 원하는 자극을 맞추려고 배율을 조절할 수 있게 해 뒀어."
나레이션,"（모드가 바뀔 때마다 플로렌스의 얼굴은 붉어졌다가 창백해지고, 호흡도 거칠어졌다. 결국 난처하고 수줍은 표정이 얼굴에 굳어 버렸다.）"
지휘관,어때? 이 선물 마음에 들어?
플로렌스,"하… 이런 상황에서 그걸 묻다니, 너무, 너무 짓궂잖아 지휘관!"
플로렌스,하지만… 정말 예상 못 한 선물인걸… 하…
나레이션,（긴장 탓에 숨소리가 끊어지고 말도 제대로 잇지 못했다.）
나레이션,（나는 다시 버튼을 조정해 단계를 한 칸 올렸다.）
플로렌스,"……꺄! 지, 지휘관!"
플로렌스,소체가… 너무 이상해졌어!
나레이션,"（그럼에도 플로렌스의 입꼬리는 올라가 있었고, 놀람과 더 깊은 기대가 드러났다.）"
지휘관,"자, 장난은 여기까지. 받아."
나레이션,（나는 컨트롤 스위치를 플로렌스에게 건넸다.）
지휘관,"전에도 말했지만, 통각도 몇 배로 커져. 자극이 너무 강하면 마인드맵에 영향이 없다고는 못 장담해."
지휘관,그러니 스위치는 네가 직접 갖고 있어. 애초에 네 선물이니까.
나레이션,（하지만 그녀는 내가 내민 선물을 받지 않았다.）
