나레이션,"(한가한 저녁 무렵, 우리는 화이트 존에서 쉬고 있었다. 레나가 자기가 제일 좋아하는 풍경을 보여주겠다고 했다.)"
나레이션,"(발걸음이 경쾌한 레나를 따라 골목을 돌아서자, 레나가 손을 내민다.)"
레나,"여기로 와, 지휘관♪"
레나,"조심해, 여긴 계단이 좀 가파르니까, 내가 잡아줄게!"
지휘관,이 정도쯤이야 뭐…
나레이션,(레나는 여전히 양손을 내밀어 내 손을 꼭 잡는다.)
나레이션,(그녀는 뒤로 걸어가며 길을 이끈다.)
레나,"에헤헤, 길이 위험하다는 건 핑계고, 중요한 건 지휘관 손을 잡고 있다는 거지!"
지휘관,"레나, 뒤 조심해."
레나,"괜찮아, 뒤쪽은 지휘관이 봐주면 되잖아."
레나,무슨 일 있으면 지휘관이 바로 알려줄 거잖아. 맡겨 둘게!
나레이션,"(내 반응 속도가 따라갈 순 있어도, 말 속도가 항상 따라갈 수 있을지 모르겠다.)"
지휘관,"자, 이리 와. 그래도 네가 직접 길을 살펴야 해."
나레이션,"(레나는 내가 고집하자 한 손을 놓고, 대신 내 팔짱을 낀다.)"
나레이션,"(조금 뒤에, 그녀는 몸을 살짝 기대온다.)"
레나,응응♪ 이게 바로 데이트 느낌이잖아!
레나,지휘관… 정말 따뜻하다.
나레이션,"(난 웃으며, 더 이상 레나를 막지 않았다.)"
지휘관,우리 곧 목적지에 도착하는 거야?
레나,"난 이미 도착 지점을 봤어! 시간도 딱 맞고, 계획이 완벽해! 헤헤♪"
나레이션,"(레나는 날 끌고 어느 건물 옥상에 오르자, 시야가 확 트인다.)"
나레이션,"(석양의 마지막 빛이 사그라들고, 서서히 어둠이 내려온다.)"
레나,지휘관♪ 곧 온다——
레나,"셋, 둘, 하나!"
나레이션,"(레나가 귓가에 작게 카운트다운을 하고, 말이 끝나자 앞 건물에 불빛이 반짝 켜진다.)"
나레이션,"(화려한 네온사인이 구역별로 하나둘 켜지고, 레나의 눈동자가 이 빛깔에 물들어 더욱 반짝인다.)"
레나,"지휘관♪ 나만 쳐다보지 말고! 하루에 한 번뿐인 멋진 광경이야, 어때?"
나레이션,(레나의 재촉에 따라 난 고개를 돌려 경치를 본다.)
레나,……쪽!
나레이션,(옆얼굴에 예상치 못한 부드러운 감촉이 닿는다.)
레나,헤헤♪ 기회를 잡았지!
나레이션,(레나는 만족스럽게 웃으며 다시 앞의 네온 불빛을 바라본다.)
레나,여긴 내가 일하다가 우연히 발견한 곳이야.
레나,"그때부터 생각했어, 이렇게 예쁜 순간을 지휘관과 함께하면 좋겠다고."
레나,"아름다운 풍경, 신기한 것들, 심지어 위험이랑 마주치는 일까지."
레나,지휘관이랑 나누고 싶은 게 끝없이 쏟아져. 이성적으로는 알아도…
레나,"사실 객관적으로 대단한 건 아니지만, 내 마인드맵은 그걸 다 자동으로 기록하고 언젠가 지휘관에게 보여줄 날을 손꼽아 기다려."
레나,"지휘관, 나랑 데이트해 줘서 고마워. 내가 보여줄 기회를 줘서 고마워."
레나,오늘 지휘관이 준 행복감으로 내 마인드맵이 이미 가득 찼어!
지휘관,레나는 정말 쉽게 행복해하네.
레나,엥? 지휘관이 날 얕보는 거야? 그렇다면 ‘만만치 않은’ 요구를 해볼까!
레나,"……지휘관, 눈 감아!"
나레이션,"(레나가 애써 명령하는 듯, 사나운 척 하지만 별 효과는 없어 보인다.)"
나레이션,(나는 그래도 레나 말대로 눈을 감았다.)
레나,……쪽! 한 번 더!
