지휘관,"쳇, 왜 하필 지금 필요해……"
나레이션,"（오늘 그로자가 임무 나가고, 차 안의 메이링은 바쁘다. 캐롤릭만 한가한 듯 문에 기대 지루해하며 이따금 나를 본다.）"
나레이션,（어쩔 수 없지… 물어보자.）
지휘관,캐롤릭.
캐롤릭,어... 어?
지휘관,"여기… 자료 좀 정리해야 하는데, 다른 애들이 없네… 도와줄 수 있어?"
나레이션,（업무 자료 정리는 평소 급한 성미의 캐롤릭과 맞지 않지만——）
캐롤릭,...그래.
나레이션,（의외로 불평도 없고 불만의 기색도 없다. 캐롤릭은 조용히 옆 작업대로 가서 서류를 정리하기 시작했다.）
나레이션,（나는 몰래 안도했다.）
나레이션,（잠시 후.）
지휘관,미안 캐롤릭… 차 좀 더 따라 줄래? 여기서 손을 뗄 수가…
캐롤릭,...그래.
나레이션,（캐롤릭이 고개를 끄덕이고 내 옆으로 와서 잔을 조심히 들어 조용히 지휘실을 나갔다. 그녀의 미간은 평소보다 더 깊게 찡그러져 있었다.）
지휘관,...응?
나레이션,（그녀가 돌아와 잔을 내려놓자 내 마음의 이질감은 더 뚜렷해졌다.）
나레이션,（테스트해 보기로 했다.）
지휘관,"캐롤릭, 나…"
지휘관,네 토끼 귀 만져 봐도 돼?
나레이션,（캐롤릭은 내가 이렇게 말할 줄 몰랐는지 눈을 크게 뜨고 미간을 잔뜩 구겼다.）
나레이션,"（아, 이제 평소처럼 버럭하겠지——）"
캐롤릭,...그래.
나레이션,（……이렇게 나온다고?）
나레이션,"（손끝에 느껴지는 토끼 귀는 단단하고 매끈했다. 믿기지 않는다. 캐롤릭은 눈을 감고 고개를 숙인 채, 얼굴이 붉어졌다가 창백해지며 내 손길을 그대로 받아들였다.）"
지휘관,"저기, 캐롤릭……"
지휘관,혹시… 나한테 부탁하고 싶은 일 있어?
캐롤릭,하— 콜록콜록… 없어.
지휘관,그럼 왜 갑자기… 이렇게 공손한데?
나레이션,（그 말에 캐롤릭이 마침내 눈을 뜨고 천천히 고개를 들었다. 그녀의 손은 꽉 쥐어지고 몸이 떨려 곧 폭발할 듯했다.）
캐롤릭,"그, 그거야… 네가 내 성격이 과격하다고 싫어—"
지휘관,내가 그랬어?
캐롤릭,쳇… 숨길 필요 없거든.
지휘관,정말 안 그랬어. 그런 말 한 적 없어.
나레이션,（지휘실이 잠시 조용해지고……）
나레이션,（이내 고함이 터졌다.）
캐롤릭,아아——! 그럴 줄 알았어——!
캐롤릭,콜펜이야… 분명 걔가…!
콜펜,"요요~ 요즘 캐롤릭, 지휘관 엄청 신경 쓰던데~"
캐롤릭,하? 뭔 소리야!
캐롤릭,이건 관심이거든! 흥— 다들 그러잖아!
콜펜,아이야~ 그래? 지휘관 눈길 끌려면 이러면 안 통한다구~
콜펜,만약— 콜록! 좀 덜 폭발적이면 지휘관이 더 좋아할지도? 그냥— 만약에~
지휘관,그러니까 콜펜 농담 때문이었구나?
지휘관,휴… 별일 아니라 다행이네.
지휘관,"하루 종일 공손하길래 불안했잖아. 난 이렇게 직설적인 캐롤릭이 더 익숙하고, 더 좋아."
캐롤릭,"맞아! 하루 종일 참고 있었는데, 젠장… 꼭—"
나레이션,（뭔가 깨달은 듯 그녀의 고함이 멎고 의심스러운 눈으로 나를 봤다.）
캐롤릭,"하? 잠깐. 너 정말… 내, 내 성격을— 좋아해?"
지휘관,네— 성격을 좋아하냐고? 음……
지휘관,"사실 네가 까칠하든 공손하든 난 괜찮아. 말은 어떻게 해도 마음은 날 생각해 주니까, 그렇지?"
지휘관,"굳이 고르라면, 본모습 그대로의 캐롤릭이 좋아. 더 생동감 있고 재미있어……"
나레이션,"（말하면서 캐롤릭이 가만히 듣는데 주먹을 쥐었다 폈다, 얼굴은 더 빨개졌다. 더 놀리고 싶어진다.）"
지휘관,……그리고 가끔 내가 못 견딘다 해도— 네가 한마디에 바꾸려고 했잖아?
캐롤릭,"쳇, 네 평이니까 그런 거지! 그래서 이렇게—"
지휘관,"오, 결국 나 때문이라서 그렇게 신경 쓴 거네?"
지휘관,"몰랐는데, 내가 네 마음속에 이렇게 중요했구나."
나레이션,（웃음을 감출 수 없다. 캐롤릭이 날 노려보며 팔짱을 끼고 얼굴을 새빨갛게 찌푸렸다.）
캐롤릭,아——! 그래! 바로 그거야!
캐롤릭,"이렇게 오래됐는데도 몰랐어? 내가 직접 말해야 돼! 너 정말—쳇, 됐어!"
나레이션,"（캐롤릭이 볼을 부풀리고 토끼 귀를 양옆으로 쫙 세워, 화난 토끼 같다.）"
나레이션,（나는 웃음을 참지 못하고 일어나 그녀 앞으로 가서 가슴 앞에서 꼬옥 모은 팔을 살짝 풀었다. 화가 났지만 그녀는 저항 없이 손을 내줬다.）
나레이션,（손바닥을 살짝 눌러 사죄를 전하고 그녀가 돌린 얼굴을 바라봤다.）
나레이션,"그녀가 마침내 시선을 내게 돌리고 화도 누그러졌다. 천천히 입꼬리가 살짝 올라가다 다시 내려갔지만, 손은 내 손을 꼭 잡아 따뜻했다."
캐롤릭,"흥, 말했으니 지킬 거야… 계속 기억해 둘 거다."
캐롤릭,"너, 약속 어기면 안 돼! 알았어!"
