나레이션,（看着ODE-22检查站渐渐出现在视野里，坐在副驾驶上的莱娜如释重负地靠到椅背上。）
레나,呼——终于要到了……|莱娅姐，那些武装机械应该不敢再找上门了吧？
리바,嗯，被治安管理部门发现的话，他们也吃不消。
소프,不打了吗？我还没玩够呢！
나레이션,（坐在后座的索普直起身子，看了看后备箱里的战利品。）
로벨라,过关用的识别码已经准备好了。
리바,辛苦啦~顺利通过检查站的话，我们大概就安全了。
나레이션,（吉普车平稳地驶入ODE-22市区，堵在了车流中。）
레나,莱娅姐果然没说错~通过检查站后一路平稳多了，我们现在就去轻轨站吗？
리바,嗯，虽然洛贝拉对识别码做了处理，但毕竟我们进入了卫星城的监控区域，对方在郊外公路上都能偶尔捕捉到我们的行踪，现在想要发现我们进入ODE-22不是难事，要抓紧时间行动。
레나,네!
로벨라,根据导航来看，再有半小时就抵达目标位置了。|不过……现在路况拥堵，剩余时间要以1.5倍计算。
리바,了解。索普，你的作战性能强，一会到了之后，如果发生冲突，你和莱娜负责火力支援，我利用电子战协助你们，洛贝拉负责寻找对应的保管箱。
리바,如果我们的推测有误，当即撤退。
소프,네!
로벨라,예.
레나,唔，不过怎么突然堵起车来了……|现在也不是高峰时段才对呀。
나레이션,（莱娜将脑袋探出车窗，眯着眼睛看向车流前方。）
레나,是出车祸了吗……唔……看着不像啊……|诶？那是什么……
나레이션,（看清后的莱娜猛地缩了回来。）
레나,莱、莱娅姐！前边，前边有好多的治安巡逻机械在拦截车流！|有些还在挨个检查！
리바,例行道路检查……？|未免有点太巧了。
로벨라,怎么办？现在车子都堵在一起，|我们已经不可能调头了。
소프,所以说，终于有机会和政府机械们玩一场了？
리바,先都不要声张，配合检查，见机行事。
나레이션,（吉普车随着车流缓缓向前，最终，莱娅在治安巡逻机械的指挥下，将车子停下。）
나레이션,（一架小型治安机械来到车窗旁，闪着绿色信号灯的摄像头，将车内人形一一收录。）
레나,莱娅姐，它这是在做什么……？
리바,应该是身份识别检查，我们不像居住在卫星城的人类那样拥有识别芯片，系统会扫描匹配政府的数据库，查找我们对应的唯一识别码。
나레이션,（咔——咔——）
나레이션,（治安机械的摄像头间歇性转动着，检测时间已经超出常规。）
나레이션,（莱娅悄悄打出手势，人形们不露声色地握紧了自己的配枪。）
로벨라,……
나레이션,（果不其然，绿色的信号灯转为红色，治安机械发出刺耳的警报。）
나레이션,（周围的其他机械也纷纷切换至战斗模式，快速绕过拥塞在一起的车辆向莱娅等人包围过来。）
리바,全员弃车！|不要恋战，突破包围！
