나레이션,"（CHE-02에서의 여행이 끝난 지 한참이 지났고, 나와 마키아토는 다시 엘모호로 돌아왔다.）"
나레이션,"（이날, 엘모호는 평소처럼 황색 구역을 주행하고 있었고, 나의 통신 단말기에 갑자기 마키아토로부터 메시지가 도착했다.）"
지휘관,——“방호복을 입고 차량 옥상 플랫폼으로 와라.”
나레이션,（마키아토는 무슨 일을 하려는 걸까?）
나레이션,（나는 마키아토의 초대에 응해 엘모호의 차량 옥상 플랫폼으로 갔다.）
나레이션,"（해치를 열자, 플랫폼 중앙에 서 있는 마키아토가 보였다. 그녀는 한 손에는 앨범을 들고, 다른 한 손은 뒤로 숨기고 있었다.）"
지휘관,"마키아토, 무슨 일인데 여기까지 와서 말해야 해?"
마키아토,"자, 받아."
나레이션,"（내 말을 마치기도 전에, 마키아토는 말없이 손에 들고 있던 앨범을 내게 쥐어줬다.）"
지휘관,이건 뭐지?
나레이션,（나는 앨범을 넘기기 시작했다.）
지휘관,이거…… 너가 아파트에 남겨둔 사진들인가?
지휘관,언제 가져온 거야?
마키아토,방금.
마키아토,CHE-02의 아는 사람에게 연락해서 보내달라고 했어.
지휘관,음… 나에게 주려고? 고마워.
마키아토,누가 너에게 준다고 했어? 그냥 잠시 맡겨두는 거야.
나레이션,"（내가 의아한 표정을 지으니, 마키아토가 계속 설명했다.）"
마키아토,그 아파트를 팔았어. 짐이 너무 많아서 둘 곳이 없거든. 그래서 이건 네가 잘 보관해줘.
지휘관,팔았다고? 왜?
마키아토,어차피 너도 녹색 구역에 돌아가서 살 생각 없잖아…
지휘관,"그렇긴 해도, 팔아버리니… 아깝네."
마키아토,뭐가 아까워?
지휘관,"그렇지 않아? 개척 프로젝트가 진행되면서 그 아파트 가격이 오를 텐데, 아파트를 팔아버리면 너 자신이 안식처를 잃는 거 아니야?"
마키아토,너는 그렇게 생각해?
지휘관,응. 왜 그러지?
마키아토,"흥, 네가 그렇게 생각한다면, 그게 제일 좋지."
마키아토,"잘 봐, 그 집은 내 손으로 직접 처리했어!|이제 나는 뒤에 그리폰도 없고, 주케로 카페도 없어. 마지막 아파트마저 잃어버려서, 이제는 정말 아무것도 없어!"
마키아토,"이제부터는 네가 어디를 가든, 내가 따라갈 거야!"
지휘관,"마키아토, 이건…"
마키아토,"이렇게 해놓고도 날 버리려고 한다면, 넌 세계 제일, 아니, 우주 제일의 바보야! 내가 귀신이 되어도 널 놓지 않을 거야!"
나레이션,"（나는 마키아토를 마주하고 있었다. 오염 구역의 모래바람이 그녀의 얼굴을 때렸지만, 그녀는 전혀 움직이지 않았다.）"
나레이션,"（마키아토는 평소처럼 내 시선을 피하지 않고, 단호하게 나를 바라보며 결의에 찬 표정을 지었다.）"
나레이션,"（나는 CHE-02에서의 우리의 일련의 경험을 떠올렸다. 그날 밤, 아파트에서 나눈 대화, 그리고 잠든 후 마키아토의 독백.）"
나레이션,（나는 그녀의 결의를 이해한 것 같았다.）
지휘관,인형도 귀신이 될 수 있나?
마키아토,그럼 나는 데이터 난류가 되어서 엘모호를 폭발시킬 거야!
지휘관,"알았어, 알았어. 기억해둘게."
나레이션,（나는 마키아토에게 두 걸음 다가갔다.）
나레이션,"（내가 다가가는 것을 느끼자, 마키아토는 다시 당황하며 움직임이 뻣뻣해졌다. 나는 그녀가 뒤로 숨기고 있던 다른 손과 그 손에 들고 있던 카메라를 보았다.）"
마키아토,"너, 너 왜 갑자기 다가오는 거야?"
지휘관,"마키아토, 안심해. 이제는 몰래 떠나지 않을 거야."
마키아토,…알고 있으면 됐어.
지휘관,"성의를 보이기 위해, 지금 바로 우리 둘이 함께 있는 사진을 찍자."
마키아토,......?
마키아토,"뭐, 뭐? 무슨 말이야!?"
지휘관,"이제부터 엘모호가 어딜 가든, 우리는 매번 함께 사진을 찍을 거야. 그 사진들은 너가 보관하면 돼."
마키아토,"함께 찍은 사진, 사진들… 잠깐만…"
마키아토,"너, 너 너 너 너, 그날 밤 아파트에서 내가 한 말, 다 들었어?"
나레이션,"（내가 고개를 끄덕이자, 마키아토의 얼굴이 갑자기 붉어지며, 그녀의 소체가 급격히 뜨거워졌다.）"
마키아토,"너, 너 너 너 너, 너는 전혀 잠들지 않았던 거야, 너는 일부러 잠든 척했어!"
마키아토,어떻게 그럴 수 있어! 아—— 이 바보야! 큰 바보——
나레이션,"（나는 웃으며 마키아토를 바라보며, 그녀에게 뒤로 숨기고 있던 카메라를 내게 건네주라고 했다. 마키아토는 얼굴을 붉히며 내 시선을 피했지만, 순순히 카메라를 내게 건네줬다.）"
나레이션,"（나는 마키아토 옆에 서서, 카메라 렌즈가 나와 마키아토를 함께 담을 수 있도록 했다.）"
나레이션,"（마키아토의 시선이 어딘가로 흘러가며, 무언가를 궁리하는 듯했다.）"
지휘관,자세는 다 잡았어? 이제 찍을까?
지휘관,3……2……1.
나레이션,"（플래시가 번쩍이는 순간, 내 얼굴에 익숙한 따뜻한 숨결이 느껴졌고, 이어서 부드러운 감촉이 내 얼굴에 퍼졌다.）"
나레이션,（마키아토였다. 그녀가 다시 입을 맞추었다.）
나레이션,"（동시에, 내 귀에 감미로운 속삭임이 들려왔다——）"
마키아토,"……이번에는 임무가 아니야, 바보 지휘관."
