지휘관,"다들, 작전 종료, 엘모호로 복귀 준비해!"
나레이션,"(모든 멤버가 메시지를 받았는지 확인한 후, 나도 일어나 복귀 준비를 했다.)"
대연,"지휘관, 작전 고생 많았어. 차 준비했는데, 한 잔 할래?"
지휘관,어디서 그 찻잔을 꺼낸 거야……
나레이션,(전장에 어울리지 않을 만큼 정교한 찻잔 안에는 따뜻한 용정차 향기가 퍼지고 있었다.)
대연,"걱정하지 마, 지휘관. 이 찻잔은 깨지지 않는 재질로 만들어져서 야외에서 쓰기 딱 좋아."
나레이션,"(나는 차를 받아 한 모금 마시고, 찻잔을 대연에게 돌려주었다.)"
지휘관,의외로 맛있네……
지휘관,"최근에 나랑 같이 의뢰 나가느라 바쁠 텐데, 이런 걸 할 시간이 있었어?"
대연,"내근 업무는 더 이상 안 하지만, 지휘관을 위한 시간은 항상 있어."
지휘관,"내가 아는 한, 너 한참 동안 거문고를 안 탔던 것 같은데."
나레이션,"(내 말을 듣고, 대연은 의외로 기쁜 표정을 지었다.)"
대연,"지휘관, 내 연주 듣고 싶어?"
지휘관,그냥 네가 좋아하는 일을 더 많이 하길 바랄 뿐이야.
대연,지금 내가 하는 게 바로 내가 좋아하는 일이야. 지휘관 곁에 있는 거.
지휘관,……알겠어. 힘들면 언제든 말해.
대연,"하지만 지휘관이 흥미를 보이시니, 엘모호에 돌아가면 지휘관을 위해 한 곡 연주하고 싶어."
나레이션,"(일정을 확인해 보니, 다음에는 아무런 계획도 없었고, 심지어 내일도 휴일이었다.)"
대연,"지휘관, 외부 임무를 수행하는 동안에도, 제 거문고 연주 실력은 전혀 녹슬지 않았어요."
대연,"게다가…… 지휘관께 들려드리고 싶은 새 곡이 방금 완성됐어요. 지휘관, 안 들으실래요?"
지휘관,마침 오늘은 다른 일정이 없네.
대연,그 말은……
지휘관,들어줄게.
나레이션,(나와 대연은 이런저런 이야기를 나누며 어느새 엘모호로 돌아왔다.)
나레이션,"(손엔 정성스럽게 준비된 차와 간식이 놓여 있었고, 이를 준비한 인형은 거문고 앞에 단정히 앉아 있었다.)"
대연,"제가 지휘관을 초대한 거지만, 역시 조금 긴장되네요……"
지휘관,네가 연주할 때 긴장하는 건 좀 보기 드문데.
대연,"결국 이 곡은 아직 아무도 들어본 적이 없고, 작곡하는 데도 오랜 시간이 걸렸어요."
지휘관,“오랜 시간”?
대연,아마 지휘관이 그리폰을 떠나신 때부터 셈해야 할 거예요……
대연,"아마도 지휘관을 만나지도 못하고 찾지도 못하는 날들이 너무 길어서, 제 마음도 계속 변했던 것 같아요."
대연,"이 곡을 고치고 또 고치고, 반복하면서, 최근에서야…… 드디어 완성했어요."
지휘관,최근?
나레이션,"(나는 최근 일어난 일들을 생각하며, 무엇이 그녀가 이런 어려운 작품을 갑자기 완성하게 했는지 고민했다.)"
대연,"지휘관, 기억하시나요? 얼마 전, 제가 자주 연주 중 실수를 했던 거."
지휘관,"그래, 거문고 실력이 뛰어난 너에게는 좀 특이한 일이었지."
대연,지휘관 때문이에요.
지휘관,……미안?
대연,"아…… 아니, 그런 뜻이 아니에요. 지휘관에게 불만을 품은 게 아니에요."
