나레이션,"（밤이 내려앉자, 드레스를 입은 UMP40과 UMP9가 UMP45의 팔을 끼고 연회장으로 향했다.）"
리바 나비,흠~ 이 보라색 드레스가 45랑 찰떡일 줄 알았다니까~
UMP9,헤헤♪ 45 언니가 예뻐서 뭘 입어도 어울려!
UMP45,...응.
나레이션,（두 사람의 칭찬을 들으며 UMP45는 옅은 미소로 답했다. 짙은 보라색 새틴의 부드러운 감촉이 익숙해 그리움과 함께 알 수 없는 의문을 불러왔다.）
나레이션,"（예전의 나는, 이런 드레스를 입은 적이 있었던가?）"
나레이션,（하지만 과거를 떠올리려 하면 마인드맵이 안개 낀 유리처럼 흐려진다. 특히 그 작전에 관해서는——）
리바 나비,"45, 멍 때리지 말고 들어가자~"
UMP45,……잠깐.
나레이션,（UMP45가 연회장 문을 밀려던 UMP40을 붙잡았다.）
UMP45,"40, 잠깐만… 그 작전에 대해 물어보고 싶은 게 있어."
리바 나비,에? 뭐 물어볼 건데?
UMP45,그 작전은… 우리 둘만 비밀로 참여했잖아. 지휘관은 왜 있었지? 그리고 내 마인드맵은……
??,"너희, 입구에 말뚝처럼 서서 뭐 하니? 설마 어떤 분은 심층 손상 받아서 문도 못 들어가는 거야?"
나레이션,"（말이 끝나기 전, 차가운 목소리가 UMP45를 끊었다.）"
나레이션,（UMP45가 돌아보니 차가운 분위기의 장발 인형이 냉정하게 그녀를 내려다보고 있었다.）
나레이션,（그 옆엔 드레스를 입은 흰 머리 인형이 눈을 반쯤 감은 채 비틀거리며 당장이라도 웅크릴 듯했다.）
UMP45,"흥~ 작전 중 마인드맵 손상이라도 된 게, 작전에 끼지도 못하는 것보단 낫지 않나, ■■■~"
UMP45,......
나레이션,"（이상하다, 분명 익숙한 얼굴인데 이름이 떠오르지 않는다.）"
나레이션,"（UMP45가 찡그리며 생각하던 순간, 꽉 닫혔던 연회장 문이 열리고 카리나가 나왔다.）"
카리나,오~ 404도 왔구나.
나레이션,（카리나는 흰 머리 인형에게 익숙하게 인사하고 UMP45 일행에게 미소를 보였다.）
카리나,"후후, 아직 소개 못 했네. 이 둘은 404 소대의 정예 인형 HK416과 G11이야. 404 소대가 비밀 지원으로 이번 작전에 참여했어. 둘 덕분에 45 너희가 구조될 수 있었지."
카리나,"그리고 작전이 끝난 뒤 404 소대는 초대를 받아 정식으로 그리폰에 합류했어. 앞으로 45, 40 너희와 새 팀을 꾸릴 가능성이 많아."
카리나,오늘 이 자리에 부른 것도 그걸 알리려는 거야.
나레이션,（소개가 끝나자 HK416은 UMP45를 바라보며 자부심 어린 미소를 지었다.）
HK416,"흥, 알겠지. 404는 작전에 못 끼는 폐물이 아니야."
HK416,하지만 404의 지원에 고마워할 필요 없어. 임무 중 약한 동료를 지키는 건 정예 인형의 의무니까.
UMP45,......
나레이션,（정말 그럴까?）
나레이션,（UMP45는 HK416과 카리나를 의심스레 바라봤다. 방금 두 사람의 말이 묘하게 어긋나 보였지만 UMP40은 전혀 눈치채지 못하고 환하게 웃었다.）
리바 나비,"에, 그런 거구나! 헤헤, 416이랑 G11 정말 고마워! 너희 지원 없었으면 나랑 45 끝장났어!"
리바 나비,"앞으로 다 같이 새 팀이 된다면, 우리 최고의 호흡 맞추길 미리 축하해!"
HK416,"……흥. 축하할 것도 없어, 무조건 그렇게 될 테니까."
나레이션,"（UMP40의 환한 미소에 흰 머리 인형은 어색하게 몸을 돌리더니, 거의 바닥에 웅크린 채 졸고 있던 인형을 잡아 끌고 연회장 안으로 들어갔다.）"
나레이션,"（떠나기 전, 흰 머리 인형은 다시 돌아서 차갑게 UMP45를 쳐다봤다.）"
HK416,한마디 충고하지. 마인드맵 손상됐으면 먼저 네 소체부터 챙겨. 전장에 급히 나갔다가 동료 발목 잡으면 404가 두 번은 안 구해.
나레이션,"（말을 끝낸 흰 머리 인형은 G11을 끌고 사라졌다. 옆 사람이 뭘 생각하는지 눈치 챘는지, UMP40이 UMP45의 어깨를 토닥였다.）"
리바 나비,"헤헤, 416이 말은 독하지만 사실 그게 걱정하는 방식이야~"
UMP45,"그래…? 40, 예전에 알고 있었…?"
리바 나비,"아, 아니야. 이건… 9한테 들었을 뿐이라구, 맞지?"
나레이션,（UMP9가 활짝 웃으며 UMP45를 안고 비볐다.）
UMP9,"응응! 416은 항상 새침해! 방금 말은 신경 쓰지 마, 45 언니!"
리바 나비,"자, 45, 9, 우리도 얼른 들어가자, 여기서 멀뚱히 있지 말고~"
UMP9,"응! 안에 맛있는 거 많을 거야, 벌써 냄새가 난다니까, 헤헤!"
나레이션,（UMP40과 UMP9가 양팔을 끼고 UMP45를 밀며 홀로 들어갔다.）
UMP45,......
