지휘관,린드?
나레이션,(약속대로 린드의 방을 찾았다. ‘만약 내가 깜빡 잠들면 막대사탕으로 깨워 달라’고 부탁했기에 문도 잠겨 있지 않았다.)
나레이션,"(아니나 다를까, 테이블에 엎드린 채 곤히 자는 린드. 화면은 꺼지지 않았고, 버려진 BBS 게시판이 계속 새로고침되고 있었다. 눈에 띄는 몇 개의 글이 시야에 들어왔다.)"
나레이션,"(‘뜬소문 아님! 우리 상사가 라디오 재개 도와주기로 했는데, 이제 어쩌냐?!! 조금 있으면 이걸로 회의함, 불안 대폭발!!’—익명 사용자)"
나레이션,"(‘아아 귀찮아, 차라리 포기하고 안 하는 게 낫지 않을까…’—익명 사용자)"
나레이션,"(‘유저 317ZZ943B#@00, 한동안 답 없던데? 이 게시판 안 쓰는 거야?’—익명 사용자)"
지휘관,......
나레이션,(사생활을 더 파고들 생각은 없었다. 내용을 확인한 뒤 곧바로 깨우기로 했다.)
지휘관,린드.
나레이션,(손을 흔들자 그녀의 눈꺼풀이 살짝 떨렸다.)
린드,으… 지휘관이구나…
나레이션,(눈을 비비며 일어나다가 화면이 꺼져 있지 않은 걸 발견했다.)
린드,"엥, 엥?? 안 껐었어?!"
나레이션,(잽싸게 마우스를 움직여 게시판 창을 닫았다.)
나레이션,"(린드 얼굴에 당황이 스치고, 의자에서 자세를 몇 번이나 고쳐 앉았다.)"
린드,"그, 그거… 아무것도 못 본 거지…?"
지휘관,대충 봤어. 뭔가 포기하려는 것 같던데.
린드,후… 그것만 본 거야?
지휘관,아직 다른 비밀도 있어?
린드,그 정도는 아냐… 다만 지휘관한테 들키니까 괜히 이상하달까…
나레이션,(린드 표정이 미묘하게 변하며 불안이 차오르는 듯했다. 더 놀리면 좋지 않을 것 같아 여기서 그만두기로 했다.)
지휘관,"괜찮아, 누구나 비밀은 있지. 이해해."
린드,그러니까 네가 생각하는 그런 거 아니라니까…!
나레이션,(그녀가 무언가 떠올린 듯 몸을 기울여 다가왔다.)
린드,"잠깐, 지휘관도 비밀이 많아?"
나레이션,"(다크서클로 둘러싸인 눈이 나를 뚫어지게 보고, 의심 가득한 얼굴이 점점 다가온다.)"
린드,"쳇, 신경 쓰이네…"
지휘관,궁금하면 라디오 재개되면 한두 개쯤 들려줄 수 있어.
나레이션,(내 말을 듣고 린드는 오늘 해야 할 일을 떠올린 듯 한숨을 쉬며 거리를 벌렸다.)
린드,라디오 재개라… 하…
지휘관,"며칠이나 고민했으니, 라디오에 대해 아이디어가 꽤 생겼겠지?"
린드,"아, 그거 말인데, 뭐랄까."
나레이션,(린드의 시선이 허공을 떠돌다 다른 곳으로 옮겨 간다.)
린드,"생각 안 한 건 아니지만, 혼자 힘으로 라디오를 다시 열다니, 너무…"
지휘관,설마 다음엔 ‘귀찮으니 그만둘까’라고 할 거야?
린드,"쳇, 완전히 읽혔네."
나레이션,(린드가 어색하게 막대사탕을 이리저리 굴렸다.)
린드,난 이런 기획은 젬병이야… 라디오는 더더욱 몰라.
린드,"라디오를 다시 하고 싶긴 해도, 생각만으로 되는 게 아니잖아. 못 하는 분야는… 늘 절망적이야. 열심히 준비해도 실패할 확률이 크겠지…"
나레이션,(말을 맺자 그녀가 사탕을 으적 깨물어 부쉈다.)
지휘관,너무 복잡하게 생각해.
린드,"어차피 난 뇌 구조가 완전한 실험 인형이니까. 오래 정신의학 실험을 겪으면서, 내 정신—있다면—정상이 아닐 수도 있지."
린드,"그래서, 감정도 많고 불안도 넘쳐—"
