그로자,"이상 이번 달 임무 완료 상황입니다. |통역 시 일시적인 지연 현상으로 'POD'는 당분간 작전에 사용하지 않겠습니다. 이번 달 임무 수행 효율이 기대치에 미치지 못했습니다, 지휘관님."
캐롤릭,"쳇, 이제 누굴 더 믿어야 할지 알겠지."
메이링,...응...
지휘관,"POD'의 통역 지연은 몇 초 뿐이라, 일상생활에 사용할 땐 문제 없어. 하지만 빠른 리듬의 작전 환경에서 사용하기에는 적합하지 않지. |너무 우울해하지 마, 메이링."
메이링,"네… 하지만 이런 식이라면, 이번 달 수입 증가도 없겠네요… 그럼 우리 선물도…|…흐윽, 다 내가 다른 환경에서 테스트 안 해봐서 그런 거예요… 흑흑…"
베프리,"메이링, 괜찮아! 다음에 열심히 하면 돼. 베프리가 도와줄게, 힘내☆"
메이링,"흑… 고, 고마워 베프리…"
캐롤릭,"이걸 계속 사용하겠다고?! |미리 말해두는데, 난 지금 통역해 줄 시간 없어."
메이링,"어, 괜찮아! | 이번엔 캐롤릭 네가 도와주지 않아도 돼… 그냥 성능 최적화일 뿐이라 나 혼자 해도 돼… 내가 그걸 잘못 조정해서 그래…"
나레이션,(메이링은 눈물이 그렁그렁한 눈으로 고개를 푹 숙였다.)
나레이션,"(나는 그녀의 어깨를 토닥였고, 지휘대 아래에서 미리 준비해 놓은 상자를 꺼냈다.)"
지휘관,"사실, 선물은 이미 다 준비해 놨어."
콜펜,"우와— 혹시 지휘관님은 이런 상황을 예측한 거예요~? 지휘관이 반대하지 않는다면, 열어봐도 될까요—"
콜펜,"오, 이 치마는 베프리를 위해 준비한 거죠~?"
베프리,공연용 드레스인가? 뭔가 먼지가 좀 날리는데?
헬레나,…어? |색이 다르네!
베프리,와! 이 디자인… 멋지다☆| 다른 각도에서 보면 색이 다 달라!
지휘관,이 드레스는 각도에 따라 다른 색으로 보이는 특수 재료를 사용했어.
베프리,"베프리는 영감이 떠올랐어요! 반드시 이 드레스랑 잘 어울리는 공연을 완성할게요☆|감사합니다, 지휘관님!"
캐롤릭,이거… 내 건가? | 이 재질… 너무 싸구려인데? 정말 한정판 맞아요?
지휘관,"캐롤릭, 한번 입어봐."
캐롤릭,"됐어요. 쳇, 이런 재질을 내가 어떻게——"
나레이션,(캐롤릭은 여전히 손에 든 분홍색 토끼 귀를 혐오스럽게 바라보았다. 헬레나가 캐롤릭 앞으로 달려가 토끼 귀를 빼앗아 뛰어서 그녀의 머리에 씌웠다. 어설픈 동작 때문에 캐롤릭의 얼굴이 토끼 귀에 세게 찔렸다.)
캐롤릭,"뭐, 뭐 하는 거야?!"
헬레나,해봐요!
지휘관,"고마워, 헬레나. 괜찮으면 스위치를 눌러주겠나?"
캐롤릭,"다, 다가오지 마!"
헬레나,스위치가 이거네!
나레이션,"(캐롤릭의 거절을 무시하고 헬레나는 펄쩍 뛰어서 토끼 귀 머리핀 스위치를 눌렀고, 토끼 귀가 한쪽으로 기울었다.)"
헬레나,"응, 응!"
캐롤릭,이 녀석이!
베프리,움직인다! 토끼 귀가 움직여! 캐롤릭!
캐롤릭,뭐가 움직인다고?
헬레나,토끼 귀!
캐롤릭,"우…와! 괜찮은데! |아니지, 이거 제법 재밌네!"
네메시스,…우뚝 선 거대한 바위가 파도에 씻겨 내려가고…
“네메시스 POD”,<i>…아름다운 품질은 심플하고 순수하며…</i>
캐롤릭,어? 넌 단순하잖아!
지휘관,"알았으니, 인제 그만 해. |아직 많으니까 다들 각자 와서 받아 가."
나레이션,(모두가 차례대로 상자에서 자기 선물을 꺼냈다.)
나레이션,"(콜펜은 상자에서 허술하게 포장된 초콜릿 두 조각을 꺼내, 한 조각을 기뻐하는 헬레나에게 주었다.)"
나레이션,"(네메시스는 종이책을 집었다. 표지가 손상돼 봉투가 흔들리자, 그녀는 재빨리 자세를 바꾸고 봉투와 안쪽 페이지를 정리했다.)"
나레이션,"(상자 안에 주전자가 있었는데, 메이링은 의심스러운 얼굴로 주전자를 집어 들고 뚜껑을 열어 냄새를 맡았다. 안에는 정확히 그녀가 원하던 술이 있었다.)"
나레이션,"(마지막으로 선물을 꺼낸 그로자는 사용한 흔적이 있지만, 여전히 날카로운 부엌칼을 손에 들고 움직여 보다가 미소를 지으며 나에게 살짝 고개를 저었다.)"
그로자,"정말 감사합니다, 지휘관님. 하지만 이 선물 품질이 약속했던 것과 조금 다른 것 같네요?"
지휘관,"하하, 역시 대장한테 들켰군. 수입이 기대에 못 미쳐서 내 주머니 속 결정 샤드로는 이런 기본적인 선물밖에 못 줘…"
지휘관,다들… 화난 건가?
콜펜,"아뇨, 지휘관님이 선물에 신경을 많이 쓴 게 보이네요~"
메이링,"네, 포장 없는 거지만 맛은 좋네요!"
지휘관,"으악, 메이링. 현장에서 바로 술 마시지 마!"
나레이션,"(다른 인형 역시 선물에 흥미를 보였고, 나는 마침내 마음속 돌을 내려놓을 수 있었다.)"
그로자,드디어 지휘관님이 시험에 통과한 것 같군요.
지휘관,"어, 그런 셈이지."
나레이션,"(나는 목을 가다듬고, 다시 모두를 향해 돌아섰다.)"
지휘관,"하지만 모두를 위한 서프라이즈는 기억하고 있어. 다음 주에 큰 돈이 들어오면, 모두에게 훨씬 더 좋은 선물을 준비해 줄게."
베프리,"또 선물이라니, 진짜죠?"
헬레나,선물 받고 싶어요!
그로자,큰돈이 들어와요? 내가 알기로는 이번 달과 다음 달 임무 보수는 지출만 겨우 감당할 수 있는데요.|그렇게 큰 금액은 어디서 들어오는 거죠?
지휘관,흐음. | 사실 내가 특별한 물건을 하나 준비했어.
지휘관,"네메시스, 그거 가져와."
나레이션,(내 신호에 네메시스가 지휘실 구석에 있던 눈에 안 띄는 작은 항아리를 집어 들었다.)
그로자,그건...?
지휘관,이게 큰돈의 출처지. 나와 네메시스가 만든— 모리수르 치즈야!
