나레이션,"(404 소대가 거주지에서 1킬로미터도 안 되는 곳에 도착했을 때, 레벨 2 플랫폼에서 갑자기 안도리스의 목소리가 들려왔다.)"
안도리스,"클루카이 대장, 우리는 출처 불명의 구조 신호와 통신 요청을 받았습니다."
안도리스,"IP를 기준으로 보면 아마 같은 신호 네트워크 체계에 속한 거 같은데, 응답해야 해?"
클루카이,"응, 통신 권한을 내게 넘겨."
나레이션,"(통신에 접속한 후, 소란 속에서 친숙하고 활기찬 남자 목소리가 들려왔다.)"
드미트리,"여기는 루크사트주의 합중국 연맹 오염구역 정비 및 복구 추진부 신소련 대구역 환경 정화 공정 소속 제7환경 정찰 부대 3762소대입니다, 나는 드미트리 원사입니다, 들리면 응답하세요! 들리면 응답하세요!"
클루카이,……무슨 일이야?
나레이션,"(클루카이의 목소리를 듣고, 상대방도 분명히 놀란 듯했다.)"
드미트리,왜 또 너야……
드미트리,"쩝, 지금은 더 이상 신경 쓸 수 없어!"
드미트리,너희는 아직 이 근처에 있어?! 얼른 와서 지원해!
클루카이,우리의 협력은 이미 끝났어.
드미트리,"꺼져, 협력 안 하든 상관 없어, 지금은 너에게 말할 시간이 없어!"
드미트리,"부점과 한 무리의 시생물이 거주지를 공격하고 있어, 우리와 안보 회사의 무장도 곧 버티지 못할 거야!"
드미트리,"만약 너희 인형들이 전에 말한 대로 정말로, 단순히 명령을 듣는 기계가 아니라면, 너희는 어떻게 해야 할지 알잖아!"
클루카이,상대의 규모는? 부점의 B.R.I.E.F. 등록 번호와 이름이 뭐야?
드미트리,III급 시생물은 대략 30마리 이상이야!
드미트리,부점의 번호와 이름은 지금은 식별할 수 없어! 하지만 위협도는 최소 IV급 이상이야!
클루카이,알았어.
나레이션,"(간단히 통신을 끊고, 클루카이는 레벨 2 플랫폼을 통해 404 전체에게 명령을 내렸다——)"
클루카이,"404 첫 번째 소대 모든 구성원 주목, 지금 준비 태세로 전환해, 전 과정에서 레벨 2 플랫폼 통신을 유지해!"
클루카이,"현재 방향을 유지하고 가속해서 달려, 나와 미치티는 0001 후에 적 목표와 접촉할 예정이야!"
클루카이,"안도리스, 벨카는 뒤쪽을 커버해."
안도리스,라져!
벨카,언니 말 잘 들어!
미치티,……아? 뭐? 또 총 쏠 거야? 누구를 쏠 거야?
클루카이,부점.
미치티,뭐? 부점?!
미치티,그건 정말로 위험하지 않아!
클루카이,"전황에 따라, 나는 언제든지 PLAN B를 시작할 수 있어, 준비해."
미치티,에?! 왜 또 나를 데려가려고 해?!
안도리스,대장님! 이미 전장을 볼 수 있어요!
나레이션,"(안도리스의 알림 없이도, 격렬한 총소리와 무시무시한 울음소리가 전장의 격렬함을 예고했다.)"
나레이션,"(무장 인원과 기계들에게 공격받는 것은 크기가 큰 부점이었고, 일반 소총의 사격은 그의 단단한 외피 피부에 실질적인 피해를 주지 못하는 것 같았다.)"
나레이션,"(폭풍이 황사를 휘감으며, 멀리 있는 거주지의 낡고 낮은 건물들을 더욱 취약하게 보이게 했다.)"
나레이션,"(부점이 거칠고 굵은 외팔을 자유롭게 휘두르며, 한 대의 중형 지프를 쉽게 뒤집어 버렸다.)"
나레이션,"(지프 차에 타고 있던 사람들이 도망칠 시간도 없이 비명 소리를 내지 못하고, 이 위험한 황야에서 영원히 잠들었다.)"
미치티,이봐…… 이 부점 너무 강하지 않아!
미치티,"이길 수 없어, 클루카이, 우리 도망가자!"
클루카이,......
나레이션,"(깊은 숨을 들이쉬며, 클루카이는 스위치를 꺼냈지만, 그녀의 표정은 약간 주저하고 있었다.)"
안도리스,"잠깐만, 클루카이 대장!"
클루카이,……무슨 일이야?
안도리스,"현재 수집된 전장 데이터…… 미, 미치티……"
나레이션,"(안도리스의 목소리가 다시히 부드러워졌고, 복잡한 전장 정보로 인해 그녀는 다시 한번 시스템이 멈출 뻔 했다.)"
나레이션,(하지만 하나하나의 전장 정보는 여전히 레벨 2 플랫폼을 통해 클루카이에게 원활하게 전달되었다.)
클루카이,......
나레이션,"(안도리스가 보낸 정보를 빠르게 처리한 후, 클루카이는 안도리스가 전달하려는 내용을 대략 이해했다.)"
클루카이,이 녀석의 표피 경도가 일반 무기로는 이미 파괴할 수 없는 건가……
안도리스,"미치티가 스위치를 켜서 화력 밀도와 행동 속도를 높여도, 아마도 실질적인 피해를 줄 수 없을 거야."
나레이션,"(데이터 전송이 완료되고, 안도리스는 정상으로 돌아왔다.)"
미치티,"우와, 그럼 더 이상 갈 수 없어……"
벨카,혹시 우리 이 거대한 녀석에 대해 아무런 방법이 없다는 건가?!
안도리스,그러니까…… 데레가 새로 개발한 화력 프로그램을 사용하는 걸 고려해볼까?
안도리스,출발 전에 그에게 부탁해서 장착했어. 함께 사용할 외부 장비도 트렁크에 있어.
클루카이,확신해?
안도리스,"이전의 피해 기록을 보면, 시도해볼 만해."
안도리스,"하지만 미치티의 전력을 빌려야 하고, 약 120초의 로딩 및 교정 시간이 필요해……"
안도리스,"게다가, 프로세스가 한번 시작되면 멈출 수 없어, 기회는 단 한 번뿐이야."
클루카이,"미치티, 뒤쪽으로 후퇴해, 안도리스를 찾아."
클루카이,"벨카, 너와 미치티는 함께 안도리스와 협력해서 적절한 사격 지점을 찾고, 로딩 동안 그녀의 안전을 책임져, 여유가 있을 때는 정면 전장에서 시생물을 제거하는 것을 도와줘."
벨카,임무 완수를 보장해!
미치티,그럼 너는?
클루카이,나는 교전 전선으로 갈게.
벨카,"너, 너무 위험해!"
클루카이,그들의 봉쇄에는 충분한 화력이 필요해.
클루카이,"만약 전선이 일찍 무너진다면, 모든 게 끝나버려."
벨카,그럼 나랑 언니가 함께 갈게!
클루카이,지휘를 들어! 너 자신의 임무를 기억해!
벨카,하지만...
미치티,"그녀를 믿어, 너의 클루카이 언니는 가장 강력하지 않니?"
클루카이,"내 차를 잘 봐, 고장 나면 너희 하나도 못 도망가."
