나레이션,"（엘모호가 정비하는 시간을 틈타, 나는 스프링필드의 초대를 받아 CHE-02 위성 도시의 주케로 카페에 갔다.）"
스프링필드,"지휘관님, 여기요. 이것은 특별히 당신을 위해 준비한 숨겨진 특제 음료예요."
지휘관,숨겨진 특제 음료…… 어? 이 익숙한 맛은 혹시?
스프링필드,"음, 그리폰 시절과 같은 커피 원두예요. 몇몇 커피 애호가들의 도움으로, 나는 이 커피 공급업체를 다시 찾았어요."
지휘관,"정말 그립네요, 이 맛을 오랫동안 먹어보지 못했어요. 그런데, 스프링필드 당신이 오늘 저를 초대한 것은 커피 때문만은 아니죠?"
스프링필드,"우수한 메인 요리는 그에 맞는 음료가 필요해서, 손님에게 최고의 경험을 제공할 수 있어요. 지휘관님, 부탁드려요——"
나레이션,（스프링필드는 바텐더 뒤에서 작은 소포를 꺼내 두 손에 들고 내 앞에 내밀었다.）
나레이션,"（소포에는 시간이 흐르며 생긴 흔적이 가득했지만, 여전히 깔끔하고 깨끗했다. 스프링필드가 이 소포를 얼마나 중요하게 여기는지 알 수 있었다.）"
나레이션,"（하지만 가장 눈에 띄는 것은, 소포에 있는 그 익숙한 표시였다.）"
지휘관,그리폰의 표식……
나레이션,"（스프링필드의 기대하는 눈빛 아래, 나는 소포를 열었고, 눈앞에 보인 것은 역시 그리폰의 표식이 있는 편지였다.）"
스프링필드,"존경하는 지휘관님, 오랜만에 연락드립니다. 모든 것이 잘되시길 바랍니다."
스프링필드,"분명히 이번이 처음이 아닌데, 이번에는 왜 이렇게 글을 쓰기 어려운 걸까요…… 아마도 이 편지가 담아야 할 감정이 너무 무거워서일까요."
스프링필드,"유감스럽게도, 모든 여정에는 반드시 끝이 있습니다. 여러분을 대표하여, 우리의 생각을 당신께 전할 용기를 내야 합니다."
스프링필드,"처음 S09 구역 전술 지휘실에서부터 프랑크푸르트까지, 우리는 지휘관과 함께 싸울 수 있는 큰 행운을 누렸고, 우리만의 멋진 여정을 함께 만들어냈습니다."
스프링필드,"감사합니다, 우리를 그리폰의 부대에 편입시켜 주셔서."
스프링필드,"감사합니다, 우리와 함께 모든 전투를 지나가 주셔서."
스프링필드,"감사합니다, 우리의 존재에 의미를 부여해 주셔서."
스프링필드,"2065년 오늘, 우리의 여정이 끝나려 합니다."
스프링필드,"가능하다면, 우리는 당신 곁에 영원히 함께하고 싶습니다."
스프링필드,"처음에 당신이 내린 결정을 알았을 때, 걱정과 외로움, 아쉬움…… 다양한 부정적인 감정이 전체 그리폰을 감쌌습니다."
스프링필드,"모두가 지휘관과 헤어지기를 원하지 않았고, 모두가 그리폰을 떠나기를 원하지 않았으며, 모두가 지휘관이 예전처럼 지휘부에서 나와 우리에게 인사하길 기대했습니다."
스프링필드,"하지만 우리는 당신이 짊어지고 있는 책임을 이해합니다. 쓰러진 전우들을 위해, 더 나은 내일을 위해 싸우는 당신은 어쩔 수 없이 그렇게 해야 했습니다."
스프링필드,"헬리안 씨는 우리에게 지휘관에게 보내고 싶은 편지를 쓰자고 제안했지만, 우리는 편지에 작별 인사를 남길 용기가 없었습니다. 마치 작별 인사를 쓰는 순간, 우리는 진정으로 지휘관과 헤어질 것만 같았습니다……"
스프링필드,"많이 생각한 끝에, 우리는 당신에게 작별 인사를 하지 않기로 결정했습니다. 우리의 여정은 여기서 끝나지 않으며, 미래의 어느 날 우리는 반드시 다시 만나 함께할 것입니다."
