,"“지금은 아침 7시입니다. 주인님, 좋은 아침입니다. 오늘도 즐거운 하루 되시길.”"
,"(부드러운 아침 벨 소리 속에서, 센타우레이시의 인사가 귓가에 들려온다. 눈을 떴지만 그녀의 모습은 보이지 않는다.)"
,"(맞다. 요즘 주케로가 가게 기념일 준비 때문에 일손이 부족해서, 센타우레이시가 도우러 갔으니 엘모호에 없는 게 당연하지.)"
,"(자리에서 일어나니, 왠지 모르게 허전함이 느껴진다.)"
,"“한 시간째 일하고 계시군요, 주인님. 수고 많으십니다. 서류는 잠시 내려놓고 점심 시간을 즐기시지요.”"
나레이션,"(휴식 알림이 화면 한쪽에 뜬다. 일정 시간이 지날 때마다, 센타우레이시가 이런 식으로 내게 쉬라고 알려준다.)"
나레이션,"(나는 기지개를 켠다. 지휘실 문이 열리고, 오늘 점심을 가져온 건 역시 센타우레이시가 아니라 사브리나였다.)"
사브리나,"짜잔! 점심이 왔어! 지휘관, 뭔지 맞혀봐?"
지휘관,"음, 이 냄새… 토마토 미트소스 파스타인가?"
사브리나,"헤헤, 지휘관, 맞았어!"
사브리나,"원래는 해산물 파스타를 만들려고 했는데, 센타우레이시가 알려준 덕분에 토마토 미트소스로 바꿨어. 지휘관이 요즘 먹는 비타민 C랑 겹치면 안 좋으니까 말이야."
사브리나,"지휘관, 얼른 먹어봐!"
지휘관,센타우레이시의 조언…이라…
나레이션,(작은 소포가 내 손에 들려 있다. 포장에 주케로 카페 로고가 선명하다. 그 위에 붙은 메모지에는 가지런한 글씨로 '소통이 잘 이루어지길 바랍니다'라고 적혀 있다.)
나레이션,(이거 주케로 가게의 기념 굿즈라도 되는 걸까? 그런데 '소통이 잘 이루어지길'이라니… 무슨 뜻이지…?)
나레이션,"(호기심에 소포를 열어 안에 든 걸 보려던 순간, 급하게 다가오는 발소리에 가로막혔다—)"
마키아토,"야, 엘모호에 캐러멜이 다 떨어졌더라! 이거 보충도 못 할 만큼 빈털터리 된 거야?"
마키아토,이러면 마키아토 만들어서 너랑 마실 수가 없잖아—— 응?
나레이션,"(그녀는 인상을 찌푸린 채 손을 뻗어, 내 앞에 있던 소포에서 캐러멜 시럽 몇 봉지를 꺼냈다.)"
마키아토,"흥, 보충해 놨으면 미리 알려주라…"
마키아토,"그리고, 그리고 방금 네가 들은 건… 아무것도 아니야!"
나레이션,"(그녀는 다시 황급히 떠났고, 나는 눈앞의 소포 라벨을 보며 문득 센타우레이시의 미소가 아른거리는 듯한 기분이 들었다.)"
나레이션,(오늘은 또 무슨 놀라움이 기다리고 있을까?)
나레이션,(하지만 일을 다 마치고 침대에 앉을 때까지도 별다른 일은 없었다. 살짝 서운해하며 한숨을 내쉬고 누우려던 순간—통신 단말의 벨소리가 들렸다.)
나레이션,"(그래, 역시 그녀가 날 실망시킬 리 없지.)"
센타우레이시,"안녕하십니까, 지휘관님. 좋은 밤입니다."
센타우레이시,"업무는 이미 마치시고, 이제 편안히 쉴 준비가 되셨길 바랍니다."
지휘관,맞아.
지휘관,어떻게 알았어? 내가 네 연락 기다리고 있었다는 거.
센타우레이시,그렇다면… 주인님께서 저를 기다리셨다는 말씀인가요?
센타우레이시,죄송합니다. 오늘 가게에 손님이 많아서… 영업이 끝난 뒤에야 주인님께 연락드릴 수 있었습니다.
센타우레이시,"지금쯤 주인님께서는 일을 마치셨을 거라 생각해서, 저도 가게에서 커피 한 잔을 내렸습니다. 이 시간이면 연락드리기 괜찮을 듯해서요… 좀 더 일찍 연락드렸어야 했는데 말입니다."
지휘관,"괜찮아, 지금이면 딱 좋아."
지휘관,"어차피 오늘 하루 네가 이것저것 챙겨준 덕에, 네가 여기 없는 것 같지가 않았어… 마치 계속 엘모호에 있던 것처럼 말이야."
센타우레이시,주인님께서는… 제가 노력한 덕분에 오늘도 잘 지내셨다고 말씀하시는 건가요?
센타우레이시,"괜찮으시다면, 제가 메이드장으로서 한 일에 대해 주인님께서 인정해주시는 거라고 생각해도 되겠습니까?"
지휘관,당연하지.
나레이션,"(통신기 너머로 액체가 컵에 따르는 소리가 들려와서 마음이 한결 가라앉았다. 그 안에 묻어 있는 듯한 잔잔한 웃음소리가 들렸지만, 곧 사라졌다.)"
센타우레이시,"하지만 직접 주인님 곁에 있다면, 더 나은 서비스를 드릴 수 있을 텐데요."
센타우레이시,"엘모호를 떠나 있는 동안, 주인님께서 혹시 불편해하시지 않을까 계속 걱정이 되었습니다…"
지휘관,"음, 솔직히 말하면 조금은 그렇지."
지휘관,"그래도 네가 해 준 알림과 도움, 그리고 이렇게 둘이서 편하게 얘기 나누는 것만으로도 난 충분히 만족스러워."
지휘관,"너무 긴장하지 마. 잘해주고 있으니까, 굳이 스스로 압박할 필요 없어."
센타우레이시,그렇습니까…
센타우레이시,"하지만 정말 이상하네요. 직접 마주 보지 않아도, 이렇게 전파를 통해 주인님과 교류하고 있으면 마음이 편안해집니다."
센타우레이시,혹시 주인님께만 있는 특별한 능력인 걸까요?
지휘관,흐흐… 너도 나한테 같은 편안함을 줬잖아?
나레이션,(통신 너머에서 잠시 침묵이 흐른다. 나는 침대에 누워 있으니 서서히 졸음이 몰려온다.)
