니키타,……찾았다.
나레이션,"(레벨 2 플랫폼에서, 방대한 정보가 니키타의 마인드맵을 스쳐 지나갔다. 무심코 그녀는 한 장면을 포착했다.)"
나레이션,"(화면에는 데이비드가 차에서 내리고 있었고, 니키타는 그의 차량 번호를 기억했다.)"
니키타,"직원 주차장이 차 있는 직원에게만 개방되는 게 아니었다면, CCTV를 확인할 필요도 없었을 텐데... 어쨌든 번호판은 손에 넣었고, 그럼... 응? 잠깐――"
나레이션,"（멈추지 않은 화면 속에서, 익숙한 모습이 나타나 데이비를 따라 개인 차량에 탑승하고 있었다.）"
니키타,저건……우나?
니키타,"...이네사의 딸이, 왜 매그니 시큐리티와 엮인 거지?"
나레이션,"（상가 거리의 수다 바에서, 니키타는 모신나강 일행과 만났다.）"
모신나강,어? 규정 위반? 진짜요? 구체적인 상황은 어떤가요?
니키타,구체적인 상황은 말하기 어려울 것 같아요.
크세니아,"흠흠, 뭔가 내막이 있는 냄새가 나는데."
크세니아,"그리폰을 떠난 지 좀 됐지만, 내 기억에 니키타는 그리폰에 있을 때 가장 규율을 잘 지키는 애였어~"
크세니아,근데 너희 회사 사무실 분위기 진짜 별로다. 접수처 직원이 우리를 찾으러 왔다고 하니까 얼굴색이 싹 변해서 그냥 가라고 하더라... 대체 전 동료들한테 무슨 짓을 한 거야?
나강,"에헴, 크세니야!"
나강,"미안해 니키타, 말하기 싫으면 크세니야에게 대답하지 않아도 돼. 그냥 그녀가 시끄럽게 떠드는 걸 좋아할 뿐이야."
크세니아,"내가 왜 시끄럽게 떠드는 건데? 그냥 궁금해서 그런 거야. 그리고 선배, 니키타가 오기 전에 그녀가 왜 퇴사했는지 궁금해하던 거 아니었어?"
나강,"나, 나는 그런 적 없는데……"
크세니아,"있네, 있어. 얼굴에 '와, 꿀잼 썰이다, 듣고 싶어'라고 쓰여있잖아."
크세니아,"자신에게 솔직해져야 해, 우유 마시는 나·강·선·배~"
나강,난 그런 적 없어! 그리고 우유가 뭐 어때서……
니키타,말하기 싫은 게 아니에요.
나레이션,"（니키타는 담담하게 말을 시작하며, 표정은 평온하고 진지했다.）"
니키타,……그냥 최근에 제게 일어난 일들이 매우 이상해요. 설명할 수 없는 점들이 많아요.
니키타,"현재로선, 어떤 증거도 단편적이고 조각난 상태라서 완전한 사실을 만들 수 없어요. 함부로 말씀드리기엔 좀 그렇네요."
모신나강,"사실 이미 있는 사실들을 말씀해 주시면, 우리가 함께 추론해 볼 수 있을 거예요."
나레이션,（니키타는 침묵했다.）
모신나강,"하하, 물론 진짜 말하기 어려우면 괜찮아요. 그냥 제안일 뿐이에요."
니키타,"고마워, 모신나강. 하지만... 말하기 곤란하지만, 너희 도움이 필요할 것 같아."
모신나강,도움……관련된 일인가요? 당신의 '규정 위반'과 관련된 건가요?
니키타,조금 관계있어.
크세니아,진실을 말해주지도 않으면서 도움을 요청하다니? 세상에 그런 좋은 일이 어디 있어……
니키타,제가 돈을 지불할게요.
크세니아,"좋아요, 보스님. 어떤 서비스가 필요하신가요?"
나강,"크세니야, 너 정말 표정 변하는 게 빠르네……"
크세니아,누가 돈을 싫어하겠어요? 선배도 나를 오늘 처음 아는 게 아니잖아요.
니키타,"결국 여러분의 여가 시간을 뺏는 거니까, 보상은 제가 지불할게요."
크세니아,정말 사리분별 밝은 클라이언트네.
모신나강,"음……니키타, 먼저 부탁할 일을 말씀해 주세요. 저도 위험을 평가해 봐야 해요."
니키타,차량 번호가 하나 있는데... 너희가 그 차의 이동 경로를 추적해서 이상한 곳에 갔는지 알아봐 줬으면 해.
나레이션,(모신나강 일행은 서로를 마주 봤다.)
모신나강,니키타……정말 위험한 일을 하고 있는 건 아니죠?
모신나강,합법적인 시민의 행적을 추적해달라니... 이건 정말 돈이나 시간 문제만이 아니야.
모신나강,이유를 말해줄 수 있어?
크세니아,이게 어떻게 돈 문제가 아니라는 거야……
나강,크세니아!
크세니아,"알았어 알았어, 선배."
나레이션,"(크세니아가 입을 다물자, 니키타가 죄책감을 느끼며 입을 열었다.)"
니키타,"미안... 이것도, 말하기 좀 곤란해."
나레이션,(공기가 한동안 얼어붙었다.)
니키타,알아요……아무것도 모르는 상태에서 누군가에게 끌려가는 느낌은 정말 좋지 않죠.
니키타,"이 일에 대해 저도 사실 아는 게 없어서 함부로 말할 수 없어요. 하지만 진실을 조합해 낼 때가 되면, 반드시 모든 걸 말씀드릴게요."
니키타,"그 사이에 여러분의 이익을 해치는 일이 생기면, 제가 모두 책임지겠습니다."
모신나강,책임진다구요? 만약 당신이 부탁한 일 때문에 우리가 치안국에서 해고되면 어떻게 할 거예요?
크세니아,"어, 그 정도까지는 아니에요. 조심해서 행동하면……"
나강,너는 입 다물어!
나레이션,"（니키타는 잠시 침묵하다가, 무언가 결심한 듯했다.）"
니키타,"만약 여러분이 실직하게 된다면, 그럼……제가 책임지겠습니다."
모신나강,뭐어?
니키타,"저는 본업 외에 오염 지역 용병 일을 할 수 있어요. 그건 돈이 빨리 들어오고, 제가 전에 테스트도 해봤으니까……"
모신나강,잠깐만 잠깐만——뭐야……
