나레이션,"（물건 구매가 끝난 후, 나와 메이링 그리고 인형들이 마지막 물품을 싣고 화물차를 따라 엘모호로 돌아갔다.）"
나레이션,"（돌아오는 길에, 분위기의 이상함을 느낀 메이링은 드물게 침묵하며, 엘모호에 도착하자마자 재고 보충을 핑계로 물품과 함께 창고로 향했다.）"
나레이션,"（나는 다른 사람들을 해산시켜 각자 방으로 돌아가 휴식을 취하게 하고, 오직 울리드만 남겼다.）"
지휘관,......
나레이션,"（단지 예감일 뿐이지만, 나는 울리드가 다른 사람들에게 말하고 싶지 않은 무언가 비밀이 있다고 느꼈다.）"
나레이션,"（그래서 나는 스프링필드의 카페에 가지 않고, 사람이 없는 지휘실에서 울리드와 단둘이 시간을 보냈다.）"
지휘관,"한 번 맛봐봐, 스프링필드 못지않게 내 솜씨도 나쁘지 않으니까."
울리드,...고마워.
나레이션,（울리드가 커피를 받아 조심스레 한 모금 마셨다.）
나레이션,（나는 다른 컵을 들고 그녀 맞은편에 앉았다.）
지휘관,"시작하기 전에, 네가 말하고 싶지 않다면 강요하지 않을 거라는 걸 알아줬으면 해."
지휘관,"하지만, 네가 무슨 문제에 부딪히면 나에게 의지했으면 좋겠어."
지휘관,"울리드, 네가 늘 의지받는 존재이고 정말 믿음직하지만, 그렇기에 네가 어려움에 처했을 때 혼자 감당하지 않기를 바란다."
울리드,......
지휘관,……너와 '인형 수렵장' 사이에 어떤 얽힘이 있지?
울리드,......
나레이션,"（울리드는 눈을 감고 커피잔을 내려놓은 후, 잠시 깊은 숨을 들이쉬고 조용히 한숨을 내쉬었다.）"
울리드,"……이 일은, 인형 커뮤니티의 일부 사람들에게만 이야기한 적 있어."
울리드,"비밀은 아니지만, 특별히 필요하지 않다면 보통은 꺼내지 않는 편이야."
지휘관,"네가 원하지 않는다면, 우리…"
울리드,"아니, 네가 대상이라면 숨길 게 없어."
울리드,전에 말하지 않은 건 그저 좋은 기회가 없었기 때문이야.
나레이션,"（내 눈에 띄길, 이 일이 울리드에게 겉으로 말하는 것보다 훨씬 복잡해 보였다.）"
나레이션,"（하지만 나는 여전히 귀 기울이기로 하고, 커피잔을 내려놓은 후 진지한 표정으로 울리드의 고백을 기다렸다.）"
울리드,"인형 커뮤니티를 만들기 전, 나는 그냥 평범한 전술 인형이었고, 내 이름조차 없을 정도였어."
울리드,그때 나는 'II_77090'이라고 불렸어.
지휘관,"II_77090? II 시리즈…는 정말 우수한 모델이라, 많은 P.M.C들이 대량으로 구매하길 원했어."
지휘관,"소체의 품질은 뛰어나, 각인 없이도 냉병기와 열병기를 포함한 다양한 무기를 사용할 수 있어."
지휘관,"알고 보니 울리드, 너 이런 배경이었구나…"
울리드,"역시 너답게, 정말 잘 알더라."
나레이션,"（울리드가 커피를 다시 들고 한 모금 마시며, 내가 중단했던 이야기를 계속했다.）"
울리드,"네 말처럼, 자랑할 생각은 없었지만 그때 나는 꽤 뛰어난 인형이었어."
울리드,"비록 화력 통제로 인해 내 고용주가 내게 무기를 각인하지 않았지만, 나는 기본적인 전투 능력은 갖추고 있었어."
울리드,그래서 차량 호송 임무에도 참여했지.
나레이션,（나는 울리드가 무릎 위에 놓은 손이 치마를 살짝 꽉 잡은 것을 눈치챘다.）
울리드,그리고 우리는 불행히도 바랴그단의 습격을 받았다.
울리드,"우리는 힘겹게 저항했지만, 그들의 강력한 화력에 굴복해 결국 나는 포로로 잡히고 물건 취급되어 불법 조직에 팔렸다."
지휘관,설마...
울리드,"그래, 바로 인형 수렵장."
나레이션,（울리드가 차분하게 말했다.）
울리드,"나는 그곳으로 끌려가 화력 제어 핵심을 분해당한 뒤, '사냥감'이 되었다."
울리드,"내 삶은 매우 단순해졌어, 오직 달리는 것, 끊임없이 달리는 것만 남았다."
울리드,"나는 번번이 수렵장으로 내몰려, 지프차와 총성 사이에서 도망치며 넘어지곤 했다."
울리드,"파괴되고, 회수되어, 수리된 후 다시 수렵장에 내몰려 계속 달리는, 끝없는 반복이었다."
울리드,"우리에게 발전의 기회를 주기 위해, 사냥이 너무 '지루해지지 않도록' 한 거야."
울리드,"우리에게 남은 사냥의 기억은 지워지지 않았고, 오히려 광학 위장 장비가 추가로 장착되었다."
울리드,"많은 이들이 반복되는 파괴의 악몽을 견디지 못해 도망치려 했지만, 그것은 끝없는 고통 속에서 영원한 잠으로의 도피에 불과했다."
울리드,"우리 각 인형에게는 위치 경보 장치와 원격 폭탄이 설치되어, 우리가 정해진 범위를 벗어나면 즉시 폭발하도록 되어 있다."
지휘관,......
나레이션,"（나는 입을 열었지만, 무슨 말을 해야 할지 몰라 머뭇거렸다.）"
나레이션,"（잠시 머뭇거리다, 나는 살며시 입을 열어 물었다.）"
지휘관,……그 후는?
울리드,"그 후, 나는 반격했다."
울리드,"마지막 사냥에서, 나는 나를 사냥하려던 한 사냥꾼을 반격하여 그의 기계 활을 빼앗았다."
울리드,"그는 내게 겁먹고 도망갔고, 나는… 또 한 번 달리기 시작했다. 이번에는 경계도, 사냥꾼도 없이 계속해서 수렵장을 벗어났다."
울리드,"나는 계획도 없고 폭탄을 제거할 방법도 없었지만, 더 이상 그곳에 머물고 싶지 않다는 것을 알았다."
울리드,"그래서 나는 수렵장의 경계를 넘어, 운명의 심판을 기다렸다."
울리드,"……그 후의 결과는, 말하지 않아도 지휘관이 짐작할 것이다."
울리드,"어차피 내가 그곳에서 죽으면, 그 후는 없으니까."
울리드,"나도 그 후에 알게 되었는데, 바로 그때 정부 인사들이 수렵장을 공격해 그곳을 파괴했다."
울리드,"아마도 그때, 폭탄의 원격 제어 프로그램도 수렵장 구성원들이 급히 삭제했기 때문에 작동하지 않았던 것이다."
지휘관,울리드……
나레이션,"（나는 콧대를 문질렀고, 관자놀이가 점점 욱신거리는 것을 느꼈다.）"
나레이션,（나는 울리드가 이 소식을 듣고 왜 어처구니없는 행동을 했는지 완전히 이해했다.）
지휘관,"……폭탄, 아직 네 몸에 달려있어?"
나레이션,"（나는 깊게 숨을 들이쉬며, 손가락이 계속해서 움직이는 분노를 억누르려 했고, 만약 나조차 감정에 휩쓸린다면 그 후 일이 통제 불능이 될 것임을 알았다.）"
나레이션,"（그리고 그 악당들을 처벌하는 것보다, 나는 눈앞의 사람들을 더 걱정했다.）"
나레이션,"（울리드는 잠시 멍하니 있었고, 내 요점이 여기 있다는 것을 예상하지 못한 듯했다.）"
나레이션,"（하지만 곧 그녀는 마음을 놓은 듯 미소 지으며, 가볍게 고개를 저어 나를 위로해주었다.）"
울리드,"걱정 마, 나는 이미 소체를 교체했어."
울리드,"폭탄도 제대로 처리했어, 아마 커뮤니티 초창기 거점에 남아있을 거야."
지휘관,…그럼 다행이야.
나레이션,"（나는 한숨을 내쉬었지만, 곧 다시 기운을 차렸다.）"
나레이션,"（이 주제는 단지 작은 에피소드일 뿐, 진짜 문제는 아직 해결되지 않았다.）"
울리드,"……어쨌든, 나는 이 기억이 이미 과거가 되었다고 생각했다."
울리드,"하지만, 지금은……"
나레이션,（그녀가 깊게 숨을 들이쉬었다.）
울리드,"왜…… 불과 몇 년 만에, 그들이 다시 돌아온 걸까?"
울리드,"만약…… 이게 거짓이 아니라면, 얼마나 많은 인형들이…"
울리드,"내처럼, 그 지옥 속에서 계속 침몰하는 인형들이… 또 얼마나 많은 이들이 내처럼 운이 좋을 수 있겠어?"
울리드,"가끔은… 난 정말 느껴, 내가 한 번도 자유를 누린 적이 없는 건 아닐까?"
나레이션,"（울리드는 자신의 어깨를 감싸며, 살짝 고개를 숙였다.）"
