나레이션,"（‘허리케인’이 휩쓰는 황야, 돌아다니는 기계 사이로, UMP40이 폭풍의 중심을 향해 달린다. 그녀 뒤로 수많은 기계가 몰려오지만, 뒤를 따르는 레나와 리바가 하나둘 격퇴한다.）"
UMP40,"페르시카, 이 거리면 돼——"
페르시카,"모자라, 더 가까이!"
나레이션,（UMP40은 다시 앞으로 달렸다. 레나와 리바도 동시에 따라붙는다.）
레나,"정말 괜찮을까? 더 가면 40이 저 큰 우산에 빨려 들어갈지도 몰라!|그 꼬마랑 대화해 보려 해도, 이건 너무 위험해!"
리바,"지금 상황에선, 위험하지 않은 방법은 없어."
리바,"게다가 40에겐 우리가 있어. 위험이 오면, 너랑 내가 함께 해결해 주면 되잖아!"
레나,응! 알겠어!
나레이션,（다행히 레나가 걱정하던 일은 일어나지 않았다.）
나레이션,"（아마 데이터 흡수가 거의 끝나서인지, 이번 ‘허리케인’의 회전 속도는 이전보다 한층 느려졌고, 폭풍으로 달려든 UMP40도 빨려 들지 않았다.）"
나레이션,"（레나와 리바의 엄호 아래, UMP40은 잔존 기계의 포위를 빠르게 뚫고 ‘허리케인’ 발밑까지 돌진했다.）"
나레이션,"（음울한 하늘, 무수한 데이터 파편이 모여들고, 그 사이에서 거대하고 기괴한 검은 그림자가 점차 형태를 이뤄 간다—— 예전의 꼬마 같기도, 전혀 다른 존재 같기도 했다.）"
나레이션,（UMP40은 이미 그 그림자를 향해 두 팔을 힘껏 흔들고 있었다.）
UMP40,자네...
UMP40,헤이——!
나레이션,"（UMP40의 외침이 들린 듯, 하늘의 그림자가 꿈틀거렸다.）"
UMP40,나랑 같이 가자고 했잖아! 우리 같이 있어!
나레이션,"（그림자가 못 알아들을까 걱정된 듯, UMP40이 그림자와 자신을 번갈아 가리킨다.）"
UMP40,내가 함께할게—— 여기 남아서—— 우리—— 같이!
정체불명 검은 그림자,......
나레이션,（떠 있는 그림자는 침묵할 뿐이다.）
UMP40,"야? 들, 들려——?"
나레이션,"（UMP40이 다시 팔을 힘껏 흔들어 그림자의 주의를 끈다. 이번엔 침묵하던 그림자가 마침내 목적을 이해했는지, 천천히 UMP40에게 다가온다.）"
정체불명 검은 그림자,아아…… 아아!
정체불명 검은 그림자,"언니, 드디어…… 생각이 정리된 거야?"
UMP40,"……! 좋아, 그럼 우리——"
나레이션,"（하지만 다음 순간, 그림자가 손을 들어 UMP40을 향해 거칠게 휘둘렀다!）"
리바,조심해요!
UMP40,와악!
나레이션,（기괴한 기계 하나가 그림자 옆에서 곧장 UMP40을 향해 돌진했다.）
나레이션,"（UMP40은 급히 구르며 공격을 피했지만, 다음 기계가 곧이어 달려왔다.）"
UMP40,쳇…… 엄청 사납네!
나레이션,"（UMP40이 총을 쏴 기계를 격퇴한다. 그러나 곧이어 또 하나, 또 하나…… 여러 기계가 그림자 주변에 모여 형성되어, 그림자의 지시에 따라 일제히 UMP40을 포위 공격했다.）"
나레이션,"（하지만 이전엔 서로에게 실제로 상처를 못 주던 공격과 달리, 이번엔 UMP40이 데이터 충돌을 똑똑히 느꼈다.）"
UMP40,뭐야……? 아까 공격은 분명…… 으읏!
나레이션,"（기계 공격을 피하지 못해, UMP40이 비틀거렸다.）"
정체불명 검은 그림자,"히히, 크크크~ 재밌어, 정말 재밌어!"
나레이션,（위를 내려다보며 곤경에 빠진 UMP40을 바라보던 떠 있는 그림자가 갑자기 웃음소리를 터뜨렸다.）
정체불명 검은 그림자,마음에 들어? 이건 너를 위해 준비한 사탕이야—— 내 옛 자매여~
정체불명 검은 그림자,"안타깝게도, 넌 내 초대를 거절했지."
정체불명 검은 그림자,"그럼—— 너도 그 애들처럼, 내 먹이가 돼 버려!!!"
나레이션,"（거대한 검은 데이터 스파이크가 하늘에서 떨어져, 기계의 공격과 함께 UMP40을 덮친다.）"
UMP40,윽!?
나레이션,"（UMP40은 허겁지겁 피했지만, 기계의 공격이 다시 몰려온다.）"
레나,40!
리바,"페르시카, 언제까지——"
페르시카,"……서두르지 마, 관측 중이야. 지금부터 레나와 리바는 지원을 멈추고 더 물러나. 40 혼자 대응하게 해. 40, 계속 꼬마의 시선을 끌어!"
레나,에? 이건 너무 위험해!
UMP40,……알겠어!
나레이션,"（UMP40은 홀로 총을 쏘며 달려드는 기계와 싸운다. UMP40이 주변 그림자를 정리하는 사이, 하늘에서 더 많은 기계가 떨어진다.）"
나레이션,"（계속 쏘고 있지만, 기계들의 지속적인 포위 공격에 UMP40은 점점 지쳐 가고, 몇 번이나 공격을 맞았다.）"
UMP40,...큭!
레나,40!
UMP40,난 괜찮아! 걱정 마!
나레이션,"（UMP40이 또 맞을 것 같자, 옆에 있던 레나가 긴장해 달려가려 하지만, 페르시카가 크게 외친다.）"
페르시카,레나! 다가오지 마!
