제이콥,"……저는 부하들에게 차량을 보내서 당신들의 동료를 '톰슨이 있는 곳', 즉 바랴그단의 야영지 근처로 데려다 주게 했습니다. 아마 그녀가 거기에 도착하면 곧 이상을 발견할 겁니다, 하지만 상관없습니다. 차량에는 신호 차단기가 장착되어 있고, 바랴그단의 야영지도 이미 준비되어 있어 그녀는 도망칠 수 없습니다."
지휘관,"차단기요? 이렇게 능숙하게, 이런 일을 처음 하는 게 아니군요?"
제이콥,"물론 아니죠, 이곳의 바랴그단은 항상 각종 기계와 전술 인형을 약탈하고 있습니다……"
제이콥,"솔직히 말해서, 지금 여러분이 그 야영지에 도착하더라도 아마 이미 늦었을 겁니다."
지휘관,무슨 말을 하는 거야?
제이콥,"흥…… 이 바랴그단들은 약탈한 기계를 개조하고, 손에 넣은 인형을 '세뇌'해서 결국 자신의 전투력으로 변모시킵니다."
지휘관,바랴그단에 그런 기술이 있었나요?
제이콥,"믿을지 말지는 여러분의 몫이지만…… 그들은 계속해서 지나가는 기계를 약탈하는데, 아마 진정한 두목의 명령일 겁니다……"
지휘관,진짜 두목?
제이콥,"맞아요, 그들은 분명히 다른 두목이 있습니다. 얼굴을 본 적은 없지만 느낄 수 있습니다. 그 두목은 꽤 노련하며, 제가 평소에 연락하는 그 사람은 오염 구역 같은 존재로, 최대한 그의 부하일 뿐이며, 많은 일들이 그 사람의 지시에 따릅니다."
지휘관,......
나레이션,"（진짜 두목…… 만약 바랴그단 내부에 그런 인물이 존재한다면, 이전의 모든 이상 현상에 합리적인 해답이 생깁니다.）"
나레이션,"（하지만 지금 이 순간, 저는 더 이상 생각할 여유가 없습니다. 페리가 방금 엘모호로 돌아올 때의 웃는 얼굴이 제 머릿속을 가득 채우고 있습니다——저는 그녀를 구해와야 합니다.）"
지휘관,즉시 그들의 야영지 위치를 저에게 알려주세요.
나레이션,"（좌표를 받고, B.R.I.E.F.에 알린 후, 저는 인형들과 함께 신속히 출발했습니다.）"
