나레이션,"（경기가 시작한 지 몇 시간 후, 참가한 차량들이 차례로 결승점에 도착했다. 페리와 사브리나의 차가 선두를 달려 가장 먼저 거주지에 돌진했다. 그 뒤를 이어 스프링필드와 센타우레이시의 차도 각자 거주지에 들어왔다.）"
나레이션,（차가 막 멈추자 사브리나는 차에서 뛰어내려 페리를 끌어안고 환호했다.）
사브리나,"와! 페리, 우리가 이겼어! 너무 좋아!"
페리,"헤헤, 내가 말했잖아 우리 팀을 이루면 1+1이 2 이상이 된다고~"
지휘관,"축하해, 가장 많은 점수를 획득했어."
페리,"헤헤, 감사합니다 지휘관!"
사브리나,"아, 지휘관, 페리가 황야에서 운전하는 기술이 정말 대단해요. 지휘관님 내일 우리와 함께 대회에 참가해서 한번 경험해볼래요?"
지휘관,"하하... 대회가 이렇게 치열하니까, 나는 관객으로 있는 게 더 좋아."
나레이션,（말하는 사이 스프링필드와 센타우레이시도 다가왔다.）
스프링필드,"아야, 페리와 작은 사브리나의 협력이 정말 호흡이 맞네."
페리,"에헤, 스프링필드와 센타우레이시 양도 오늘도 꽉 쫓았어. 마지막에 그 대암상 차량 팀에 얽히지 않았다면, 아마 1등을 했을지도 몰라."
스프링필드,"헤헤, 오늘 주케로는 조금 뒤떨어졌어. 내일 두 번째 라운드 대회는 확실하지 않아."
사브리나,"그렇구나, 그럼 우리 내일도 최선을 다할게!"
나레이션,"（몇 사람이 시끄럽게 등록처로 걸어갔다. 나는 그들을 따라갔지만, 망설이며 트랙을 돌아보았다——）"
나레이션,"（여전히 암상 차량 팀들이 차례로 돌아오고 있었지만, 이유는 모르겠지만 몇몇 모습들이 계속 나타나지 않았다.）"
스프링필드,지휘관님은 뭘 찾고 계신가요?
지휘관,"음... 우리에게는 아직 두 대의 차가 남아있어. 그녀들 몇 명의 실력을 고려하면, 지금쯤 도착했을 거야."
스프링필드,"마키아토와 클루카이를 묻는다면... 지휘관님 걱정하지 마세요. 샤크리가 메시지를 보냈는데, 그녀들 2번 배송 지점 근처에서 작은 마찰이 있었지만, 결국 배송 지점의 안전을 위협해서 주최 측이 제지했어요."
스프링필드,아쉽게도 배송된 화물도 이로 인해 모두 파손된 것 같아. 지금쯤 자격을 잃어서 주최 측과 논쟁 중일 텐데? 센타우레이시는 이미 처리하는 걸 도우러 갔으니 걱정하지 마세요.
지휘관,……그녀들을 어쩔 수 없어.
스프링필드,"헤헤, 정말 골치 아픈 애들이야."
