나레이션,"(다음 날, 벨라는 약속대로 카페에 와줬고 계획을 실행했다.)"
나레이션,(금세 다시 오후가 되었다. 모두가 오늘도 수확이 없을 거라고 예상하는 가운데 마키아토가 이상 정황을 보고했다.)
마키아토,"센타우레이시, 테라스 석 3번 테이블에 앉은 남자가 수상해."
마키아토,앉은 지 좀 됐는데 주문하거나 떠날 낌새도 없이 자꾸 벨라 씨 쪽을 보고 있어.
센타우레이시,3번 테이블이면... 벨라 씨 바로 옆자리 아닌가요?
센타우레이시,제가 가보겠습니다.
나레이션,(센타우레이시는 3번 테이블에 다가갔다.)
센타우레이시,"안녕하십니까, 손님. 무엇을 도와드릴까요?"
수상한 남자,음... 아직 메뉴를 고르는 중이라서요... 다른 손님한테 먼저...
나레이션,(수상한 남자는 메뉴를 보며 고민하는 듯 웅얼거렸다. 그런데 그의 눈은 무언갈 찾는 듯 자꾸 주변을 살펴봤다.)
나레이션,(로비에서 그걸 본 마키아토는 재빨리 손을 흔들었다.)
마키아토,저기요! 커피가 잘못 나온 거 같은데요!
센타우레이시,네. 잠시만 기다려 주세요.
센타우레이시,"죄송합니다, 천천히 메뉴를 골라주십시오. 다른 손님께서 부르셔서 잠시 자리를 비우겠습니다. 필요하실 때 언제든 불러주십시오."
수상한 남자,"네. 어서 가보세요, 천천히 고르고 있을게요."
센타우레이시,"네, 잠시 후 다시 뵙겠습니다."
센타우레이시,"전혀 주문할 생각이 없어 보이십니다. 메뉴는 대충 훑어보고 있었고, 자꾸 절 보내고 싶어하셨습니다"
마키아토,"흥, 그게 지금 훔치려고 노리는 거 잖아. 웃음거리가 되는 걸 한 번 지켜볼까."
나레이션,(센타우레이시가 완전히 떠난 걸 확인한 수상한 남자는 여기 저기 살피며 지금 있는 곳이 CCTV 사각지대인 걸 재차 확인했다. 그리곤 걸려 있는 광고를 보러 가는 척 살며시 벨라의 뒤로 돌아갔다.)
센타우레이시,훔치려고 하나 봅니다!
마키아토,지금 벨라 씨한테 집중하고 있으니까 내가 옆으로 돌아갈게.
수상한 남자,...흥.
나레이션,(수상한 남자가 의자 옆에 둔 비싼 명품백을 겉옷에 넣으려던 순간 센타우레이시가 그의 뒤에 나타났다.)
센타우레이시,지금 뭐하는 겁니까!
수상한 남자,내놔!
벨라,야!
나레이션,(센타우레이시의 호통을 들은 남자는 벨라의 명품백을 획 낚아채 길거리로 달려갔다.)
센타우레이시,이번에 안 놓칩니다!
나레이션,(센타우레이시는 앞치마를 획 풀고 남자를 쫓아갔다.)
나레이션,(거리를 한참 뛰어가던 남자는 행인을 넘어뜨리고 혼란을 틈 차 어두운 골목 안으로 뛰어갔다.)
수상한 남자,젠장. 그 인형은 날 어떻게 발견한 거지!
수상한 남자,"다행히 오토바이를 여기에 뒀어. 후후, 물건만 얻었으면 됐지..."
나레이션,(수상한 남자는 오토바이에 타며 명품백을 트렁크에 넣었다.)
나레이션,(그가 엔진 시동을 걸기도 전에 센타우레이시의 모습이 골목 건너편에 나타났다.)
센타우레이시,"손님, 멈추십시오!"
수상한 남자,"뭐, 뭐야! 어떻게 나보다 앞선 거지? 민수용 인형이 이렇게 빠를 리가 없어!"
마키아토,뭐야? 결국 자기가 마주한 게 누군지도 몰랐다는 거네.
수상한 남자,"왜, 왜 또 있어?"
나레이션,(골목 건너편에 나타난 마키아토를 본 남자는 화들짝 놀랐지만 금방 침착해졌다.)
마키아토,우리가 널 쫓는 건 너무 쉽지. 네가 급한 마음에 행인들을 다치게 할까 봐 걱정한 것만 아니면 더 일찍 잡았어.
수상한 남자,날 쫓았다고 막을 수 있을 거 같아!
나레이션,(골목 안에서 엔진 소리가 울린다.)
마키아토,그쪽으로 간다.
마키아토,서빙 하느라 녹슬었다고 내 도움이 필요한 건 아니지?
수상한 남자,인형끼리 뭔 말이 그렇게 많아!
나레이션,(수상한 남자가 액셀을 세차게 밟자 개조된 오토바이는 고삐가 풀린 말처럼 센타우레이시를 향해 돌진했다.)
나레이션,(센타우레이시는 피하긴 커녕 앞으로 몇 걸음 다가갔다.)
센타우레이시,"손님, 혹시라도 다치게 되면 정말 죄송합니다..."
수상한 남자,고철 덩어리나 되어라!
센타우레이시,………
수상한 남자,그러게 누가 나를 막으래!
수상한 남자,뭣——
수상한 남자,"(오토바이와 부딪히기 바로 직전, 센타우레이시가 몸을 낮추더니 곧 높이 뛰어올랐다.)"
수상한 남자,(수상한 남자는 미처 반응하기도 전에 센타우레이시의 발차기를 맞아 오토바이에서 떨어졌다.)
수상한 남자,와아아아...
수상한 남자,(그는 그대로 벽까지 날아갔고 거품을 물며 기절했다. 오토바이는 빙글빙글 돌며 옆에 있는 쓰레기통에 부딪혔다.)
센타우레이시,죄송합니다. 너무 세게 쳤습니다.
센타우레이시,하지만 미리 경고해 드렸습니다.
마키아토,날렵한데.
마키아토,저 겁쟁이가 죽은 건 아니겠지?
센타우레이시,힘 조절은 했으니까 아마 밤이 되면 깨어날 겁니다.
마키아토,"...이것도 센타우레이시 나름의 ""배려""인가?"
마키아토,"어쨌든, 임무 완료. 남은 건 치안부에 맡기자고."
